name,date,PX_LAST
GBPEUR BGN Curncy,2004-06-22,1.5036
GBPEUR BGN Curncy,2004-06-23,1.5022
GBPEUR BGN Curncy,2004-06-24,1.4993
GBPEUR BGN Curncy,2004-06-25,1.5003
GBPEUR BGN Curncy,2004-06-28,1.502
GBPEUR BGN Curncy,2004-06-29,1.4959
GBPEUR BGN Curncy,2004-06-30,1.4918
GBPEUR BGN Curncy,2004-07-01,1.4964
GBPEUR BGN Curncy,2004-07-02,1.4877
GBPEUR BGN Curncy,2004-07-05,1.4885
GBPEUR BGN Curncy,2004-07-06,1.4994
GBPEUR BGN Curncy,2004-07-07,1.5
GBPEUR BGN Curncy,2004-07-08,1.4933
GBPEUR BGN Curncy,2004-07-09,1.4978
GBPEUR BGN Curncy,2004-07-12,1.5008
GBPEUR BGN Curncy,2004-07-13,1.5067
GBPEUR BGN Curncy,2004-07-14,1.4991
GBPEUR BGN Curncy,2004-07-15,1.4999
GBPEUR BGN Curncy,2004-07-16,1.5042
GBPEUR BGN Curncy,2004-07-19,1.501
GBPEUR BGN Curncy,2004-07-20,1.5026
GBPEUR BGN Curncy,2004-07-21,1.5019
GBPEUR BGN Curncy,2004-07-22,1.5041
GBPEUR BGN Curncy,2004-07-23,1.5151
GBPEUR BGN Curncy,2004-07-26,1.5163
GBPEUR BGN Curncy,2004-07-27,1.511
GBPEUR BGN Curncy,2004-07-28,1.5137
GBPEUR BGN Curncy,2004-07-29,1.5083
GBPEUR BGN Curncy,2004-07-30,1.5141
GBPEUR BGN Curncy,2004-08-02,1.5194
GBPEUR BGN Curncy,2004-08-03,1.5144
GBPEUR BGN Curncy,2004-08-04,1.515
GBPEUR BGN Curncy,2004-08-05,1.5126
GBPEUR BGN Curncy,2004-08-06,1.4994
GBPEUR BGN Curncy,2004-08-09,1.5003
GBPEUR BGN Curncy,2004-08-10,1.4931
GBPEUR BGN Curncy,2004-08-11,1.4974
GBPEUR BGN Curncy,2004-08-12,1.4871
GBPEUR BGN Curncy,2004-08-13,1.4889
GBPEUR BGN Curncy,2004-08-16,1.4884
GBPEUR BGN Curncy,2004-08-17,1.4798
GBPEUR BGN Curncy,2004-08-18,1.4785
GBPEUR BGN Curncy,2004-08-19,1.4821
GBPEUR BGN Curncy,2004-08-20,1.4776
GBPEUR BGN Curncy,2004-08-23,1.4891
GBPEUR BGN Curncy,2004-08-24,1.4836
GBPEUR BGN Curncy,2004-08-25,1.487
GBPEUR BGN Curncy,2004-08-26,1.4845
GBPEUR BGN Curncy,2004-08-27,1.4908
GBPEUR BGN Curncy,2004-08-30,1.4898
GBPEUR BGN Curncy,2004-08-31,1.4793
GBPEUR BGN Curncy,2004-09-01,1.4707
GBPEUR BGN Curncy,2004-09-02,1.4708
GBPEUR BGN Curncy,2004-09-03,1.4737
GBPEUR BGN Curncy,2004-09-06,1.4754
GBPEUR BGN Curncy,2004-09-07,1.4643
GBPEUR BGN Curncy,2004-09-08,1.4661
GBPEUR BGN Curncy,2004-09-09,1.4624
GBPEUR BGN Curncy,2004-09-10,1.4653
GBPEUR BGN Curncy,2004-09-13,1.4654
GBPEUR BGN Curncy,2004-09-14,1.4671
GBPEUR BGN Curncy,2004-09-15,1.4624
GBPEUR BGN Curncy,2004-09-16,1.4713
GBPEUR BGN Curncy,2004-09-17,1.4715
GBPEUR BGN Curncy,2004-09-20,1.4679
GBPEUR BGN Curncy,2004-09-21,1.4563
GBPEUR BGN Curncy,2004-09-22,1.4622
GBPEUR BGN Curncy,2004-09-23,1.4638
GBPEUR BGN Curncy,2004-09-24,1.4713
GBPEUR BGN Curncy,2004-09-27,1.4715
GBPEUR BGN Curncy,2004-09-28,1.4709
GBPEUR BGN Curncy,2004-09-29,1.4588
GBPEUR BGN Curncy,2004-09-30,1.4569
GBPEUR BGN Curncy,2004-10-01,1.4485
GBPEUR BGN Curncy,2004-10-04,1.4521
GBPEUR BGN Curncy,2004-10-05,1.4476
GBPEUR BGN Curncy,2004-10-06,1.4482
GBPEUR BGN Curncy,2004-10-07,1.4508
GBPEUR BGN Curncy,2004-10-08,1.4465
GBPEUR BGN Curncy,2004-10-11,1.4522
GBPEUR BGN Curncy,2004-10-12,1.4535
GBPEUR BGN Curncy,2004-10-13,1.4531
GBPEUR BGN Curncy,2004-10-14,1.4509
GBPEUR BGN Curncy,2004-10-15,1.4469
GBPEUR BGN Curncy,2004-10-18,1.4393
