name,date,PX_LAST
SAMPO FH Equity,1990-09-11,3.0359
SAMPO FH Equity,1990-09-12,3.0359
SAMPO FH Equity,1990-09-13,3.0283
SAMPO FH Equity,1990-09-14,3.0283
SAMPO FH Equity,1990-09-17,3.0133
SAMPO FH Equity,1990-09-18,2.9379
SAMPO FH Equity,1990-09-19,2.7873
SAMPO FH Equity,1990-09-20,2.3353
SAMPO FH Equity,1990-09-21,2.4859
SAMPO FH Equity,1990-09-24,2.4859
SAMPO FH Equity,1990-09-25,2.6366
SAMPO FH Equity,1990-09-26,2.4859
SAMPO FH Equity,1990-09-27,2.4859
SAMPO FH Equity,1990-09-28,2.6366
SAMPO FH Equity,1990-10-02,2.6366
SAMPO FH Equity,1990-10-03,2.6366
SAMPO FH Equity,1990-10-04,2.6366
SAMPO FH Equity,1990-10-05,2.6366
SAMPO FH Equity,1990-10-08,2.6366
SAMPO FH Equity,1990-10-10,2.6366
SAMPO FH Equity,1990-10-15,2.6743
SAMPO FH Equity,1990-11-15,2.6441
SAMPO FH Equity,1990-12-07,2.6366
SAMPO FH Equity,1990-12-24,2.6366
SAMPO FH Equity,1990-12-28,2.7873
SAMPO FH Equity,1991-01-08,2.6441
SAMPO FH Equity,1991-01-22,2.4106
SAMPO FH Equity,1991-01-23,2.4106
SAMPO FH Equity,1991-01-24,2.4106
SAMPO FH Equity,1991-01-25,2.4106
SAMPO FH Equity,1991-01-28,2.4106
SAMPO FH Equity,1991-01-29,2.4106
SAMPO FH Equity,1991-01-30,2.4106
SAMPO FH Equity,1991-01-31,2.4106
SAMPO FH Equity,1991-02-01,2.4106
SAMPO FH Equity,1991-02-04,2.4106
SAMPO FH Equity,1991-02-05,2.4106
SAMPO FH Equity,1991-02-06,2.4106
SAMPO FH Equity,1991-02-07,2.4106
SAMPO FH Equity,1991-02-08,2.4106
SAMPO FH Equity,1991-02-11,2.4106
SAMPO FH Equity,1991-02-12,2.4106
SAMPO FH Equity,1991-02-13,2.4106
SAMPO FH Equity,1991-02-14,2.4106
SAMPO FH Equity,1991-02-15,2.4106
SAMPO FH Equity,1991-02-18,2.4106
SAMPO FH Equity,1991-02-19,2.4106
SAMPO FH Equity,1991-02-20,2.4106
SAMPO FH Equity,1991-02-21,2.4106
SAMPO FH Equity,1991-02-22,2.4106
SAMPO FH Equity,1991-02-25,2.4106
SAMPO FH Equity,1991-02-26,2.4106
SAMPO FH Equity,1991-03-01,2.4106
SAMPO FH Equity,1991-03-04,2.4106
SAMPO FH Equity,1991-03-05,2.4106
SAMPO FH Equity,1991-03-06,2.4106
SAMPO FH Equity,1991-03-07,2.4106
SAMPO FH Equity,1991-03-08,2.4483
SAMPO FH Equity,1991-03-11,2.4483
SAMPO FH Equity,1991-03-12,2.4483
SAMPO FH Equity,1991-03-13,2.4483
SAMPO FH Equity,1991-03-14,2.4106
SAMPO FH Equity,1991-03-15,2.4182
SAMPO FH Equity,1991-03-19,2.4106
SAMPO FH Equity,1991-03-20,2.4106
SAMPO FH Equity,1991-03-21,2.4106
SAMPO FH Equity,1991-03-22,2.4106
SAMPO FH Equity,1991-03-25,2.4106
SAMPO FH Equity,1991-03-26,2.4106
SAMPO FH Equity,1991-03-27,2.4106
SAMPO FH Equity,1991-03-29,2.4106
SAMPO FH Equity,1991-04-01,2.4106
SAMPO FH Equity,1991-04-02,2.4106
SAMPO FH Equity,1991-04-03,2.4106
SAMPO FH Equity,1991-04-08,2.4106
SAMPO FH Equity,1991-04-09,2.4106
SAMPO FH Equity,1991-04-10,2.4106
SAMPO FH Equity,1991-04-11,2.4182
SAMPO FH Equity,1991-04-12,2.4106
SAMPO FH Equity,1991-04-15,2.4106
SAMPO FH Equity,1991-04-16,2.4106
SAMPO FH Equity,1991-04-17,2.4106
SAMPO FH Equity,1991-04-18,2.4106
SAMPO FH Equity,1991-04-19,2.4106
SAMPO FH Equity,1991-04-22,2.4106
SAMPO FH Equity,1991-04-23,2.4106
SAMPO FH Equity,1991-04-24,2.4106
SAMPO FH Equity,1991-04-25,2.4106
SAMPO FH Equity,1991-04-26,2.4182
SAMPO FH Equity,1991-04-29,2.5236
SAMPO FH Equity,1991-04-30,2.5989
SAMPO FH Equity,1991-05-01,2.7119
SAMPO FH Equity,1991-05-02,2.7119
SAMPO FH Equity,1991-05-03,2.6366
SAMPO FH Equity,1991-05-06,2.6366
SAMPO FH Equity,1991-05-08,2.6366
SAMPO FH Equity,1991-05-09,2.6366
SAMPO FH Equity,1991-05-10,2.6366
SAMPO FH Equity,1991-05-13,2.6366
SAMPO FH Equity,1991-05-14,2.6366
SAMPO FH Equity,1991-05-15,2.6366
SAMPO FH Equity,1991-05-16,2.6366
SAMPO FH Equity,1991-05-17,2.6366
SAMPO FH Equity,1991-05-20,2.6366
SAMPO FH Equity,1991-05-21,2.6366
SAMPO FH Equity,1991-05-22,2.6366
SAMPO FH Equity,1991-05-23,2.6366
SAMPO FH Equity,1991-05-27,2.6366
SAMPO FH Equity,1991-05-28,2.6366
SAMPO FH Equity,1991-05-29,2.6366
SAMPO FH Equity,1991-05-30,2.6366
SAMPO FH Equity,1991-05-31,2.6366
SAMPO FH Equity,1991-06-03,2.7873
SAMPO FH Equity,1991-06-05,2.6441
SAMPO FH Equity,1991-06-06,2.6441
SAMPO FH Equity,1991-06-07,2.6441
SAMPO FH Equity,1991-06-10,2.6441
SAMPO FH Equity,1991-06-11,2.6517
SAMPO FH Equity,1991-06-12,2.6743
SAMPO FH Equity,1991-06-13,2.6743
SAMPO FH Equity,1991-06-14,2.6517
SAMPO FH Equity,1991-06-17,2.6818
SAMPO FH Equity,1991-06-18,2.6818
SAMPO FH Equity,1991-06-19,2.6743
SAMPO FH Equity,1991-06-20,2.6667
SAMPO FH Equity,1991-06-21,2.6667
SAMPO FH Equity,1991-06-24,2.6667
SAMPO FH Equity,1991-06-25,2.6592
SAMPO FH Equity,1991-06-26,2.6592
SAMPO FH Equity,1991-06-27,2.6667
SAMPO FH Equity,1991-06-28,2.6592
SAMPO FH Equity,1991-07-01,2.6743
SAMPO FH Equity,1991-07-02,2.7119
SAMPO FH Equity,1991-07-03,2.6743
SAMPO FH Equity,1991-07-04,2.6592
SAMPO FH Equity,1991-07-05,2.6592
SAMPO FH Equity,1991-07-08,2.6517
SAMPO FH Equity,1991-07-09,2.6517
SAMPO FH Equity,1991-07-10,2.6517
SAMPO FH Equity,1991-07-11,2.6517
SAMPO FH Equity,1991-07-12,2.6592
SAMPO FH Equity,1991-07-15,2.6517
SAMPO FH Equity,1991-07-16,2.6517
SAMPO FH Equity,1991-07-17,2.6517
SAMPO FH Equity,1991-07-18,2.6517
SAMPO FH Equity,1991-07-19,2.6517
SAMPO FH Equity,1991-07-23,2.6517
SAMPO FH Equity,1991-07-24,2.6517
SAMPO FH Equity,1991-07-25,2.6517
SAMPO FH Equity,1991-07-26,2.6517
SAMPO FH Equity,1991-07-29,2.6517
SAMPO FH Equity,1991-07-30,2.6517
SAMPO FH Equity,1991-08-02,2.6517
SAMPO FH Equity,1991-08-05,2.6517
SAMPO FH Equity,1991-08-06,2.6517
SAMPO FH Equity,1991-08-07,2.6517
SAMPO FH Equity,1991-08-08,2.6517
SAMPO FH Equity,1991-08-09,2.6592
SAMPO FH Equity,1991-08-12,2.6592
SAMPO FH Equity,1991-08-13,2.6517
SAMPO FH Equity,1991-08-14,2.6517
SAMPO FH Equity,1991-08-15,2.6517
SAMPO FH Equity,1991-08-16,2.6517
SAMPO FH Equity,1991-08-19,2.6366
SAMPO FH Equity,1991-08-20,2.6366
SAMPO FH Equity,1991-08-21,2.6366
SAMPO FH Equity,1991-08-22,2.6366
SAMPO FH Equity,1991-08-23,2.6441
SAMPO FH Equity,1991-08-26,2.6441
SAMPO FH Equity,1991-08-27,2.6441
SAMPO FH Equity,1991-08-28,2.6441
SAMPO FH Equity,1991-08-29,2.6441
SAMPO FH Equity,1991-08-30,2.6743
SAMPO FH Equity,1991-09-02,2.6667
SAMPO FH Equity,1991-09-03,2.6667
SAMPO FH Equity,1991-09-04,2.6667
SAMPO FH Equity,1991-09-05,2.6667
SAMPO FH Equity,1991-09-06,2.6667
SAMPO FH Equity,1991-09-09,2.6667
SAMPO FH Equity,1991-09-10,2.6517
SAMPO FH Equity,1991-09-11,2.6517
SAMPO FH Equity,1991-09-12,2.6517
SAMPO FH Equity,1991-09-13,2.6517
SAMPO FH Equity,1991-09-16,2.6517
SAMPO FH Equity,1991-09-17,2.6517
SAMPO FH Equity,1991-09-18,2.6517
SAMPO FH Equity,1991-09-19,2.6517
SAMPO FH Equity,1991-09-20,2.6517
SAMPO FH Equity,1991-09-23,2.6517
SAMPO FH Equity,1991-09-24,2.6517
SAMPO FH Equity,1991-09-25,2.6517
SAMPO FH Equity,1991-09-26,2.6517
SAMPO FH Equity,1991-09-27,2.6517
SAMPO FH Equity,1991-09-30,2.6517
SAMPO FH Equity,1991-10-01,2.6517
SAMPO FH Equity,1991-10-02,2.4859
SAMPO FH Equity,1991-10-03,2.4483
SAMPO FH Equity,1991-10-04,2.4106
SAMPO FH Equity,1991-10-07,2.4106
SAMPO FH Equity,1991-10-08,2.26
SAMPO FH Equity,1991-10-09,2.26
SAMPO FH Equity,1991-10-10,2.26
SAMPO FH Equity,1991-10-11,2.2223
SAMPO FH Equity,1991-10-15,2.034
SAMPO FH Equity,1991-10-16,2.0792
SAMPO FH Equity,1991-10-17,2.147
SAMPO FH Equity,1991-10-21,2.147
SAMPO FH Equity,1991-10-22,2.1093
SAMPO FH Equity,1991-10-23,2.147
SAMPO FH Equity,1991-10-24,2.1846
SAMPO FH Equity,1991-10-28,2.147
SAMPO FH Equity,1991-10-30,2.1093
SAMPO FH Equity,1991-11-01,2.034
SAMPO FH Equity,1991-11-06,2.034
SAMPO FH Equity,1991-11-08,2.034
SAMPO FH Equity,1991-11-12,2.0038
SAMPO FH Equity,1991-11-14,1.9963
SAMPO FH Equity,1991-11-15,2.034
SAMPO FH Equity,1991-11-20,1.921
