name,date,PX_LAST
STB NO Equity,1999-08-24,5.69293
STB NO Equity,1999-08-25,5.45105
STB NO Equity,1999-08-26,5.39178
STB NO Equity,1999-08-27,5.36176
STB NO Equity,1999-08-30,5.41317
STB NO Equity,1999-08-31,5.27247
STB NO Equity,1999-09-01,5.33644
STB NO Equity,1999-09-02,5.19671
STB NO Equity,1999-09-03,5.25075
STB NO Equity,1999-09-06,5.32201
STB NO Equity,1999-09-07,5.23683
STB NO Equity,1999-09-08,5.26054
STB NO Equity,1999-09-09,5.37112
STB NO Equity,1999-09-10,5.48036
STB NO Equity,1999-09-13,5.44716
STB NO Equity,1999-09-14,5.63646
STB NO Equity,1999-09-15,5.5219
STB NO Equity,1999-09-16,5.51149
STB NO Equity,1999-09-17,5.47131
STB NO Equity,1999-09-20,5.59836
STB NO Equity,1999-09-21,5.54207
STB NO Equity,1999-09-22,5.4693
STB NO Equity,1999-09-23,5.70831
STB NO Equity,1999-09-24,5.83752
STB NO Equity,1999-09-27,6.13575
STB NO Equity,1999-09-28,5.89008
STB NO Equity,1999-09-29,5.96652
STB NO Equity,1999-09-30,5.90308
STB NO Equity,1999-10-01,6.06606
STB NO Equity,1999-10-04,6.06818
STB NO Equity,1999-10-05,5.9702
STB NO Equity,1999-10-06,5.90698
STB NO Equity,1999-10-07,5.72595
STB NO Equity,1999-10-08,5.71869
STB NO Equity,1999-10-11,5.62604
STB NO Equity,1999-10-12,5.57435
STB NO Equity,1999-10-13,5.5594
STB NO Equity,1999-10-14,5.61281
STB NO Equity,1999-10-15,5.43518
STB NO Equity,1999-10-18,5.47286
STB NO Equity,1999-10-19,5.49376
STB NO Equity,1999-10-20,5.56128
STB NO Equity,1999-10-21,5.55183
STB NO Equity,1999-10-22,5.68438
STB NO Equity,1999-10-25,5.58635
STB NO Equity,1999-10-26,5.60762
STB NO Equity,1999-10-27,5.51413
STB NO Equity,1999-10-28,5.54769
STB NO Equity,1999-10-29,5.538
STB NO Equity,1999-11-01,5.64084
STB NO Equity,1999-11-02,5.59701
STB NO Equity,1999-11-03,5.5385
STB NO Equity,1999-11-04,5.66343
STB NO Equity,1999-11-05,5.66427
STB NO Equity,1999-11-08,5.67739
STB NO Equity,1999-11-09,5.67635
STB NO Equity,1999-11-10,5.63953
STB NO Equity,1999-11-11,5.67153
STB NO Equity,1999-11-12,5.6543
STB NO Equity,1999-11-15,5.68637
STB NO Equity,1999-11-16,5.73999
STB NO Equity,1999-11-17,5.7317
STB NO Equity,1999-11-18,5.94834
STB NO Equity,1999-11-19,6.10578
STB NO Equity,1999-11-22,6.17298
STB NO Equity,1999-11-23,6.02298
STB NO Equity,1999-11-24,6.08723
STB NO Equity,1999-11-25,6.03461
STB NO Equity,1999-11-26,5.99929
STB NO Equity,1999-11-29,5.84599
STB NO Equity,1999-11-30,5.84509
STB NO Equity,1999-12-01,5.77898
STB NO Equity,1999-12-02,5.79991
STB NO Equity,1999-12-03,5.85281
STB NO Equity,1999-12-06,5.89865
STB NO Equity,1999-12-07,5.90098
STB NO Equity,1999-12-08,5.5786
STB NO Equity,1999-12-09,5.74067
STB NO Equity,1999-12-10,5.69318
STB NO Equity,1999-12-13,5.69867
STB NO Equity,1999-12-14,5.80675
STB NO Equity,1999-12-15,6.21951
STB NO Equity,1999-12-16,6.31765
STB NO Equity,1999-12-17,6.13335
STB NO Equity,1999-12-20,5.98545
STB NO Equity,1999-12-21,5.92906
STB NO Equity,1999-12-22,6.15512
STB NO Equity,1999-12-23,6.07377
STB NO Equity,1999-12-27,6.11697
STB NO Equity,1999-12-28,6.18665
STB NO Equity,1999-12-29,6.18149
STB NO Equity,1999-12-30,6.3509
STB NO Equity,2000-01-03,6.37582
STB NO Equity,2000-01-04,5.95555
STB NO Equity,2000-01-05,5.83019
STB NO Equity,2000-01-06,5.8454
STB NO Equity,2000-01-07,5.93418
STB NO Equity,2000-01-10,5.92325
STB NO Equity,2000-01-11,5.92024
STB NO Equity,2000-01-12,5.78357
STB NO Equity,2000-01-13,5.97488
STB NO Equity,2000-01-14,5.97628
STB NO Equity,2000-01-17,6.06169
STB NO Equity,2000-01-18,5.91759
STB NO Equity,2000-01-19,5.97384
STB NO Equity,2000-01-20,6.06843
STB NO Equity,2000-01-21,6.03063
STB NO Equity,2000-01-24,6.04588
STB NO Equity,2000-01-25,5.93733
STB NO Equity,2000-01-26,5.92197
STB NO Equity,2000-01-27,5.99354
STB NO Equity,2000-01-28,5.92397
STB NO Equity,2000-01-31,5.71519
STB NO Equity,2000-02-01,5.58656
STB NO Equity,2000-02-02,5.74226
STB NO Equity,2000-02-03,5.59426
STB NO Equity,2000-02-04,5.57579
STB NO Equity,2000-02-07,5.56375
STB NO Equity,2000-02-08,5.61942
STB NO Equity,2000-02-09,5.4552
STB NO Equity,2000-02-10,5.5257
STB NO Equity,2000-02-11,5.35422
STB NO Equity,2000-02-14,5.62031
STB NO Equity,2000-02-15,5.53869
STB NO Equity,2000-02-16,5.49066
STB NO Equity,2000-02-17,5.50633
STB NO Equity,2000-02-18,5.31862
STB NO Equity,2000-02-21,5.29873
STB NO Equity,2000-02-22,5.2922
STB NO Equity,2000-02-23,5.43913
STB NO Equity,2000-02-24,5.26085
STB NO Equity,2000-02-25,5.28458
STB NO Equity,2000-02-28,5.25681
STB NO Equity,2000-02-29,5.30427
STB NO Equity,2000-03-01,5.20761
STB NO Equity,2000-03-02,5.20012
STB NO Equity,2000-03-03,5.30498
STB NO Equity,2000-03-06,5.20607
STB NO Equity,2000-03-07,5.18886
STB NO Equity,2000-03-08,5.29081
STB NO Equity,2000-03-09,5.17588
STB NO Equity,2000-03-10,5.19006
STB NO Equity,2000-03-13,5.16506
STB NO Equity,2000-03-14,5.31199
STB NO Equity,2000-03-15,5.14838
STB NO Equity,2000-03-16,5.04811
STB NO Equity,2000-03-17,5.14316
STB NO Equity,2000-03-20,5.23985
STB NO Equity,2000-03-21,5.13941
STB NO Equity,2000-03-22,5.07968
STB NO Equity,2000-03-23,5.04389
STB NO Equity,2000-03-24,5.26796
STB NO Equity,2000-03-27,5.13813
STB NO Equity,2000-03-28,5.26174
STB NO Equity,2000-03-29,5.2201
STB NO Equity,2000-03-30,5.20973
STB NO Equity,2000-03-31,5.35211
STB NO Equity,2000-04-03,5.66421
STB NO Equity,2000-04-04,5.58024
STB NO Equity,2000-04-05,5.42879
STB NO Equity,2000-04-06,5.48234
STB NO Equity,2000-04-07,5.57873
STB NO Equity,2000-04-10,5.55845
STB NO Equity,2000-04-11,5.75681
STB NO Equity,2000-04-12,5.77152
STB NO Equity,2000-04-13,5.62618
STB NO Equity,2000-04-14,5.25493
STB NO Equity,2000-04-17,5.22546
STB NO Equity,2000-04-18,5.29363
STB NO Equity,2000-04-19,5.30071
STB NO Equity,2000-04-25,5.35571
STB NO Equity,2000-04-26,5.57309
STB NO Equity,2000-04-27,5.51912
STB NO Equity,2000-04-28,5.78398
STB NO Equity,2000-05-02,5.74647
STB NO Equity,2000-05-03,5.83327
STB NO Equity,2000-05-04,5.80703
STB NO Equity,2000-05-05,5.8767
STB NO Equity,2000-05-08,6.08746
STB NO Equity,2000-05-09,6.00711
STB NO Equity,2000-05-10,5.98456
STB NO Equity,2000-05-11,5.91747
STB NO Equity,2000-05-12,5.94683
STB NO Equity,2000-05-15,5.9507
STB NO Equity,2000-05-16,5.96161
STB NO Equity,2000-05-18,6.12377
STB NO Equity,2000-05-19,6.12114
STB NO Equity,2000-05-22,5.97118
STB NO Equity,2000-05-23,6.09128
STB NO Equity,2000-05-24,5.93346
STB NO Equity,2000-05-25,6.0005
STB NO Equity,2000-05-26,5.90541
STB NO Equity,2000-05-29,6.00956
STB NO Equity,2000-05-30,5.89624
STB NO Equity,2000-05-31,5.79696
STB NO Equity,2000-06-02,5.76818
STB NO Equity,2000-06-05,5.88419
STB NO Equity,2000-06-06,5.73067
STB NO Equity,2000-06-07,5.88851
STB NO Equity,2000-06-08,6.259
STB NO Equity,2000-06-09,6.11775
STB NO Equity,2000-06-13,6.18518
STB NO Equity,2000-06-14,5.97735
STB NO Equity,2000-06-15,6.0206
STB NO Equity,2000-06-16,6.09548
STB NO Equity,2000-06-19,6.16115
STB NO Equity,2000-06-20,6.07155
STB NO Equity,2000-06-21,6.09132
STB NO Equity,2000-06-22,6.10033
STB NO Equity,2000-06-23,6.16272
STB NO Equity,2000-06-26,6.24278
STB NO Equity,2000-06-27,6.39821
STB NO Equity,2000-06-28,6.4716
STB NO Equity,2000-06-29,6.2709
STB NO Equity,2000-06-30,6.35845
STB NO Equity,2000-07-03,6.41516
STB NO Equity,2000-07-04,6.41469
STB NO Equity,2000-07-05,6.45739
STB NO Equity,2000-07-06,6.41497
STB NO Equity,2000-07-07,6.91456
STB NO Equity,2000-07-10,6.73487
STB NO Equity,2000-07-11,6.57591
STB NO Equity,2000-07-12,6.75275
STB NO Equity,2000-07-13,6.79668
STB NO Equity,2000-07-14,6.79894
STB NO Equity,2000-07-17,6.9356
STB NO Equity,2000-07-18,6.76608
STB NO Equity,2000-07-19,6.68035
STB NO Equity,2000-07-20,6.72596
STB NO Equity,2000-07-21,6.80836
STB NO Equity,2000-07-24,6.78495
STB NO Equity,2000-07-25,6.7656
STB NO Equity,2000-07-26,6.86993
STB NO Equity,2000-07-27,6.80442
STB NO Equity,2000-07-28,6.86616
STB NO Equity,2000-07-31,6.91188
STB NO Equity,2000-08-01,7.01871
STB NO Equity,2000-08-02,7.08114
STB NO Equity,2000-08-03,7.11755
STB NO Equity,2000-08-04,7.07422
STB NO Equity,2000-08-07,7.04762
STB NO Equity,2000-08-08,7.05142
STB NO Equity,2000-08-09,7.26655
STB NO Equity,2000-08-10,7.09205
STB NO Equity,2000-08-11,7.1219
STB NO Equity,2000-08-14,7.17825
STB NO Equity,2000-08-15,6.99048
STB NO Equity,2000-08-16,6.8948
STB NO Equity,2000-08-17,6.75876
STB NO Equity,2000-08-18,6.8736
STB NO Equity,2000-08-21,6.89006
STB NO Equity,2000-08-22,6.86231
STB NO Equity,2000-08-23,6.85682
STB NO Equity,2000-08-24,6.84381
STB NO Equity,2000-08-25,6.90214
STB NO Equity,2000-08-28,6.76755
STB NO Equity,2000-08-29,6.66135
STB NO Equity,2000-08-30,6.70725
STB NO Equity,2000-08-31,6.72468
STB NO Equity,2000-09-01,6.84941
STB NO Equity,2000-09-04,6.76262
STB NO Equity,2000-09-05,6.40273
STB NO Equity,2000-09-06,6.29079
STB NO Equity,2000-09-07,6.22355
STB NO Equity,2000-09-08,6.49699
STB NO Equity,2000-09-11,6.39886
STB NO Equity,2000-09-12,6.39127
STB NO Equity,2000-09-13,6.48839
STB NO Equity,2000-09-14,6.74884
STB NO Equity,2000-09-15,6.65538
STB NO Equity,2000-09-18,6.61546
STB NO Equity,2000-09-19,6.79075
STB NO Equity,2000-09-20,6.94723
STB NO Equity,2000-09-21,6.87289
STB NO Equity,2000-09-22,6.89904
STB NO Equity,2000-09-25,6.9134
STB NO Equity,2000-09-26,6.95426
STB NO Equity,2000-09-27,6.78497
STB NO Equity,2000-09-28,6.71434
STB NO Equity,2000-09-29,6.75716
STB NO Equity,2000-10-02,6.69705
STB NO Equity,2000-10-03,6.79954
STB NO Equity,2000-10-04,6.49204
STB NO Equity,2000-10-05,6.53719
STB NO Equity,2000-10-06,6.74998
STB NO Equity,2000-10-09,6.70507
STB NO Equity,2000-10-10,6.57986
STB NO Equity,2000-10-11,6.6634
STB NO Equity,2000-10-12,6.74471
STB NO Equity,2000-10-13,6.6819
STB NO Equity,2000-10-16,6.97205
STB NO Equity,2000-10-17,7.008
STB NO Equity,2000-10-18,7.03108
STB NO Equity,2000-10-19,7.13787
STB NO Equity,2000-10-20,7.13767
STB NO Equity,2000-10-23,7.14229
STB NO Equity,2000-10-24,7.19585
STB NO Equity,2000-10-25,7.09844
STB NO Equity,2000-10-26,7.03896
STB NO Equity,2000-10-27,6.98808
STB NO Equity,2000-10-30,6.84512
STB NO Equity,2000-10-31,6.93706
STB NO Equity,2000-11-01,6.86089
STB NO Equity,2000-11-02,6.82871
STB NO Equity,2000-11-03,6.81938
STB NO Equity,2000-11-06,6.73757
STB NO Equity,2000-11-07,6.95544
STB NO Equity,2000-11-08,6.91945
STB NO Equity,2000-11-09,6.76183
STB NO Equity,2000-11-10,6.62402
STB NO Equity,2000-11-13,6.72578
STB NO Equity,2000-11-14,6.84871
STB NO Equity,2000-11-15,6.74756
STB NO Equity,2000-11-16,6.77255
STB NO Equity,2000-11-17,6.82905
STB NO Equity,2000-11-20,6.71959
STB NO Equity,2000-11-21,6.76025
STB NO Equity,2000-11-22,6.65523
STB NO Equity,2000-11-23,6.92962
STB NO Equity,2000-11-24,7.01786
STB NO Equity,2000-11-27,6.9711
STB NO Equity,2000-11-28,6.75487
STB NO Equity,2000-11-29,6.79561
STB NO Equity,2000-11-30,6.65744
STB NO Equity,2000-12-01,6.58756
STB NO Equity,2000-12-04,6.20102
STB NO Equity,2000-12-05,6.49296
STB NO Equity,2000-12-06,6.46681
STB NO Equity,2000-12-07,6.42595
STB NO Equity,2000-12-08,6.23723
STB NO Equity,2000-12-11,6.453
STB NO Equity,2000-12-12,6.49766
STB NO Equity,2000-12-13,6.53591
STB NO Equity,2000-12-14,6.24821
STB NO Equity,2000-12-15,6.11084
STB NO Equity,2000-12-18,5.8704
STB NO Equity,2000-12-19,5.97411
STB NO Equity,2000-12-20,6.17885
STB NO Equity,2000-12-21,6.46977
STB NO Equity,2000-12-22,6.47252
STB NO Equity,2000-12-27,6.40753
STB NO Equity,2000-12-28,6.4045
STB NO Equity,2000-12-29,6.32566
STB NO Equity,2001-01-02,6.68984
STB NO Equity,2001-01-03,6.427
STB NO Equity,2001-01-04,6.49196
STB NO Equity,2001-01-05,6.48249
STB NO Equity,2001-01-08,6.32729
STB NO Equity,2001-01-09,6.30341
STB NO Equity,2001-01-10,6.30923
STB NO Equity,2001-01-11,6.26019
STB NO Equity,2001-01-12,6.2358
STB NO Equity,2001-01-15,6.23126
STB NO Equity,2001-01-16,6.18892
STB NO Equity,2001-01-17,6.36352
STB NO Equity,2001-01-18,6.43947
STB NO Equity,2001-01-19,6.34033
STB NO Equity,2001-01-22,6.27578
STB NO Equity,2001-01-23,6.09278
STB NO Equity,2001-01-24,6.07299
STB NO Equity,2001-01-25,6.19209
STB NO Equity,2001-01-26,6.24358
STB NO Equity,2001-01-29,6.05349
STB NO Equity,2001-01-30,6.1479
STB NO Equity,2001-01-31,6.2379
STB NO Equity,2001-02-01,6.44317
STB NO Equity,2001-02-02,6.4117
STB NO Equity,2001-02-05,6.45714
STB NO Equity,2001-02-06,6.41645
STB NO Equity,2001-02-07,6.42106
STB NO Equity,2001-02-08,6.33255
STB NO Equity,2001-02-09,6.29532
STB NO Equity,2001-02-12,6.23346
STB NO Equity,2001-02-13,6.23887
STB NO Equity,2001-02-14,6.12925
STB NO Equity,2001-02-15,6.20902
STB NO Equity,2001-02-16,6.20408
STB NO Equity,2001-02-19,6.13198
STB NO Equity,2001-02-20,5.92528
STB NO Equity,2001-02-21,6.0213
STB NO Equity,2001-02-22,6.22097
STB NO Equity,2001-02-23,6.34101
STB NO Equity,2001-02-26,6.4444
STB NO Equity,2001-02-27,6.33966
STB NO Equity,2001-02-28,6.23226
STB NO Equity,2001-03-01,6.18001
STB NO Equity,2001-03-02,6.23957
STB NO Equity,2001-03-05,6.124
STB NO Equity,2001-03-06,6.29915
STB NO Equity,2001-03-07,6.2388
STB NO Equity,2001-03-08,6.30933
STB NO Equity,2001-03-09,6.4068
STB NO Equity,2001-03-12,6.3402
STB NO Equity,2001-03-13,6.3363
STB NO Equity,2001-03-14,5.99851
STB NO Equity,2001-03-15,6.00359
STB NO Equity,2001-03-16,6.12711
STB NO Equity,2001-03-19,5.95618
STB NO Equity,2001-03-20,5.94057
STB NO Equity,2001-03-21,5.73775
STB NO Equity,2001-03-22,5.64814
STB NO Equity,2001-03-23,5.50165
STB NO Equity,2001-03-26,5.44321
STB NO Equity,2001-03-27,5.69153
STB NO Equity,2001-03-28,5.81143
STB NO Equity,2001-03-29,5.59981
STB NO Equity,2001-03-30,5.63667
STB NO Equity,2001-04-02,5.55959
STB NO Equity,2001-04-03,5.68118
STB NO Equity,2001-04-04,5.69518
STB NO Equity,2001-04-05,5.98922
STB NO Equity,2001-04-06,5.92358
STB NO Equity,2001-04-09,5.9864
STB NO Equity,2001-04-10,6.08211
STB NO Equity,2001-04-11,6.12856
STB NO Equity,2001-04-17,6.15745
STB NO Equity,2001-04-18,5.99157
STB NO Equity,2001-04-19,5.92542
STB NO Equity,2001-04-20,5.93081
STB NO Equity,2001-04-23,5.94994
STB NO Equity,2001-04-24,5.82624
STB NO Equity,2001-04-25,5.80455
STB NO Equity,2001-04-26,5.82315
STB NO Equity,2001-04-27,6.12177
STB NO Equity,2001-04-30,6.08595
STB NO Equity,2001-05-02,6.07093
STB NO Equity,2001-05-03,5.96893
STB NO Equity,2001-05-04,5.97542
STB NO Equity,2001-05-07,6.09042
STB NO Equity,2001-05-08,6.1628
STB NO Equity,2001-05-09,6.09548
STB NO Equity,2001-05-10,6.11014
STB NO Equity,2001-05-11,5.96456
STB NO Equity,2001-05-14,5.82396
STB NO Equity,2001-05-15,5.76121
STB NO Equity,2001-05-16,5.70055
STB NO Equity,2001-05-18,6.08442
STB NO Equity,2001-05-21,7.18069
STB NO Equity,2001-05-22,7.20129
STB NO Equity,2001-05-23,7.2528
STB NO Equity,2001-05-25,7.29684
STB NO Equity,2001-05-28,7.2762
STB NO Equity,2001-05-29,7.28235
STB NO Equity,2001-05-30,7.37715
STB NO Equity,2001-05-31,7.42005
STB NO Equity,2001-06-01,7.35408
STB NO Equity,2001-06-05,7.28304
STB NO Equity,2001-06-06,7.34679
STB NO Equity,2001-06-07,7.29777
STB NO Equity,2001-06-08,7.33941
STB NO Equity,2001-06-11,7.35186
STB NO Equity,2001-06-12,7.25464
STB NO Equity,2001-06-13,7.42985
STB NO Equity,2001-06-14,7.31199
STB NO Equity,2001-06-15,7.33054
STB NO Equity,2001-06-18,7.33256
STB NO Equity,2001-06-19,7.35971
STB NO Equity,2001-06-20,7.35724
STB NO Equity,2001-06-21,7.19525
STB NO Equity,2001-06-22,7.34002
STB NO Equity,2001-06-25,7.092
STB NO Equity,2001-06-26,7.06503
STB NO Equity,2001-06-27,7.06816
STB NO Equity,2001-06-28,7.16237
STB NO Equity,2001-06-29,7.06877
STB NO Equity,2001-07-02,7.0168
STB NO Equity,2001-07-03,7.09474
STB NO Equity,2001-07-04,7.20022
STB NO Equity,2001-07-05,7.3398
STB NO Equity,2001-07-06,7.25512
STB NO Equity,2001-07-09,7.22273
STB NO Equity,2001-07-10,7.14705
STB NO Equity,2001-07-11,7.36182
STB NO Equity,2001-07-12,7.43945
STB NO Equity,2001-07-13,7.48849
STB NO Equity,2001-07-16,7.36875
STB NO Equity,2001-07-17,7.51181
STB NO Equity,2001-07-18,7.61841
STB NO Equity,2001-07-19,7.6603
STB NO Equity,2001-07-20,7.661
STB NO Equity,2001-07-23,7.62043
STB NO Equity,2001-07-24,7.65526
STB NO Equity,2001-07-25,7.48781
STB NO Equity,2001-07-26,7.50913
STB NO Equity,2001-07-27,7.67533
STB NO Equity,2001-07-30,7.56817
STB NO Equity,2001-07-31,7.46736
STB NO Equity,2001-08-01,7.50768
STB NO Equity,2001-08-02,7.35018
STB NO Equity,2001-08-03,7.31287
STB NO Equity,2001-08-06,7.27959
STB NO Equity,2001-08-07,7.37701
STB NO Equity,2001-08-08,7.33988
STB NO Equity,2001-08-09,7.35147
STB NO Equity,2001-08-10,7.20337
STB NO Equity,2001-08-13,7.15015
STB NO Equity,2001-08-14,7.1698
STB NO Equity,2001-08-15,7.08474
STB NO Equity,2001-08-16,7.20882
STB NO Equity,2001-08-17,7.13386
STB NO Equity,2001-08-20,7.18743
STB NO Equity,2001-08-21,7.11154
STB NO Equity,2001-08-22,7.19974
STB NO Equity,2001-08-23,7.24561
STB NO Equity,2001-08-24,7.26465
STB NO Equity,2001-08-27,7.17092
STB NO Equity,2001-08-28,7.12481
STB NO Equity,2001-08-29,7.08283
STB NO Equity,2001-08-30,7.14191
