name,date,PX_LAST
MAP SM Equity,1990-05-24,1.6785
MAP SM Equity,1990-05-25,1.6785
MAP SM Equity,1990-05-28,1.6653
MAP SM Equity,1990-05-29,1.6709
MAP SM Equity,1990-05-30,1.6728
MAP SM Equity,1990-05-31,1.669
MAP SM Equity,1990-06-01,1.6501
MAP SM Equity,1990-06-04,1.6804
MAP SM Equity,1990-06-05,1.688
MAP SM Equity,1990-06-06,1.6785
MAP SM Equity,1990-06-07,1.6747
MAP SM Equity,1990-06-08,1.669
MAP SM Equity,1990-06-11,1.6596
MAP SM Equity,1990-06-12,1.6861
MAP SM Equity,1990-06-13,1.669
MAP SM Equity,1990-06-14,1.6634
MAP SM Equity,1990-06-15,1.6558
MAP SM Equity,1990-06-18,1.5932
MAP SM Equity,1990-06-19,1.5021
MAP SM Equity,1990-06-20,1.5192
MAP SM Equity,1990-06-21,1.5363
MAP SM Equity,1990-06-22,1.5097
MAP SM Equity,1990-06-25,1.5173
MAP SM Equity,1990-06-26,1.5287
MAP SM Equity,1990-06-27,1.5553
MAP SM Equity,1990-06-28,1.5553
MAP SM Equity,1990-06-29,1.5647
MAP SM Equity,1990-07-02,1.578
MAP SM Equity,1990-07-03,1.5932
MAP SM Equity,1990-07-04,1.5894
MAP SM Equity,1990-07-05,1.5742
MAP SM Equity,1990-07-06,1.5742
MAP SM Equity,1990-07-09,1.5553
MAP SM Equity,1990-07-10,1.5534
MAP SM Equity,1990-07-11,1.5173
MAP SM Equity,1990-07-12,1.5553
MAP SM Equity,1990-07-13,1.5553
MAP SM Equity,1990-07-16,1.5458
MAP SM Equity,1990-07-17,1.5211
MAP SM Equity,1990-07-18,1.4984
MAP SM Equity,1990-07-19,1.5078
MAP SM Equity,1990-07-20,1.5173
MAP SM Equity,1990-07-23,1.4927
MAP SM Equity,1990-07-24,1.4585
MAP SM Equity,1990-07-25,1.4585
MAP SM Equity,1990-07-26,1.4604
MAP SM Equity,1990-07-27,1.4604
MAP SM Equity,1990-07-30,1.4339
MAP SM Equity,1990-07-31,1.4035
MAP SM Equity,1990-08-01,1.4035
MAP SM Equity,1990-08-02,1.3846
MAP SM Equity,1990-08-03,1.3277
MAP SM Equity,1990-08-06,1.229
MAP SM Equity,1990-08-07,1.2139
MAP SM Equity,1990-08-08,1.2423
MAP SM Equity,1990-08-09,1.2423
MAP SM Equity,1990-08-10,1.2537
MAP SM Equity,1990-08-13,1.2537
