name,date,PX_LAST
NN NA Equity,2015-02-24,25.985
NN NA Equity,2015-02-25,25.9
NN NA Equity,2015-02-26,25.785
NN NA Equity,2015-02-27,25.56
NN NA Equity,2015-03-02,25.9
NN NA Equity,2015-03-03,25.9
NN NA Equity,2015-03-04,25.7
NN NA Equity,2015-03-05,26.005
NN NA Equity,2015-03-06,26.515
NN NA Equity,2015-03-09,26.69
NN NA Equity,2015-03-10,26.7
NN NA Equity,2015-03-11,26.705
NN NA Equity,2015-03-12,26.835
NN NA Equity,2015-03-13,26.805
NN NA Equity,2015-03-16,27.1
NN NA Equity,2015-03-17,26.75
NN NA Equity,2015-03-18,26.72
NN NA Equity,2015-03-19,26.41
NN NA Equity,2015-03-20,26.14
NN NA Equity,2015-03-23,26.17
NN NA Equity,2015-03-24,26.39
NN NA Equity,2015-03-25,26.375
NN NA Equity,2015-03-26,26.21
NN NA Equity,2015-03-27,26.055
NN NA Equity,2015-03-30,26.605
NN NA Equity,2015-03-31,26.38
NN NA Equity,2015-04-01,26.385
NN NA Equity,2015-04-02,26.255
NN NA Equity,2015-04-07,26.585
NN NA Equity,2015-04-08,26.525
NN NA Equity,2015-04-09,26.75
NN NA Equity,2015-04-10,27.3
NN NA Equity,2015-04-13,27.805
NN NA Equity,2015-04-14,27.225
NN NA Equity,2015-04-15,26.895
NN NA Equity,2015-04-16,26.37
NN NA Equity,2015-04-17,26.095
NN NA Equity,2015-04-20,26.235
NN NA Equity,2015-04-21,26.275
NN NA Equity,2015-04-22,26.195
NN NA Equity,2015-04-23,26.495
NN NA Equity,2015-04-24,26.635
NN NA Equity,2015-04-27,26.52
NN NA Equity,2015-04-28,26.15
NN NA Equity,2015-04-29,25.925
NN NA Equity,2015-04-30,26.01
NN NA Equity,2015-05-04,26.1
NN NA Equity,2015-05-05,26.01
NN NA Equity,2015-05-06,26.165
NN NA Equity,2015-05-07,26.18
NN NA Equity,2015-05-08,26.045
NN NA Equity,2015-05-11,26.0
NN NA Equity,2015-05-12,25.665
NN NA Equity,2015-05-13,25.675
NN NA Equity,2015-05-14,25.92
NN NA Equity,2015-05-15,25.89
NN NA Equity,2015-05-18,25.745
NN NA Equity,2015-05-19,26.0
NN NA Equity,2015-05-20,26.16
NN NA Equity,2015-05-21,26.17
NN NA Equity,2015-05-22,26.465
NN NA Equity,2015-05-25,26.66
NN NA Equity,2015-05-26,26.275
NN NA Equity,2015-05-27,26.175
NN NA Equity,2015-05-28,26.185
NN NA Equity,2015-05-29,25.465
NN NA Equity,2015-06-01,25.54
NN NA Equity,2015-06-02,25.3
NN NA Equity,2015-06-03,25.545
NN NA Equity,2015-06-04,25.545
NN NA Equity,2015-06-05,25.525
NN NA Equity,2015-06-08,24.91
NN NA Equity,2015-06-09,24.755
NN NA Equity,2015-06-10,25.05
NN NA Equity,2015-06-11,25.165
NN NA Equity,2015-06-12,25.105
NN NA Equity,2015-06-15,24.91
NN NA Equity,2015-06-16,24.98
NN NA Equity,2015-06-17,25.08
NN NA Equity,2015-06-18,24.855
NN NA Equity,2015-06-19,24.82
NN NA Equity,2015-06-22,25.09
NN NA Equity,2015-06-23,25.2
NN NA Equity,2015-06-24,25.3
NN NA Equity,2015-06-25,25.51
NN NA Equity,2015-06-26,25.59
NN NA Equity,2015-06-29,25.0
NN NA Equity,2015-06-30,25.215
NN NA Equity,2015-07-01,25.895
NN NA Equity,2015-07-02,26.085
NN NA Equity,2015-07-03,26.13
NN NA Equity,2015-07-06,25.59
NN NA Equity,2015-07-07,25.155
NN NA Equity,2015-07-08,25.635
NN NA Equity,2015-07-09,25.92
NN NA Equity,2015-07-10,26.62
NN NA Equity,2015-07-13,27.205
NN NA Equity,2015-07-14,27.66
NN NA Equity,2015-07-15,27.495
NN NA Equity,2015-07-16,28.0
NN NA Equity,2015-07-17,27.565
NN NA Equity,2015-07-20,27.615
NN NA Equity,2015-07-21,27.635
NN NA Equity,2015-07-22,27.395
