name,date,CUR_MKT_CAP
SLHN SW Equity,2004-08-30,3000.6053
SLHN SW Equity,2004-08-31,2966.2598
SLHN SW Equity,2004-09-01,2997.8061
SLHN SW Equity,2004-09-02,3054.8415
SLHN SW Equity,2004-09-03,3209.4582
SLHN SW Equity,2004-09-06,3232.6274
SLHN SW Equity,2004-09-07,3288.6435
SLHN SW Equity,2004-09-08,3259.9406
SLHN SW Equity,2004-09-09,3229.113
SLHN SW Equity,2004-09-10,3257.6624
SLHN SW Equity,2004-09-13,3280.2281
SLHN SW Equity,2004-09-14,3261.4186
SLHN SW Equity,2004-09-15,3271.4203
SLHN SW Equity,2004-09-16,3287.3089
SLHN SW Equity,2004-09-17,3323.3997
SLHN SW Equity,2004-09-20,3269.5165
SLHN SW Equity,2004-09-21,3340.5591
SLHN SW Equity,2004-09-22,3293.8435
SLHN SW Equity,2004-09-23,3263.2159
SLHN SW Equity,2004-09-24,3226.5091
SLHN SW Equity,2004-09-27,3171.4674
SLHN SW Equity,2004-09-28,3243.0235
SLHN SW Equity,2004-09-29,3238.8561
SLHN SW Equity,2004-09-30,3222.6551
SLHN SW Equity,2004-10-01,3231.5299
SLHN SW Equity,2004-10-04,3277.0345
SLHN SW Equity,2004-10-05,3372.0664
SLHN SW Equity,2004-10-06,3378.013
SLHN SW Equity,2004-10-07,3370.295
SLHN SW Equity,2004-10-08,3335.9208
SLHN SW Equity,2004-10-11,3326.399
SLHN SW Equity,2004-10-12,3273.9983
SLHN SW Equity,2004-10-13,3325.0894
SLHN SW Equity,2004-10-14,3302.7889
SLHN SW Equity,2004-10-15,3277.5683
SLHN SW Equity,2004-10-18,3269.495
SLHN SW Equity,2004-10-19,3275.6295
SLHN SW Equity,2004-10-20,3276.6621
SLHN SW Equity,2004-10-21,3302.9733
SLHN SW Equity,2004-10-22,3320.564
SLHN SW Equity,2004-10-25,3261.7377
SLHN SW Equity,2004-10-26,3302.9196
SLHN SW Equity,2004-10-27,3342.2668
SLHN SW Equity,2004-10-28,3409.1163
SLHN SW Equity,2004-10-29,3385.3024
SLHN SW Equity,2004-11-01,3388.7133
SLHN SW Equity,2004-11-02,3392.8878
SLHN SW Equity,2004-11-03,3417.4723
SLHN SW Equity,2004-11-04,3422.5464
SLHN SW Equity,2004-11-05,3452.5339
SLHN SW Equity,2004-11-08,3452.2918
SLHN SW Equity,2004-11-09,3439.283
SLHN SW Equity,2004-11-10,3475.7704
SLHN SW Equity,2004-11-11,3541.2154
SLHN SW Equity,2004-11-12,3568.6023
SLHN SW Equity,2004-11-15,3508.8052
SLHN SW Equity,2004-11-16,3476.2845
SLHN SW Equity,2004-11-17,3508.3217
SLHN SW Equity,2004-11-18,3507.9752
SLHN SW Equity,2004-11-19,3472.9676
SLHN SW Equity,2004-11-22,3445.4883
SLHN SW Equity,2004-11-23,3421.7349
SLHN SW Equity,2004-11-24,3419.2423
SLHN SW Equity,2004-11-25,3433.5285
SLHN SW Equity,2004-11-26,3392.6928
SLHN SW Equity,2004-11-29,3377.4457
SLHN SW Equity,2004-11-30,3343.7387
SLHN SW Equity,2004-12-01,3387.9573
SLHN SW Equity,2004-12-02,3531.4601
SLHN SW Equity,2004-12-03,3637.8047
SLHN SW Equity,2004-12-06,3679.6623
SLHN SW Equity,2004-12-07,3674.1986
SLHN SW Equity,2004-12-08,3678.0725
SLHN SW Equity,2004-12-09,3735.9857
SLHN SW Equity,2004-12-10,3848.0656
SLHN SW Equity,2004-12-13,3850.9084
SLHN SW Equity,2004-12-14,3760.776
SLHN SW Equity,2004-12-15,3764.1298
SLHN SW Equity,2004-12-16,3765.1914
SLHN SW Equity,2004-12-17,3731.6404
SLHN SW Equity,2004-12-20,3733.2344
SLHN SW Equity,2004-12-21,3725.7981
SLHN SW Equity,2004-12-22,3719.4165
SLHN SW Equity,2004-12-23,3697.1348
SLHN SW Equity,2004-12-24,3692.502
SLHN SW Equity,2004-12-27,3685.6323
SLHN SW Equity,2004-12-28,3668.666
SLHN SW Equity,2004-12-29,3650.9754
SLHN SW Equity,2004-12-30,3618.2053
SLHN SW Equity,2005-01-03,3681.5267
SLHN SW Equity,2005-01-04,3767.954
SLHN SW Equity,2005-01-05,3769.3872
SLHN SW Equity,2005-01-06,3815.3523
SLHN SW Equity,2005-01-07,3807.4974
SLHN SW Equity,2005-01-10,3830.1467
SLHN SW Equity,2005-01-11,3806.9848
SLHN SW Equity,2005-01-12,3753.5158
SLHN SW Equity,2005-01-13,3706.4044
SLHN SW Equity,2005-01-14,3673.5476
SLHN SW Equity,2005-01-17,3724.1553
SLHN SW Equity,2005-01-18,3760.4348
SLHN SW Equity,2005-01-19,3713.1743
SLHN SW Equity,2005-01-20,3692.4301
SLHN SW Equity,2005-01-21,3651.403
SLHN SW Equity,2005-01-24,3681.6652
SLHN SW Equity,2005-01-25,3740.0161
SLHN SW Equity,2005-01-26,3760.5572
SLHN SW Equity,2005-01-27,3835.1909
SLHN SW Equity,2005-01-28,3839.9657
SLHN SW Equity,2005-01-31,3890.6589
SLHN SW Equity,2005-02-01,3901.9318
SLHN SW Equity,2005-02-02,3917.0193
SLHN SW Equity,2005-02-03,3866.7627
SLHN SW Equity,2005-02-04,3898.8896
SLHN SW Equity,2005-02-07,3879.6677
SLHN SW Equity,2005-02-08,3919.7874
SLHN SW Equity,2005-02-09,3914.7518
SLHN SW Equity,2005-02-10,3833.6416
SLHN SW Equity,2005-02-11,3817.5422
SLHN SW Equity,2005-02-14,3839.8745
SLHN SW Equity,2005-02-15,3907.251
SLHN SW Equity,2005-02-16,3872.7741
SLHN SW Equity,2005-02-17,3928.3059
SLHN SW Equity,2005-02-18,3896.3146
SLHN SW Equity,2005-02-21,3868.603
SLHN SW Equity,2005-02-22,3849.3907
SLHN SW Equity,2005-02-23,3805.9276
SLHN SW Equity,2005-02-24,3819.1006
SLHN SW Equity,2005-02-25,3922.6809
SLHN SW Equity,2005-02-28,3893.6748
SLHN SW Equity,2005-03-01,3940.1165
SLHN SW Equity,2005-03-02,3951.49
SLHN SW Equity,2005-03-03,3984.2444
SLHN SW Equity,2005-03-04,3938.4896
SLHN SW Equity,2005-03-07,3938.9647
SLHN SW Equity,2005-03-08,3947.2088
SLHN SW Equity,2005-03-09,3943.4725
SLHN SW Equity,2005-03-10,3949.2292
SLHN SW Equity,2005-03-11,3998.4855
SLHN SW Equity,2005-03-14,4065.9324
SLHN SW Equity,2005-03-15,4050.7495
SLHN SW Equity,2005-03-16,3994.5723
SLHN SW Equity,2005-03-17,3961.1132
SLHN SW Equity,2005-03-18,3931.9397
SLHN SW Equity,2005-03-21,3938.7604
SLHN SW Equity,2005-03-22,3936.7627
SLHN SW Equity,2005-03-23,3891.1342
SLHN SW Equity,2005-03-24,3879.7478
SLHN SW Equity,2005-03-29,3864.2623
SLHN SW Equity,2005-03-30,3853.4018
SLHN SW Equity,2005-03-31,3916.1901
SLHN SW Equity,2005-04-01,3970.4725
SLHN SW Equity,2005-04-04,3976.0991
SLHN SW Equity,2005-04-05,4070.4116
SLHN SW Equity,2005-04-06,4076.0677
SLHN SW Equity,2005-04-07,4017.9942
SLHN SW Equity,2005-04-08,3962.2107
SLHN SW Equity,2005-04-11,3918.2437
SLHN SW Equity,2005-04-12,3843.1172
SLHN SW Equity,2005-04-13,3880.2309
SLHN SW Equity,2005-04-14,3863.5577
SLHN SW Equity,2005-04-15,3775.0382
SLHN SW Equity,2005-04-18,3710.0316
SLHN SW Equity,2005-04-19,3697.6539
SLHN SW Equity,2005-04-20,3694.774
SLHN SW Equity,2005-04-21,3706.4887
SLHN SW Equity,2005-04-22,3725.3593
SLHN SW Equity,2005-04-25,3741.9894
SLHN SW Equity,2005-04-26,3714.9763
SLHN SW Equity,2005-04-27,3598.2727
SLHN SW Equity,2005-04-28,3599.5218
SLHN SW Equity,2005-04-29,3594.6259
SLHN SW Equity,2005-05-02,3617.0558
SLHN SW Equity,2005-05-03,3634.4761
SLHN SW Equity,2005-05-04,3665.6114
SLHN SW Equity,2005-05-06,3656.7897
SLHN SW Equity,2005-05-09,3676.6802
SLHN SW Equity,2005-05-10,3627.5644
SLHN SW Equity,2005-05-11,3587.6097
SLHN SW Equity,2005-05-12,3638.577
SLHN SW Equity,2005-05-13,3613.1182
SLHN SW Equity,2005-05-17,3629.4457
SLHN SW Equity,2005-05-18,3610.736
SLHN SW Equity,2005-05-19,3586.0775
SLHN SW Equity,2005-05-20,3584.3333
SLHN SW Equity,2005-05-23,3577.1237
SLHN SW Equity,2005-05-24,3554.6612
SLHN SW Equity,2005-05-25,3558.622
SLHN SW Equity,2005-05-26,3588.7031
SLHN SW Equity,2005-05-27,3609.3939
SLHN SW Equity,2005-05-30,3617.1
SLHN SW Equity,2005-05-31,3625.2871
SLHN SW Equity,2005-06-01,3615.5772
SLHN SW Equity,2005-06-02,3608.8044
SLHN SW Equity,2005-06-03,3590.1681
SLHN SW Equity,2005-06-06,3591.9098
SLHN SW Equity,2005-06-07,3609.9767
SLHN SW Equity,2005-06-08,3583.4411
SLHN SW Equity,2005-06-09,3580.1588
SLHN SW Equity,2005-06-10,3616.1395
SLHN SW Equity,2005-06-13,3654.604
SLHN SW Equity,2005-06-14,3670.1211
SLHN SW Equity,2005-06-15,3775.0822
SLHN SW Equity,2005-06-16,3824.9556
SLHN SW Equity,2005-06-17,3805.0599
SLHN SW Equity,2005-06-20,3766.6992
SLHN SW Equity,2005-06-21,3804.5014
SLHN SW Equity,2005-06-22,3764.5047
SLHN SW Equity,2005-06-23,3767.8527
SLHN SW Equity,2005-06-24,3721.5029
SLHN SW Equity,2005-06-27,3715.3219
SLHN SW Equity,2005-06-28,3697.5407
SLHN SW Equity,2005-06-29,3729.7825
SLHN SW Equity,2005-06-30,3681.6301
SLHN SW Equity,2005-07-01,3703.619
SLHN SW Equity,2005-07-04,3713.2733
SLHN SW Equity,2005-07-05,3696.1903
SLHN SW Equity,2005-07-06,3748.7172
SLHN SW Equity,2005-07-07,3725.2811
SLHN SW Equity,2005-07-08,3790.3349
SLHN SW Equity,2005-07-11,3824.8048
SLHN SW Equity,2005-07-12,3804.2711
SLHN SW Equity,2005-07-13,3826.043
SLHN SW Equity,2005-07-14,3879.8941
SLHN SW Equity,2005-07-15,3879.4494
SLHN SW Equity,2005-07-18,3911.3149
SLHN SW Equity,2005-07-19,3923.446
SLHN SW Equity,2005-07-20,3923.1723
SLHN SW Equity,2005-07-21,3916.3665
SLHN SW Equity,2005-07-22,3951.7129
SLHN SW Equity,2005-07-25,3933.7276
SLHN SW Equity,2005-07-26,3927.5544
SLHN SW Equity,2005-07-27,3942.7419
SLHN SW Equity,2005-07-28,3944.6307
SLHN SW Equity,2005-07-29,3928.455
SLHN SW Equity,2005-08-02,3995.9626
SLHN SW Equity,2005-08-03,3939.9968
SLHN SW Equity,2005-08-04,3890.0295
SLHN SW Equity,2005-08-05,3836.9749
SLHN SW Equity,2005-08-08,3861.9941
SLHN SW Equity,2005-08-09,3865.8138
SLHN SW Equity,2005-08-10,3922.4337
SLHN SW Equity,2005-08-11,3909.1789
SLHN SW Equity,2005-08-12,3900.7937
SLHN SW Equity,2005-08-15,3900.0981
SLHN SW Equity,2005-08-16,3880.307
SLHN SW Equity,2005-08-17,3867.0708
SLHN SW Equity,2005-08-18,3848.221
SLHN SW Equity,2005-08-19,3858.2501
SLHN SW Equity,2005-08-22,3871.6099
SLHN SW Equity,2005-08-23,3837.2992
SLHN SW Equity,2005-08-24,3815.6304
SLHN SW Equity,2005-08-25,3801.4612
SLHN SW Equity,2005-08-26,3806.9808
SLHN SW Equity,2005-08-29,3789.6519
SLHN SW Equity,2005-08-30,3811.2974
SLHN SW Equity,2005-08-31,3822.543
SLHN SW Equity,2005-09-01,3830.5759
SLHN SW Equity,2005-09-02,3900.4041
SLHN SW Equity,2005-09-05,3846.4364
SLHN SW Equity,2005-09-06,3874.4076
SLHN SW Equity,2005-09-07,3873.7139
SLHN SW Equity,2005-09-08,3872.4832
SLHN SW Equity,2005-09-09,3882.7666
SLHN SW Equity,2005-09-12,3867.6853
SLHN SW Equity,2005-09-13,3862.9479
SLHN SW Equity,2005-09-14,3879.8854
SLHN SW Equity,2005-09-15,3898.9456
SLHN SW Equity,2005-09-16,3907.2162
SLHN SW Equity,2005-09-19,3896.6043
SLHN SW Equity,2005-09-20,3906.6542
SLHN SW Equity,2005-09-21,3894.6582
SLHN SW Equity,2005-09-22,3848.9443
SLHN SW Equity,2005-09-23,3851.9853
SLHN SW Equity,2005-09-26,3891.3617
SLHN SW Equity,2005-09-27,3917.2521
SLHN SW Equity,2005-09-28,3990.9895
SLHN SW Equity,2005-09-29,3985.4299
SLHN SW Equity,2005-09-30,3979.2509
SLHN SW Equity,2005-10-03,4002.5274
SLHN SW Equity,2005-10-04,4112.7135
SLHN SW Equity,2005-10-05,4286.2402
SLHN SW Equity,2005-10-06,4195.5006
SLHN SW Equity,2005-10-07,4119.9857
SLHN SW Equity,2005-10-10,4161.9873
SLHN SW Equity,2005-10-11,4219.7704
SLHN SW Equity,2005-10-12,4277.9684
SLHN SW Equity,2005-10-13,4314.0452
SLHN SW Equity,2005-10-14,4380.8791
SLHN SW Equity,2005-10-17,4357.7933
SLHN SW Equity,2005-10-18,4378.7551
SLHN SW Equity,2005-10-19,4291.7501
SLHN SW Equity,2005-10-20,4333.644
SLHN SW Equity,2005-10-21,4320.3924
SLHN SW Equity,2005-10-24,4363.9427
SLHN SW Equity,2005-10-25,4336.3096
SLHN SW Equity,2005-10-26,4362.5871
SLHN SW Equity,2005-10-27,4324.293
SLHN SW Equity,2005-10-28,4296.6414
SLHN SW Equity,2005-10-31,4353.7636
SLHN SW Equity,2005-11-01,4385.7804
SLHN SW Equity,2005-11-02,4488.1733
SLHN SW Equity,2005-11-03,4574.4465
SLHN SW Equity,2005-11-04,4567.5228
SLHN SW Equity,2005-11-07,4583.7606
SLHN SW Equity,2005-11-08,4590.9497
SLHN SW Equity,2005-11-09,4582.7886
SLHN SW Equity,2005-11-10,4632.7865
SLHN SW Equity,2005-11-11,4652.3467
SLHN SW Equity,2005-11-14,4584.0209
SLHN SW Equity,2005-11-15,4555.6805
SLHN SW Equity,2005-11-16,4479.2653
SLHN SW Equity,2005-11-17,4534.7823
SLHN SW Equity,2005-11-18,4623.5995
SLHN SW Equity,2005-11-21,4674.7104
SLHN SW Equity,2005-11-22,4667.4721
SLHN SW Equity,2005-11-23,4634.7896
SLHN SW Equity,2005-11-24,4596.6594
SLHN SW Equity,2005-11-25,4599.9867
SLHN SW Equity,2005-11-28,4609.3425
SLHN SW Equity,2005-11-29,4629.6506
SLHN SW Equity,2005-11-30,4584.8204
SLHN SW Equity,2005-12-01,4800.9746
SLHN SW Equity,2005-12-02,5065.7424
SLHN SW Equity,2005-12-05,5150.8175
SLHN SW Equity,2005-12-06,5153.4174
SLHN SW Equity,2005-12-07,5201.0433
SLHN SW Equity,2005-12-08,5115.065
SLHN SW Equity,2005-12-09,5065.9294
SLHN SW Equity,2005-12-12,5048.9703
SLHN SW Equity,2005-12-13,4986.3617
SLHN SW Equity,2005-12-14,4953.7595
SLHN SW Equity,2005-12-15,4875.3521
SLHN SW Equity,2005-12-16,4959.0046
SLHN SW Equity,2005-12-19,5006.4277
SLHN SW Equity,2005-12-20,4980.0262
SLHN SW Equity,2005-12-21,5075.6056
SLHN SW Equity,2005-12-22,5074.0832
SLHN SW Equity,2005-12-23,5090.0592
SLHN SW Equity,2005-12-27,5146.9725
SLHN SW Equity,2005-12-28,5197.5104
SLHN SW Equity,2005-12-29,5203.77
SLHN SW Equity,2005-12-30,5158.7935
SLHN SW Equity,2006-01-03,5277.8349
SLHN SW Equity,2006-01-04,5290.9565
SLHN SW Equity,2006-01-05,5303.4666
SLHN SW Equity,2006-01-06,5322.7213
SLHN SW Equity,2006-01-09,5342.3912
SLHN SW Equity,2006-01-10,5204.6351
SLHN SW Equity,2006-01-11,5161.2331
SLHN SW Equity,2006-01-12,5169.6266
SLHN SW Equity,2006-01-13,5124.9787
SLHN SW Equity,2006-01-16,5116.2014
SLHN SW Equity,2006-01-17,5034.2232
SLHN SW Equity,2006-01-18,4949.2405
SLHN SW Equity,2006-01-19,5007.317
SLHN SW Equity,2006-01-20,4909.5636
SLHN SW Equity,2006-01-23,4945.9542
SLHN SW Equity,2006-01-24,4913.6231
SLHN SW Equity,2006-01-25,4993.4369
SLHN SW Equity,2006-01-26,5072.7636
SLHN SW Equity,2006-01-27,5067.9065
SLHN SW Equity,2006-01-30,5028.5498
SLHN SW Equity,2006-01-31,5067.355
SLHN SW Equity,2006-02-01,5106.9407
SLHN SW Equity,2006-02-02,5167.418
SLHN SW Equity,2006-02-03,5180.9641
SLHN SW Equity,2006-02-06,5168.455
SLHN SW Equity,2006-02-07,5206.4563
SLHN SW Equity,2006-02-08,5187.9322
SLHN SW Equity,2006-02-09,5238.8981
SLHN SW Equity,2006-02-10,5263.2577
SLHN SW Equity,2006-02-13,5302.3385
SLHN SW Equity,2006-02-14,5310.0194
SLHN SW Equity,2006-02-15,5281.6694
SLHN SW Equity,2006-02-16,5336.1478
SLHN SW Equity,2006-02-17,5358.1705
SLHN SW Equity,2006-02-20,5365.2421
SLHN SW Equity,2006-02-21,5330.0591
SLHN SW Equity,2006-02-22,5343.8106
SLHN SW Equity,2006-02-23,5386.3768
SLHN SW Equity,2006-02-24,5377.8391
SLHN SW Equity,2006-02-27,5411.9159
SLHN SW Equity,2006-02-28,5257.4163
SLHN SW Equity,2006-03-01,5329.9008
SLHN SW Equity,2006-03-02,5268.9559
SLHN SW Equity,2006-03-03,5221.0959
SLHN SW Equity,2006-03-06,5341.477
SLHN SW Equity,2006-03-07,5270.5988
SLHN SW Equity,2006-03-08,5173.0042
SLHN SW Equity,2006-03-09,5205.8374
SLHN SW Equity,2006-03-10,5218.7382
SLHN SW Equity,2006-03-13,5317.141
SLHN SW Equity,2006-03-14,5549.2535
SLHN SW Equity,2006-03-15,5561.2789
SLHN SW Equity,2006-03-16,5573.373
SLHN SW Equity,2006-03-17,5772.509
SLHN SW Equity,2006-03-20,5792.5756
SLHN SW Equity,2006-03-21,5717.0325
SLHN SW Equity,2006-03-22,5749.0103
SLHN SW Equity,2006-03-23,5811.5126
SLHN SW Equity,2006-03-24,5831.9162
SLHN SW Equity,2006-03-27,5946.9223
SLHN SW Equity,2006-03-28,5719.8475
SLHN SW Equity,2006-03-29,5833.1989
SLHN SW Equity,2006-03-30,5893.8713
SLHN SW Equity,2006-03-31,5831.024
SLHN SW Equity,2006-04-03,5988.9051
SLHN SW Equity,2006-04-04,6109.5182
SLHN SW Equity,2006-04-05,6037.348
SLHN SW Equity,2006-04-06,6006.7072
SLHN SW Equity,2006-04-07,5985.0036
SLHN SW Equity,2006-04-10,6000.3361
SLHN SW Equity,2006-04-11,5920.2058
SLHN SW Equity,2006-04-12,5905.1325
SLHN SW Equity,2006-04-13,6025.3874
SLHN SW Equity,2006-04-18,6060.3092
SLHN SW Equity,2006-04-19,6218.7687
SLHN SW Equity,2006-04-20,6210.3926
SLHN SW Equity,2006-04-21,6159.3437
SLHN SW Equity,2006-04-24,6164.8031
SLHN SW Equity,2006-04-25,6140.3729
SLHN SW Equity,2006-04-26,6098.6466
SLHN SW Equity,2006-04-27,6151.6624
SLHN SW Equity,2006-04-28,6160.6993
SLHN SW Equity,2006-05-02,6285.221
SLHN SW Equity,2006-05-03,6146.8651
SLHN SW Equity,2006-05-04,6166.1011
SLHN SW Equity,2006-05-05,6375.3288
SLHN SW Equity,2006-05-08,6526.8778
SLHN SW Equity,2006-05-09,6541.6056
SLHN SW Equity,2006-05-10,6574.8472
SLHN SW Equity,2006-05-11,6605.803
SLHN SW Equity,2006-05-12,6517.7131
SLHN SW Equity,2006-05-15,6377.1922
SLHN SW Equity,2006-05-16,6244.8872
SLHN SW Equity,2006-05-17,6064.7991
SLHN SW Equity,2006-05-18,5904.3366
SLHN SW Equity,2006-05-19,5847.464
SLHN SW Equity,2006-05-22,5709.7005
SLHN SW Equity,2006-05-23,5971.9528
SLHN SW Equity,2006-05-24,5835.5721
SLHN SW Equity,2006-05-26,6047.1434
SLHN SW Equity,2006-05-29,6036.9281
SLHN SW Equity,2006-05-30,5857.1306
SLHN SW Equity,2006-05-31,6097.2333
SLHN SW Equity,2006-06-01,6041.1981
SLHN SW Equity,2006-06-02,6040.342
SLHN SW Equity,2006-06-06,5835.9737
SLHN SW Equity,2006-06-07,5722.1212
SLHN SW Equity,2006-06-08,5515.2413
SLHN SW Equity,2006-06-09,5662.4264
SLHN SW Equity,2006-06-12,5515.3533
SLHN SW Equity,2006-06-13,5417.091
SLHN SW Equity,2006-06-14,5479.2443
SLHN SW Equity,2006-06-15,5737.8812
SLHN SW Equity,2006-06-16,5620.6333
SLHN SW Equity,2006-06-19,5786.3906
SLHN SW Equity,2006-06-20,5839.163
SLHN SW Equity,2006-06-21,5855.6042
SLHN SW Equity,2006-06-22,5816.2787
SLHN SW Equity,2006-06-23,5806.4397
SLHN SW Equity,2006-06-26,5806.8399
SLHN SW Equity,2006-06-27,5818.5144
SLHN SW Equity,2006-06-28,5909.5659
SLHN SW Equity,2006-06-29,6040.6191
SLHN SW Equity,2006-06-30,6181.7306
SLHN SW Equity,2006-07-03,6299.3471
SLHN SW Equity,2006-07-04,6251.6865
SLHN SW Equity,2006-07-05,6102.4663
SLHN SW Equity,2006-07-06,6198.9132
SLHN SW Equity,2006-07-07,6128.5459
SLHN SW Equity,2006-07-10,6178.1478
SLHN SW Equity,2006-07-11,6041.1842
SLHN SW Equity,2006-07-12,6069.3538
SLHN SW Equity,2006-07-13,5885.4264
SLHN SW Equity,2006-07-14,5880.0266
SLHN SW Equity,2006-07-17,5754.0867
SLHN SW Equity,2006-07-18,5741.2159
SLHN SW Equity,2006-07-19,5879.6152
SLHN SW Equity,2006-07-20,5939.7248
SLHN SW Equity,2006-07-21,5883.8073
SLHN SW Equity,2006-07-24,5964.2951
SLHN SW Equity,2006-07-25,6024.0914
SLHN SW Equity,2006-07-26,6089.2926
SLHN SW Equity,2006-07-27,6195.0088
SLHN SW Equity,2006-07-28,6218.3743
SLHN SW Equity,2006-07-31,6106.8988
SLHN SW Equity,2006-08-02,6264.8181
SLHN SW Equity,2006-08-03,6088.7183
SLHN SW Equity,2006-08-04,6157.452
SLHN SW Equity,2006-08-07,6110.0688
SLHN SW Equity,2006-08-08,6070.0967
SLHN SW Equity,2006-08-09,6138.819
SLHN SW Equity,2006-08-10,6051.1604
SLHN SW Equity,2006-08-11,6044.2546
SLHN SW Equity,2006-08-14,6136.1588
SLHN SW Equity,2006-08-15,6219.7066
SLHN SW Equity,2006-08-16,6306.542
SLHN SW Equity,2006-08-17,6340.2957
SLHN SW Equity,2006-08-18,6323.6127
SLHN SW Equity,2006-08-21,6300.4296
SLHN SW Equity,2006-08-22,6265.2789
SLHN SW Equity,2006-08-23,6183.8021
SLHN SW Equity,2006-08-24,6185.5969
SLHN SW Equity,2006-08-25,6204.934
SLHN SW Equity,2006-08-28,6166.5637
SLHN SW Equity,2006-08-29,6279.2867
SLHN SW Equity,2006-08-30,6298.4801
SLHN SW Equity,2006-08-31,6373.6391
SLHN SW Equity,2006-09-01,6374.1648
SLHN SW Equity,2006-09-04,6448.2892
SLHN SW Equity,2006-09-05,6379.8342
SLHN SW Equity,2006-09-06,6215.5164
SLHN SW Equity,2006-09-07,6077.9252
SLHN SW Equity,2006-09-08,6091.2562
SLHN SW Equity,2006-09-11,6073.5354
SLHN SW Equity,2006-09-12,6123.7235
SLHN SW Equity,2006-09-13,6148.846
SLHN SW Equity,2006-09-14,6136.2695
SLHN SW Equity,2006-09-15,6142.6659
SLHN SW Equity,2006-09-18,6081.5547
SLHN SW Equity,2006-09-19,6094.4851
SLHN SW Equity,2006-09-20,6133.3794
SLHN SW Equity,2006-09-21,6173.0102
SLHN SW Equity,2006-09-22,6093.882
SLHN SW Equity,2006-09-25,6105.888
SLHN SW Equity,2006-09-26,6218.4746
SLHN SW Equity,2006-09-27,6269.2354
SLHN SW Equity,2006-09-28,6246.9718
SLHN SW Equity,2006-09-29,6228.686
SLHN SW Equity,2006-10-02,6265.5111
SLHN SW Equity,2006-10-03,6193.2698
SLHN SW Equity,2006-10-04,6179.191
SLHN SW Equity,2006-10-05,6205.6622
SLHN SW Equity,2006-10-06,6223.3002
SLHN SW Equity,2006-10-09,6186.0999
SLHN SW Equity,2006-10-10,6288.9476
SLHN SW Equity,2006-10-11,6350.6512
SLHN SW Equity,2006-10-12,6412.0052
SLHN SW Equity,2006-10-13,6388.5918
SLHN SW Equity,2006-10-16,6393.9795
SLHN SW Equity,2006-10-17,6273.0535
SLHN SW Equity,2006-10-18,6299.0343
SLHN SW Equity,2006-10-19,6344.5274
SLHN SW Equity,2006-10-20,6304.5261
SLHN SW Equity,2006-10-23,6339.1651
SLHN SW Equity,2006-10-24,6306.7065
SLHN SW Equity,2006-10-25,6247.0226
SLHN SW Equity,2006-10-26,6189.6373
SLHN SW Equity,2006-10-27,6234.3806
SLHN SW Equity,2006-10-30,6278.4845
SLHN SW Equity,2006-10-31,6249.858
SLHN SW Equity,2006-11-01,6185.2458
SLHN SW Equity,2006-11-02,6126.1246
SLHN SW Equity,2006-11-03,6169.9913
SLHN SW Equity,2006-11-06,6320.7867
SLHN SW Equity,2006-11-07,6366.8016
SLHN SW Equity,2006-11-08,6342.0677
SLHN SW Equity,2006-11-09,6330.9481
SLHN SW Equity,2006-11-10,6307.3647
SLHN SW Equity,2006-11-13,6380.3891
SLHN SW Equity,2006-11-14,6268.8915
SLHN SW Equity,2006-11-15,6300.0812
SLHN SW Equity,2006-11-16,6376.8639
SLHN SW Equity,2006-11-17,6303.5104
SLHN SW Equity,2006-11-20,6324.8283
SLHN SW Equity,2006-11-21,6363.5661
SLHN SW Equity,2006-11-22,6459.6917
SLHN SW Equity,2006-11-23,6518.9432
SLHN SW Equity,2006-11-24,6431.9973
SLHN SW Equity,2006-11-27,6286.3369
SLHN SW Equity,2006-11-28,6260.4964
SLHN SW Equity,2006-11-29,6319.6458
SLHN SW Equity,2006-11-30,6277.3489
SLHN SW Equity,2006-12-01,6244.585
SLHN SW Equity,2006-12-04,6263.8412
SLHN SW Equity,2006-12-05,6356.6611
SLHN SW Equity,2006-12-06,6372.8634
SLHN SW Equity,2006-12-07,6503.1785
SLHN SW Equity,2006-12-08,6513.9491
SLHN SW Equity,2006-12-11,6462.923
SLHN SW Equity,2006-12-12,6507.5527
SLHN SW Equity,2006-12-13,6482.5285
SLHN SW Equity,2006-12-14,6500.7917
SLHN SW Equity,2006-12-15,6426.4704
SLHN SW Equity,2006-12-18,6470.702
SLHN SW Equity,2006-12-19,6420.6253
SLHN SW Equity,2006-12-20,6433.4979
SLHN SW Equity,2006-12-21,6402.1269
SLHN SW Equity,2006-12-22,6458.0462
SLHN SW Equity,2006-12-27,6469.2849
SLHN SW Equity,2006-12-28,6443.9938
SLHN SW Equity,2006-12-29,6407.5717
SLHN SW Equity,2007-01-03,6408.0763
SLHN SW Equity,2007-01-04,6429.9703
SLHN SW Equity,2007-01-05,6500.1803
SLHN SW Equity,2007-01-08,6511.7964
SLHN SW Equity,2007-01-09,6530.1295
SLHN SW Equity,2007-01-10,6496.6717
SLHN SW Equity,2007-01-11,6579.4106
SLHN SW Equity,2007-01-12,6562.8727
SLHN SW Equity,2007-01-15,6559.893
SLHN SW Equity,2007-01-16,6578.5544
SLHN SW Equity,2007-01-17,6672.1631
SLHN SW Equity,2007-01-18,6641.0873
SLHN SW Equity,2007-01-19,6624.6748
SLHN SW Equity,2007-01-22,6624.8939
SLHN SW Equity,2007-01-23,6648.5533
SLHN SW Equity,2007-01-24,6691.6844
