name,date,CUR_MKT_CAP
ADM LN Equity,2009-11-03,3076.7669
ADM LN Equity,2009-11-04,3117.2594
ADM LN Equity,2009-11-05,3147.8503
ADM LN Equity,2009-11-06,3086.0462
ADM LN Equity,2009-11-09,3102.5719
ADM LN Equity,2009-11-10,3082.8239
ADM LN Equity,2009-11-11,3081.1132
ADM LN Equity,2009-11-12,3061.4833
ADM LN Equity,2009-11-13,3082.816
ADM LN Equity,2009-11-16,3084.4105
ADM LN Equity,2009-11-17,3089.4207
ADM LN Equity,2009-11-18,3024.5244
ADM LN Equity,2009-11-19,2993.2893
ADM LN Equity,2009-11-20,2982.0134
ADM LN Equity,2009-11-23,2982.6813
ADM LN Equity,2009-11-24,3024.9633
ADM LN Equity,2009-11-25,3110.309
ADM LN Equity,2009-11-26,3105.2247
ADM LN Equity,2009-11-27,3125.2748
ADM LN Equity,2009-11-30,3095.5952
ADM LN Equity,2009-12-01,3122.3442
ADM LN Equity,2009-12-02,3155.6941
ADM LN Equity,2009-12-03,3141.175
ADM LN Equity,2009-12-04,3178.3094
ADM LN Equity,2009-12-07,3203.9724
ADM LN Equity,2009-12-08,3215.366
ADM LN Equity,2009-12-09,3198.7691
ADM LN Equity,2009-12-10,3289.6946
ADM LN Equity,2009-12-11,3276.4605
ADM LN Equity,2009-12-14,3290.0284
ADM LN Equity,2009-12-15,3308.0548
ADM LN Equity,2009-12-16,3372.5821
ADM LN Equity,2009-12-17,3385.3559
ADM LN Equity,2009-12-18,3337.4318
ADM LN Equity,2009-12-21,3430.2241
ADM LN Equity,2009-12-22,3464.1906
ADM LN Equity,2009-12-23,3417.2562
ADM LN Equity,2009-12-24,3420.0302
ADM LN Equity,2009-12-29,3465.531
ADM LN Equity,2009-12-30,3507.5662
ADM LN Equity,2009-12-31,3570.1323
ADM LN Equity,2010-01-04,3499.7765
ADM LN Equity,2010-01-05,3505.7628
ADM LN Equity,2010-01-06,3441.423
ADM LN Equity,2010-01-07,3422.723
ADM LN Equity,2010-01-08,3404.745
ADM LN Equity,2010-01-11,3356.5263
ADM LN Equity,2010-01-12,3379.9325
ADM LN Equity,2010-01-13,3477.548
ADM LN Equity,2010-01-14,3511.03
ADM LN Equity,2010-01-15,3456.1268
ADM LN Equity,2010-01-18,3476.1811
ADM LN Equity,2010-01-19,3504.9568
ADM LN Equity,2010-01-20,3518.48
ADM LN Equity,2010-01-21,3462.0182
ADM LN Equity,2010-01-22,3383.3791
ADM LN Equity,2010-01-25,3444.6276
ADM LN Equity,2010-01-26,3464.6187
ADM LN Equity,2010-01-27,3445.7775
ADM LN Equity,2010-01-28,3465.0127
ADM LN Equity,2010-01-29,3480.685
ADM LN Equity,2010-02-01,3463.8153
ADM LN Equity,2010-02-02,3497.7352
ADM LN Equity,2010-02-03,3475.2187
ADM LN Equity,2010-02-04,3470.1269
ADM LN Equity,2010-02-05,3449.1026
ADM LN Equity,2010-02-08,3425.1672
ADM LN Equity,2010-02-09,3453.9749
ADM LN Equity,2010-02-10,3461.0356
ADM LN Equity,2010-02-11,3549.6849
ADM LN Equity,2010-02-12,3563.2388
ADM LN Equity,2010-02-15,3587.7319
ADM LN Equity,2010-02-16,3654.8759
ADM LN Equity,2010-02-17,3686.4519
ADM LN Equity,2010-02-18,3667.2824
ADM LN Equity,2010-02-19,3677.2241
ADM LN Equity,2010-02-22,3652.1273
ADM LN Equity,2010-02-23,3645.2214
ADM LN Equity,2010-02-24,3669.2562
ADM LN Equity,2010-02-25,3642.0325
ADM LN Equity,2010-02-26,3701.2642
ADM LN Equity,2010-03-01,3737.4902
ADM LN Equity,2010-03-02,3590.841
ADM LN Equity,2010-03-03,3649.1795
ADM LN Equity,2010-03-04,3569.9797
ADM LN Equity,2010-03-05,3669.9543
ADM LN Equity,2010-03-08,3674.7844
ADM LN Equity,2010-03-09,3699.4955
ADM LN Equity,2010-03-10,3622.6932
ADM LN Equity,2010-03-11,3643.5441
ADM LN Equity,2010-03-12,3637.1377
ADM LN Equity,2010-03-15,3669.6274
ADM LN Equity,2010-03-16,3653.8137
ADM LN Equity,2010-03-17,3722.398
ADM LN Equity,2010-03-18,3766.0132
ADM LN Equity,2010-03-19,3785.9256
ADM LN Equity,2010-03-22,3809.6142
ADM LN Equity,2010-03-23,3939.1327
ADM LN Equity,2010-03-24,3940.9236
ADM LN Equity,2010-03-25,3892.1612
ADM LN Equity,2010-03-26,3895.9721
ADM LN Equity,2010-03-29,3931.4869
ADM LN Equity,2010-03-30,3937.4234
ADM LN Equity,2010-03-31,3948.448
ADM LN Equity,2010-04-01,4001.343
ADM LN Equity,2010-04-06,4153.0215
ADM LN Equity,2010-04-07,4096.3711
ADM LN Equity,2010-04-08,4066.257
ADM LN Equity,2010-04-09,4088.7587
ADM LN Equity,2010-04-12,4051.8184
ADM LN Equity,2010-04-13,4044.7477
ADM LN Equity,2010-04-14,4049.8465
ADM LN Equity,2010-04-15,4045.039
ADM LN Equity,2010-04-16,3994.8446
ADM LN Equity,2010-04-19,3978.1571
ADM LN Equity,2010-04-20,4030.9985
ADM LN Equity,2010-04-21,4063.6142
ADM LN Equity,2010-04-22,4115.685
ADM LN Equity,2010-04-23,4152.8308
ADM LN Equity,2010-04-26,4169.9499
ADM LN Equity,2010-04-27,4049.0829
ADM LN Equity,2010-04-28,4008.8173
ADM LN Equity,2010-04-29,4081.4131
ADM LN Equity,2010-04-30,4039.5647
ADM LN Equity,2010-05-04,4072.2595
ADM LN Equity,2010-05-05,4014.8814
ADM LN Equity,2010-05-06,3993.5731
ADM LN Equity,2010-05-07,3854.6624
ADM LN Equity,2010-05-10,4052.5705
ADM LN Equity,2010-05-11,4042.7218
ADM LN Equity,2010-05-12,4124.1916
ADM LN Equity,2010-05-13,4122.8882
ADM LN Equity,2010-05-14,4052.4108
ADM LN Equity,2010-05-17,4061.0491
ADM LN Equity,2010-05-18,4040.4157
ADM LN Equity,2010-05-19,3960.8928
ADM LN Equity,2010-05-20,3910.1912
ADM LN Equity,2010-05-21,3889.8929
ADM LN Equity,2010-05-24,3955.053
ADM LN Equity,2010-05-25,3893.7641
ADM LN Equity,2010-05-26,3917.1884
ADM LN Equity,2010-05-27,4057.3419
ADM LN Equity,2010-05-28,4068.7955
ADM LN Equity,2010-06-01,4216.2713
ADM LN Equity,2010-06-02,4194.3123
ADM LN Equity,2010-06-03,4243.4854
ADM LN Equity,2010-06-04,4256.1722
ADM LN Equity,2010-06-07,4301.3792
ADM LN Equity,2010-06-08,4280.5272
ADM LN Equity,2010-06-09,4392.4917
ADM LN Equity,2010-06-10,4445.2003
ADM LN Equity,2010-06-11,4430.1426
ADM LN Equity,2010-06-14,4438.662
ADM LN Equity,2010-06-15,4496.5303
ADM LN Equity,2010-06-16,4570.9928
ADM LN Equity,2010-06-17,4500.8382
ADM LN Equity,2010-06-18,4555.8804
ADM LN Equity,2010-06-21,4573.7263
ADM LN Equity,2010-06-22,4585.9262
ADM LN Equity,2010-06-23,4581.7631
ADM LN Equity,2010-06-24,4561.6358
ADM LN Equity,2010-06-25,4567.2239
ADM LN Equity,2010-06-28,4651.8494
ADM LN Equity,2010-06-29,4611.9592
ADM LN Equity,2010-06-30,4614.7209
ADM LN Equity,2010-07-01,4527.2554
ADM LN Equity,2010-07-02,4548.007
ADM LN Equity,2010-07-05,4528.3869
ADM LN Equity,2010-07-06,4565.5964
ADM LN Equity,2010-07-07,4671.0425
ADM LN Equity,2010-07-08,4705.6676
ADM LN Equity,2010-07-09,4709.3799
ADM LN Equity,2010-07-12,4677.4293
ADM LN Equity,2010-07-13,4725.3724
ADM LN Equity,2010-07-14,4595.7894
ADM LN Equity,2010-07-15,4562.5299
ADM LN Equity,2010-07-16,4480.4378
ADM LN Equity,2010-07-19,4443.5483
ADM LN Equity,2010-07-20,4528.9764
ADM LN Equity,2010-07-21,4629.5566
ADM LN Equity,2010-07-22,4725.0745
ADM LN Equity,2010-07-23,4817.4138
ADM LN Equity,2010-07-26,4816.6407
ADM LN Equity,2010-07-27,4820.9948
ADM LN Equity,2010-07-28,4745.1025
ADM LN Equity,2010-07-29,4681.9005
ADM LN Equity,2010-07-30,4672.8936
ADM LN Equity,2010-08-02,4896.7314
ADM LN Equity,2010-08-03,4904.1132
ADM LN Equity,2010-08-04,4886.7017
ADM LN Equity,2010-08-05,4845.0242
ADM LN Equity,2010-08-06,4794.4741
ADM LN Equity,2010-08-09,4864.4292
ADM LN Equity,2010-08-10,4829.1563
ADM LN Equity,2010-08-11,4772.7768
ADM LN Equity,2010-08-12,4771.7575
ADM LN Equity,2010-08-13,4773.2431
ADM LN Equity,2010-08-16,4805.0679
ADM LN Equity,2010-08-17,4833.8464
ADM LN Equity,2010-08-18,4819.5377
ADM LN Equity,2010-08-19,4830.6905
ADM LN Equity,2010-08-20,4794.6801
ADM LN Equity,2010-08-23,4854.0232
ADM LN Equity,2010-08-24,4821.9556
ADM LN Equity,2010-08-25,4951.7196
ADM LN Equity,2010-08-26,4999.2632
ADM LN Equity,2010-08-27,4961.2553
ADM LN Equity,2010-08-31,4936.1035
ADM LN Equity,2010-09-01,5060.1495
ADM LN Equity,2010-09-02,4994.8395
ADM LN Equity,2010-09-03,5019.6617
ADM LN Equity,2010-09-06,5054.4666
ADM LN Equity,2010-09-07,5080.2132
ADM LN Equity,2010-09-08,5286.8937
ADM LN Equity,2010-09-09,5241.592
ADM LN Equity,2010-09-10,5305.3508
ADM LN Equity,2010-09-13,5275.2641
ADM LN Equity,2010-09-14,5258.7525
ADM LN Equity,2010-09-15,5314.107
ADM LN Equity,2010-09-16,5309.9527
ADM LN Equity,2010-09-17,5366.0512
ADM LN Equity,2010-09-20,5351.9388
ADM LN Equity,2010-09-21,5311.2506
ADM LN Equity,2010-09-22,5186.0296
ADM LN Equity,2010-09-23,5191.3521
ADM LN Equity,2010-09-24,5147.2759
ADM LN Equity,2010-09-27,5122.1092
ADM LN Equity,2010-09-28,5077.9029
ADM LN Equity,2010-09-29,5157.1113
ADM LN Equity,2010-09-30,5166.9185
ADM LN Equity,2010-10-01,5200.8006
ADM LN Equity,2010-10-04,5192.5908
ADM LN Equity,2010-10-05,5138.3052
ADM LN Equity,2010-10-06,4879.0169
ADM LN Equity,2010-10-07,4909.8997
ADM LN Equity,2010-10-08,4947.5339
ADM LN Equity,2010-10-11,4992.8559
ADM LN Equity,2010-10-12,4917.8286
ADM LN Equity,2010-10-13,4994.7102
ADM LN Equity,2010-10-14,4966.3705
ADM LN Equity,2010-10-15,4962.0823
ADM LN Equity,2010-10-18,4948.1241
ADM LN Equity,2010-10-19,4934.2592
ADM LN Equity,2010-10-20,4918.8851
ADM LN Equity,2010-10-21,4905.8786
ADM LN Equity,2010-10-22,4868.195
ADM LN Equity,2010-10-25,4884.0033
ADM LN Equity,2010-10-26,4961.5042
ADM LN Equity,2010-10-27,4949.9946
ADM LN Equity,2010-10-28,5022.2384
ADM LN Equity,2010-10-29,5038.6546
ADM LN Equity,2010-11-01,4992.4542
ADM LN Equity,2010-11-02,4988.8731
ADM LN Equity,2010-11-03,5136.4694
ADM LN Equity,2010-11-04,5168.5213
ADM LN Equity,2010-11-05,5238.8621
ADM LN Equity,2010-11-08,5223.7617
ADM LN Equity,2010-11-09,5197.4613
ADM LN Equity,2010-11-10,5135.0416
ADM LN Equity,2010-11-11,5080.0273
ADM LN Equity,2010-11-12,4950.4391
ADM LN Equity,2010-11-15,5014.1069
ADM LN Equity,2010-11-16,4945.9054
ADM LN Equity,2010-11-17,4955.4344
ADM LN Equity,2010-11-18,4973.3135
ADM LN Equity,2010-11-19,4881.1811
ADM LN Equity,2010-11-22,4777.793
ADM LN Equity,2010-11-23,4784.438
ADM LN Equity,2010-11-24,4854.7977
ADM LN Equity,2010-11-25,4968.7667
ADM LN Equity,2010-11-26,4989.1093
ADM LN Equity,2010-11-29,4913.1148
ADM LN Equity,2010-11-30,4904.1359
ADM LN Equity,2010-12-01,4979.2182
ADM LN Equity,2010-12-02,5040.065
ADM LN Equity,2010-12-03,5077.5754
ADM LN Equity,2010-12-06,5105.102
ADM LN Equity,2010-12-07,5141.591
ADM LN Equity,2010-12-08,5045.361
ADM LN Equity,2010-12-09,5004.8202
ADM LN Equity,2010-12-10,4990.2552
ADM LN Equity,2010-12-13,4960.3083
ADM LN Equity,2010-12-14,4857.52
ADM LN Equity,2010-12-15,4884.1233
ADM LN Equity,2010-12-16,4912.195
ADM LN Equity,2010-12-17,4902.0216
ADM LN Equity,2010-12-20,4954.7174
ADM LN Equity,2010-12-21,4917.678
ADM LN Equity,2010-12-22,4879.9184
ADM LN Equity,2010-12-23,4861.082
ADM LN Equity,2010-12-24,4883.3974
ADM LN Equity,2010-12-29,4808.7191
ADM LN Equity,2010-12-30,4744.436
ADM LN Equity,2010-12-31,4746.1928
ADM LN Equity,2011-01-04,4867.5792
ADM LN Equity,2011-01-05,4941.8779
ADM LN Equity,2011-01-06,5005.4491
ADM LN Equity,2011-01-07,5000.2458
ADM LN Equity,2011-01-10,4986.2588
ADM LN Equity,2011-01-11,4967.8717
ADM LN Equity,2011-01-12,4928.4485
ADM LN Equity,2011-01-13,5005.552
ADM LN Equity,2011-01-14,5026.6418
ADM LN Equity,2011-01-17,5042.1679
ADM LN Equity,2011-01-18,5197.5858
ADM LN Equity,2011-01-19,5156.8459
ADM LN Equity,2011-01-20,5141.8359
ADM LN Equity,2011-01-21,5234.7004
ADM LN Equity,2011-01-24,5191.9772
ADM LN Equity,2011-01-25,5097.1512
ADM LN Equity,2011-01-26,5166.2707
ADM LN Equity,2011-01-27,5177.369
ADM LN Equity,2011-01-28,5117.0527
ADM LN Equity,2011-01-31,5165.1998
ADM LN Equity,2011-02-01,5361.7152
ADM LN Equity,2011-02-02,5458.0898
ADM LN Equity,2011-02-03,5389.949
ADM LN Equity,2011-02-04,5420.8337
ADM LN Equity,2011-02-07,5485.9665
ADM LN Equity,2011-02-08,5423.2585
ADM LN Equity,2011-02-09,5383.4402
ADM LN Equity,2011-02-10,5413.7666
ADM LN Equity,2011-02-11,5417.5611
ADM LN Equity,2011-02-14,5426.1649
ADM LN Equity,2011-02-15,5451.9774
ADM LN Equity,2011-02-16,5429.541
ADM LN Equity,2011-02-17,5508.7226
ADM LN Equity,2011-02-18,5590.7802
ADM LN Equity,2011-02-21,5531.1181
ADM LN Equity,2011-02-22,5417.1196
ADM LN Equity,2011-02-23,5298.7509
ADM LN Equity,2011-02-24,5210.3205
ADM LN Equity,2011-02-25,5219.2767
ADM LN Equity,2011-02-28,5344.6097
ADM LN Equity,2011-03-01,5407.9501
ADM LN Equity,2011-03-02,5233.4917
ADM LN Equity,2011-03-03,5258.1695
ADM LN Equity,2011-03-04,5244.4747
ADM LN Equity,2011-03-07,5151.2569
ADM LN Equity,2011-03-08,5181.6985
ADM LN Equity,2011-03-09,5163.7351
ADM LN Equity,2011-03-10,5062.6233
ADM LN Equity,2011-03-11,4972.466
ADM LN Equity,2011-03-14,4942.8355
ADM LN Equity,2011-03-15,4893.2531
ADM LN Equity,2011-03-16,4809.1976
ADM LN Equity,2011-03-17,4909.9835
ADM LN Equity,2011-03-18,4817.9665
ADM LN Equity,2011-03-21,4848.8622
ADM LN Equity,2011-03-22,4864.2363
ADM LN Equity,2011-03-23,4880.969
ADM LN Equity,2011-03-24,4816.6575
ADM LN Equity,2011-03-25,4818.6759
ADM LN Equity,2011-03-28,4824.135
ADM LN Equity,2011-03-29,4741.2945
ADM LN Equity,2011-03-30,4761.5558
ADM LN Equity,2011-03-31,4729.7392
ADM LN Equity,2011-04-01,4909.8759
ADM LN Equity,2011-04-04,4910.7085
ADM LN Equity,2011-04-05,4949.0001
ADM LN Equity,2011-04-06,4958.3986
ADM LN Equity,2011-04-07,4917.938
ADM LN Equity,2011-04-08,4915.4335
ADM LN Equity,2011-04-11,4916.8141
ADM LN Equity,2011-04-12,4857.0966
ADM LN Equity,2011-04-13,4931.2347
ADM LN Equity,2011-04-14,4952.006
ADM LN Equity,2011-04-15,4978.0244
ADM LN Equity,2011-04-18,4933.1591
ADM LN Equity,2011-04-19,4936.6549
ADM LN Equity,2011-04-20,5009.0017
ADM LN Equity,2011-04-21,5006.8248
ADM LN Equity,2011-04-26,5025.0231
ADM LN Equity,2011-04-27,5044.6022
ADM LN Equity,2011-04-28,5115.3109
ADM LN Equity,2011-05-03,5008.8144
ADM LN Equity,2011-05-04,5024.4024
ADM LN Equity,2011-05-05,5034.8493
ADM LN Equity,2011-05-06,5191.5839
ADM LN Equity,2011-05-09,5222.2111
ADM LN Equity,2011-05-10,5320.9634
ADM LN Equity,2011-05-11,5363.5418
ADM LN Equity,2011-05-12,5362.09
ADM LN Equity,2011-05-13,5395.5675
ADM LN Equity,2011-05-16,5417.2244
ADM LN Equity,2011-05-17,5372.4324
ADM LN Equity,2011-05-18,5234.672
ADM LN Equity,2011-05-19,5238.343
ADM LN Equity,2011-05-20,5296.2173
ADM LN Equity,2011-05-23,5117.5102
ADM LN Equity,2011-05-24,5116.0297
ADM LN Equity,2011-05-25,5265.321
ADM LN Equity,2011-05-26,5288.948
ADM LN Equity,2011-05-27,5251.4014
ADM LN Equity,2011-05-31,5328.3612
ADM LN Equity,2011-06-01,5236.4812
ADM LN Equity,2011-06-02,5147.7984
ADM LN Equity,2011-06-03,5159.8985
ADM LN Equity,2011-06-06,5175.2915
ADM LN Equity,2011-06-07,5257.1624
ADM LN Equity,2011-06-08,5280.5477
ADM LN Equity,2011-06-09,5326.5756
ADM LN Equity,2011-06-10,5225.0762
ADM LN Equity,2011-06-13,5260.2708
ADM LN Equity,2011-06-14,5255.5646
ADM LN Equity,2011-06-15,5267.2769
ADM LN Equity,2011-06-16,5178.8853
ADM LN Equity,2011-06-17,5163.3199
ADM LN Equity,2011-06-20,5124.2231
ADM LN Equity,2011-06-21,5112.4897
ADM LN Equity,2011-06-22,5040.5712
ADM LN Equity,2011-06-23,5029.3897
ADM LN Equity,2011-06-24,4970.3613
ADM LN Equity,2011-06-27,4945.0989
ADM LN Equity,2011-06-28,4958.1817
ADM LN Equity,2011-06-29,4954.5012
ADM LN Equity,2011-06-30,4972.4245
ADM LN Equity,2011-07-01,5010.8083
ADM LN Equity,2011-07-04,5003.5926
ADM LN Equity,2011-07-05,5008.3955
ADM LN Equity,2011-07-06,4919.6247
ADM LN Equity,2011-07-07,4917.6468
ADM LN Equity,2011-07-08,4940.8476
ADM LN Equity,2011-07-11,4862.8948
ADM LN Equity,2011-07-12,4837.0167
ADM LN Equity,2011-07-13,4760.2065
ADM LN Equity,2011-07-14,4863.4228
ADM LN Equity,2011-07-15,4893.3273
ADM LN Equity,2011-07-18,4730.0337
ADM LN Equity,2011-07-19,4774.0185
ADM LN Equity,2011-07-20,4775.3623
ADM LN Equity,2011-07-21,4866.8873
ADM LN Equity,2011-07-22,4893.2168
ADM LN Equity,2011-07-25,4784.97
ADM LN Equity,2011-07-26,4760.9103
ADM LN Equity,2011-07-27,4678.287
ADM LN Equity,2011-07-28,4783.5456
ADM LN Equity,2011-07-29,4784.9805
ADM LN Equity,2011-08-01,4750.7699
ADM LN Equity,2011-08-02,4658.8109
ADM LN Equity,2011-08-03,4755.3792
ADM LN Equity,2011-08-04,4740.3592
ADM LN Equity,2011-08-05,4650.3555
ADM LN Equity,2011-08-08,4433.2415
ADM LN Equity,2011-08-09,4448.3463
ADM LN Equity,2011-08-10,4299.0402
ADM LN Equity,2011-08-11,4505.9052
ADM LN Equity,2011-08-12,4667.0771
ADM LN Equity,2011-08-15,4665.3854
ADM LN Equity,2011-08-16,4723.5499
ADM LN Equity,2011-08-17,4798.955
ADM LN Equity,2011-08-18,4638.1534
ADM LN Equity,2011-08-19,4642.711
ADM LN Equity,2011-08-22,4709.7153
ADM LN Equity,2011-08-23,4748.1075
ADM LN Equity,2011-08-24,4159.1462
ADM LN Equity,2011-08-25,3919.0974
ADM LN Equity,2011-08-26,4022.8444
ADM LN Equity,2011-08-30,4106.7588
ADM LN Equity,2011-08-31,4167.9342
ADM LN Equity,2011-09-01,4187.9993
ADM LN Equity,2011-09-02,4203.5709
ADM LN Equity,2011-09-05,4085.3929
ADM LN Equity,2011-09-06,4117.7599
ADM LN Equity,2011-09-07,4286.0671
ADM LN Equity,2011-09-08,4242.6136
ADM LN Equity,2011-09-09,4106.667
ADM LN Equity,2011-09-12,4029.3067
ADM LN Equity,2011-09-13,3968.7963
ADM LN Equity,2011-09-14,3964.7903
ADM LN Equity,2011-09-15,4057.2412
ADM LN Equity,2011-09-16,4019.9774
ADM LN Equity,2011-09-19,3969.6192
ADM LN Equity,2011-09-20,4007.7657
ADM LN Equity,2011-09-21,3878.5468
ADM LN Equity,2011-09-22,3796.7234
ADM LN Equity,2011-09-23,3945.852
ADM LN Equity,2011-09-26,4160.6747
ADM LN Equity,2011-09-27,4306.844
ADM LN Equity,2011-09-28,4102.269
ADM LN Equity,2011-09-29,4066.4944
ADM LN Equity,2011-09-30,3979.2696
ADM LN Equity,2011-10-03,3973.7249
ADM LN Equity,2011-10-04,3852.7335
ADM LN Equity,2011-10-05,3960.6582
ADM LN Equity,2011-10-06,3917.4641
ADM LN Equity,2011-10-07,3895.0763
ADM LN Equity,2011-10-10,3871.7025
ADM LN Equity,2011-10-11,3811.3961
ADM LN Equity,2011-10-12,3825.9387
ADM LN Equity,2011-10-13,3843.1917
ADM LN Equity,2011-10-14,3900.9204
ADM LN Equity,2011-10-17,3915.6559
ADM LN Equity,2011-10-18,3844.2173
ADM LN Equity,2011-10-19,3801.772
ADM LN Equity,2011-10-20,3750.9998
ADM LN Equity,2011-10-21,3804.1095
ADM LN Equity,2011-10-24,3790.8047
ADM LN Equity,2011-10-25,3798.0554
ADM LN Equity,2011-10-26,3821.3299
ADM LN Equity,2011-10-27,3874.2224
ADM LN Equity,2011-10-28,3767.4767
ADM LN Equity,2011-10-31,3692.3491
ADM LN Equity,2011-11-01,3547.6107
ADM LN Equity,2011-11-02,3644.7617
ADM LN Equity,2011-11-03,3719.798
ADM LN Equity,2011-11-04,3737.2727
ADM LN Equity,2011-11-07,3725.7325
ADM LN Equity,2011-11-08,3769.8705
ADM LN Equity,2011-11-09,2819.7818
ADM LN Equity,2011-11-10,2601.5048
ADM LN Equity,2011-11-11,2657.3179
ADM LN Equity,2011-11-14,2631.3355
ADM LN Equity,2011-11-15,2628.2538
ADM LN Equity,2011-11-16,2527.8758
ADM LN Equity,2011-11-17,2613.5861
ADM LN Equity,2011-11-18,2596.5128
ADM LN Equity,2011-11-21,2558.8117
ADM LN Equity,2011-11-22,2656.778
ADM LN Equity,2011-11-23,2721.2622
ADM LN Equity,2011-11-24,2687.1685
ADM LN Equity,2011-11-25,2781.1285
ADM LN Equity,2011-11-28,2892.9196
ADM LN Equity,2011-11-29,2910.097
ADM LN Equity,2011-11-30,2918.5781
ADM LN Equity,2011-12-01,2881.992
ADM LN Equity,2011-12-02,2872.9511
ADM LN Equity,2011-12-05,2925.8694
ADM LN Equity,2011-12-06,2803.5834
ADM LN Equity,2011-12-07,2709.7187
ADM LN Equity,2011-12-08,2660.8867
ADM LN Equity,2011-12-09,2707.0988
ADM LN Equity,2011-12-12,2636.4721
ADM LN Equity,2011-12-13,2660.8093
ADM LN Equity,2011-12-14,2537.0281
ADM LN Equity,2011-12-15,2581.9363
ADM LN Equity,2011-12-16,2586.8137
ADM LN Equity,2011-12-19,2583.6284
ADM LN Equity,2011-12-20,2700.0168
ADM LN Equity,2011-12-21,2661.96
ADM LN Equity,2011-12-22,2664.6746
ADM LN Equity,2011-12-23,2695.5181
ADM LN Equity,2011-12-28,2721.5371
ADM LN Equity,2011-12-29,2738.6795
ADM LN Equity,2011-12-30,2760.8929
ADM LN Equity,2012-01-03,2857.5606
ADM LN Equity,2012-01-04,2867.221
ADM LN Equity,2012-01-05,2839.6991
ADM LN Equity,2012-01-06,2772.0046
ADM LN Equity,2012-01-09,2706.8998
ADM LN Equity,2012-01-10,2767.2754
ADM LN Equity,2012-01-11,2760.9973
ADM LN Equity,2012-01-12,2820.3646
ADM LN Equity,2012-01-13,2871.5658
ADM LN Equity,2012-01-16,2875.0588
ADM LN Equity,2012-01-17,2814.1314
ADM LN Equity,2012-01-18,2810.2591
ADM LN Equity,2012-01-19,2846.6387
ADM LN Equity,2012-01-20,2891.5816
ADM LN Equity,2012-01-23,2928.3362
ADM LN Equity,2012-01-24,2950.5883
ADM LN Equity,2012-01-25,2926.0999
ADM LN Equity,2012-01-26,2976.3239
ADM LN Equity,2012-01-27,2972.8211
ADM LN Equity,2012-01-30,2893.957
ADM LN Equity,2012-01-31,3070.1879
ADM LN Equity,2012-02-01,3036.5838
ADM LN Equity,2012-02-02,3131.6941
ADM LN Equity,2012-02-03,3383.0463
ADM LN Equity,2012-02-06,3258.4765
ADM LN Equity,2012-02-07,3159.4282
ADM LN Equity,2012-02-08,3114.7112
ADM LN Equity,2012-02-09,3175.974
ADM LN Equity,2012-02-10,3115.1172
ADM LN Equity,2012-02-13,3131.4363
ADM LN Equity,2012-02-14,3132.3779
ADM LN Equity,2012-02-15,3156.1492
ADM LN Equity,2012-02-16,3139.3887
ADM LN Equity,2012-02-17,3250.0657
ADM LN Equity,2012-02-20,3276.7763
ADM LN Equity,2012-02-21,3368.0447
ADM LN Equity,2012-02-22,3320.937
ADM LN Equity,2012-02-23,3353.4326
ADM LN Equity,2012-02-24,3342.2605
ADM LN Equity,2012-02-27,3397.2847
ADM LN Equity,2012-02-28,3455.794
ADM LN Equity,2012-02-29,3479.7217
ADM LN Equity,2012-03-01,3554.1974
ADM LN Equity,2012-03-02,3442.6638
ADM LN Equity,2012-03-05,3391.0352
ADM LN Equity,2012-03-06,3374.0796
ADM LN Equity,2012-03-07,3709.7088
ADM LN Equity,2012-03-08,3753.2026
ADM LN Equity,2012-03-09,3747.6822
ADM LN Equity,2012-03-12,3767.517
ADM LN Equity,2012-03-13,3847.8798
ADM LN Equity,2012-03-14,3864.5772
ADM LN Equity,2012-03-15,3910.0562
ADM LN Equity,2012-03-16,3927.8672
ADM LN Equity,2012-03-19,3932.8974
ADM LN Equity,2012-03-20,3896.9904
ADM LN Equity,2012-03-21,3806.2617
ADM LN Equity,2012-03-22,3775.6593
ADM LN Equity,2012-03-23,3778.6845
ADM LN Equity,2012-03-26,3806.7618
ADM LN Equity,2012-03-27,3825.8732
ADM LN Equity,2012-03-28,3756.0556
ADM LN Equity,2012-03-29,3758.4009
ADM LN Equity,2012-03-30,3862.8772
ADM LN Equity,2012-04-02,3876.7915
ADM LN Equity,2012-04-03,3922.9025
ADM LN Equity,2012-04-04,3899.615
ADM LN Equity,2012-04-05,3967.4857
ADM LN Equity,2012-04-10,3926.6264
ADM LN Equity,2012-04-11,3958.8544
ADM LN Equity,2012-04-12,3998.8246
ADM LN Equity,2012-04-13,3891.6769
ADM LN Equity,2012-04-16,3866.0357
ADM LN Equity,2012-04-17,3939.2643
ADM LN Equity,2012-04-18,4006.5196
ADM LN Equity,2012-04-19,4012.3254
ADM LN Equity,2012-04-20,4056.2076
ADM LN Equity,2012-04-23,3988.7662
ADM LN Equity,2012-04-24,4019.4125
ADM LN Equity,2012-04-25,4085.5434
ADM LN Equity,2012-04-26,3964.9392
ADM LN Equity,2012-04-27,4059.4538
ADM LN Equity,2012-04-30,4032.0187
ADM LN Equity,2012-05-01,3993.8158
ADM LN Equity,2012-05-02,3917.7984
ADM LN Equity,2012-05-03,3931.4682
ADM LN Equity,2012-05-04,3883.6233
ADM LN Equity,2012-05-08,3901.62
ADM LN Equity,2012-05-09,3886.2944
ADM LN Equity,2012-05-10,3882.9124
ADM LN Equity,2012-05-11,3861.0464
ADM LN Equity,2012-05-14,3850.9957
ADM LN Equity,2012-05-15,3836.2721
