name,date,CUR_MKT_CAP
CS FP Equity,2004-11-02,32631.0689
CS FP Equity,2004-11-03,32914.9819
CS FP Equity,2004-11-04,32782.4892
CS FP Equity,2004-11-05,33255.6776
CS FP Equity,2004-11-08,32971.7645
CS FP Equity,2004-11-09,32896.0544
CS FP Equity,2004-11-10,32952.837
CS FP Equity,2004-11-11,33653.1558
CS FP Equity,2004-11-12,33937.0688
CS FP Equity,2004-11-15,33899.2137
CS FP Equity,2004-11-16,33672.0833
CS FP Equity,2004-11-17,34220.9818
CS FP Equity,2004-11-18,33993.8514
CS FP Equity,2004-11-19,33993.8514
CS FP Equity,2004-11-22,33539.5906
CS FP Equity,2004-11-23,33861.3586
CS FP Equity,2004-11-24,33823.5036
CS FP Equity,2004-11-25,34069.5615
CS FP Equity,2004-11-26,33672.0833
CS FP Equity,2004-11-29,33709.9384
CS FP Equity,2004-11-30,33350.3152
CS FP Equity,2004-12-01,33899.2137
CS FP Equity,2004-12-02,34750.9528
CS FP Equity,2004-12-03,34296.6919
CS FP Equity,2004-12-06,34202.0543
CS FP Equity,2004-12-07,34542.7499
CS FP Equity,2004-12-08,34334.547
CS FP Equity,2004-12-09,33634.2282
CS FP Equity,2004-12-10,33785.6485
CS FP Equity,2004-12-13,34599.5325
CS FP Equity,2004-12-14,34656.3151
CS FP Equity,2004-12-15,34277.7644
CS FP Equity,2004-12-16,34580.6049
CS FP Equity,2004-12-17,33653.1558
CS FP Equity,2004-12-20,33634.2282
CS FP Equity,2004-12-21,33596.3732
CS FP Equity,2004-12-22,34353.4745
CS FP Equity,2004-12-23,34637.3875
CS FP Equity,2004-12-24,34732.0252
CS FP Equity,2004-12-27,34542.7499
CS FP Equity,2004-12-28,34768.3172
CS FP Equity,2004-12-29,34787.3997
CS FP Equity,2004-12-30,34691.9872
CS FP Equity,2004-12-31,34691.9872
CS FP Equity,2005-01-03,35114.0528
CS FP Equity,2005-01-04,34942.2993
CS FP Equity,2005-01-05,34484.2899
CS FP Equity,2005-01-06,34732.3806
CS FP Equity,2005-01-07,34980.469
CS FP Equity,2005-01-10,35839.2367
CS FP Equity,2005-01-11,35495.7296
CS FP Equity,2005-01-12,34751.4643
CS FP Equity,2005-01-13,34581.0092
CS FP Equity,2005-01-14,34695.5158
CS FP Equity,2005-01-17,35153.5424
CS FP Equity,2005-01-18,35153.5424
CS FP Equity,2005-01-19,35019.9513
CS FP Equity,2005-01-20,34695.5158
CS FP Equity,2005-01-21,34600.0936
CS FP Equity,2005-01-24,34466.5025
CS FP Equity,2005-01-25,34886.3602
CS FP Equity,2005-01-26,34848.1913
CS FP Equity,2005-01-27,34924.5291
CS FP Equity,2005-01-28,34790.938
CS FP Equity,2005-01-31,35535.2313
CS FP Equity,2005-02-01,35783.329
CS FP Equity,2005-02-02,35726.0757
CS FP Equity,2005-02-03,35306.218
CS FP Equity,2005-02-04,35535.2313
CS FP Equity,2005-02-07,35936.0045
CS FP Equity,2005-02-08,36451.2845
CS FP Equity,2005-02-09,36069.5956
CS FP Equity,2005-02-10,35916.9201
CS FP Equity,2005-02-11,36852.0578
CS FP Equity,2005-02-14,36909.3111
CS FP Equity,2005-02-15,36928.3955
CS FP Equity,2005-02-16,36508.5378
CS FP Equity,2005-02-17,36813.8889
CS FP Equity,2005-02-18,37195.5777
CS FP Equity,2005-02-21,37462.7599
CS FP Equity,2005-02-22,37615.4355
CS FP Equity,2005-02-23,37195.5777
CS FP Equity,2005-02-24,37901.7021
CS FP Equity,2005-02-25,38665.0798
CS FP Equity,2005-02-28,38760.502
CS FP Equity,2005-03-01,39428.4575
CS FP Equity,2005-03-02,39466.6263
CS FP Equity,2005-03-03,39562.0486
CS FP Equity,2005-03-04,39638.3863
CS FP Equity,2005-03-07,39962.8218
CS FP Equity,2005-03-08,39504.7952
CS FP Equity,2005-03-09,39148.0219
CS FP Equity,2005-03-10,39090.76
CS FP Equity,2005-03-11,39720.5363
CS FP Equity,2005-03-14,39930.4958
CS FP Equity,2005-03-15,40789.4214
CS FP Equity,2005-03-16,39281.5299
CS FP Equity,2005-03-17,39281.5299
CS FP Equity,2005-03-18,39548.7511
CS FP Equity,2005-03-21,39090.6575
CS FP Equity,2005-03-22,39052.5854
CS FP Equity,2005-03-23,39128.9346
CS FP Equity,2005-03-24,39491.593
CS FP Equity,2005-03-29,39835.1641
CS FP Equity,2005-03-30,39300.7201
CS FP Equity,2005-03-31,39224.371
CS FP Equity,2005-04-01,39434.3311
CS FP Equity,2005-04-04,38518.1414
CS FP Equity,2005-04-05,38935.6931
CS FP Equity,2005-04-06,39260.3164
CS FP Equity,2005-04-07,39756.799
CS FP Equity,2005-04-08,39508.5577
CS FP Equity,2005-04-11,39527.6532
CS FP Equity,2005-04-12,39012.0751
CS FP Equity,2005-04-13,39107.5525
CS FP Equity,2005-04-14,38878.4067
CS FP Equity,2005-04-15,37847.2505
CS FP Equity,2005-04-18,36739.7124
CS FP Equity,2005-04-19,36873.3808
CS FP Equity,2005-04-20,37178.9086
CS FP Equity,2005-04-21,37236.195
CS FP Equity,2005-04-22,37618.1047
CS FP Equity,2005-04-25,37675.3912
CS FP Equity,2005-04-26,37770.8686
CS FP Equity,2005-04-27,37026.1447
CS FP Equity,2005-04-28,36109.5614
CS FP Equity,2005-04-29,36262.3253
CS FP Equity,2005-05-02,36572.2011
CS FP Equity,2005-05-03,36782.2764
CS FP Equity,2005-05-04,37317.0135
CS FP Equity,2005-05-05,38004.5327
CS FP Equity,2005-05-06,38233.7058
CS FP Equity,2005-05-09,38023.6305
CS FP Equity,2005-05-10,37317.0135
CS FP Equity,2005-05-11,37145.1337
CS FP Equity,2005-05-12,37297.9158
CS FP Equity,2005-05-13,37412.5023
CS FP Equity,2005-05-16,37145.1337
CS FP Equity,2005-05-17,36629.4943
CS FP Equity,2005-05-18,37374.3068
CS FP Equity,2005-05-19,38119.1192
CS FP Equity,2005-05-20,37813.5552
CS FP Equity,2005-05-23,38119.1192
CS FP Equity,2005-05-24,37909.0439
CS FP Equity,2005-05-25,37603.4798
CS FP Equity,2005-05-26,37947.2394
CS FP Equity,2005-05-27,37985.4349
CS FP Equity,2005-05-30,38157.3147
CS FP Equity,2005-05-31,37834.6383
CS FP Equity,2005-06-01,38579.4898
CS FP Equity,2005-06-02,38694.0823
CS FP Equity,2005-06-03,38102.0209
CS FP Equity,2005-06-06,37987.4283
CS FP Equity,2005-06-07,38312.1072
CS FP Equity,2005-06-08,38293.0084
CS FP Equity,2005-06-09,38006.5271
CS FP Equity,2005-06-10,38273.9097
CS FP Equity,2005-06-13,38388.5022
CS FP Equity,2005-06-14,38293.0084
CS FP Equity,2005-06-15,38159.3171
CS FP Equity,2005-06-16,38579.4898
CS FP Equity,2005-06-17,38865.9712
CS FP Equity,2005-06-20,38674.9836
CS FP Equity,2005-06-21,39534.4277
CS FP Equity,2005-06-22,40107.3904
CS FP Equity,2005-06-23,40355.6742
CS FP Equity,2005-06-24,39859.1065
CS FP Equity,2005-06-27,39152.4525
CS FP Equity,2005-06-28,39458.0326
CS FP Equity,2005-06-29,39668.119
CS FP Equity,2005-06-30,39477.1314
CS FP Equity,2005-07-01,39782.7115
CS FP Equity,2005-07-04,39801.8103
CS FP Equity,2005-07-05,39668.119
CS FP Equity,2005-07-06,40489.3655
CS FP Equity,2005-07-07,39343.4401
CS FP Equity,2005-07-08,40011.8966
CS FP Equity,2005-07-11,40642.1556
CS FP Equity,2005-07-12,40183.7854
CS FP Equity,2005-07-13,40642.1556
CS FP Equity,2005-07-14,41272.4146
CS FP Equity,2005-07-15,41635.291
CS FP Equity,2005-07-18,41635.291
CS FP Equity,2005-07-19,42628.4263
CS FP Equity,2005-07-20,42284.6487
CS FP Equity,2005-07-21,42723.9201
CS FP Equity,2005-07-22,42154.8585
CS FP Equity,2005-07-25,42422.2658
CS FP Equity,2005-07-26,42364.9642
CS FP Equity,2005-07-27,42918.8795
CS FP Equity,2005-07-28,43319.9905
CS FP Equity,2005-07-29,43052.5831
CS FP Equity,2005-08-01,43224.4879
CS FP Equity,2005-08-02,43873.9057
CS FP Equity,2005-08-03,43377.2921
CS FP Equity,2005-08-04,42746.9747
CS FP Equity,2005-08-05,42116.6574
CS FP Equity,2005-08-08,42116.6574
CS FP Equity,2005-08-09,42995.2816
CS FP Equity,2005-08-10,43740.202
CS FP Equity,2005-08-11,44045.8104
CS FP Equity,2005-08-12,43606.4984
CS FP Equity,2005-08-15,43415.4931
CS FP Equity,2005-08-16,43205.3873
CS FP Equity,2005-08-17,42880.6784
CS FP Equity,2005-08-18,42689.6732
CS FP Equity,2005-08-19,43339.091
CS FP Equity,2005-08-22,42937.98
CS FP Equity,2005-08-23,42403.1653
CS FP Equity,2005-08-24,42078.4564
CS FP Equity,2005-08-25,41142.5306
CS FP Equity,2005-08-26,40684.118
CS FP Equity,2005-08-29,40722.3191
CS FP Equity,2005-08-30,40875.1233
CS FP Equity,2005-08-31,41142.5306
CS FP Equity,2005-09-01,41257.1338
CS FP Equity,2005-09-02,40875.1233
CS FP Equity,2005-09-05,41333.5359
CS FP Equity,2005-09-06,42288.5621
CS FP Equity,2005-09-07,42594.1705
CS FP Equity,2005-09-08,42555.9695
CS FP Equity,2005-09-09,42880.6784
CS FP Equity,2005-09-12,42708.7737
CS FP Equity,2005-09-13,42288.5621
CS FP Equity,2005-09-14,42345.8637
CS FP Equity,2005-09-15,42345.8637
CS FP Equity,2005-09-16,42594.1705
CS FP Equity,2005-09-19,42193.0595
CS FP Equity,2005-09-20,42766.0753
CS FP Equity,2005-09-21,41811.049
CS FP Equity,2005-09-22,41161.6312
CS FP Equity,2005-09-23,41715.5464
CS FP Equity,2005-09-26,43167.1863
CS FP Equity,2005-09-27,42937.98
CS FP Equity,2005-09-28,43644.6994
CS FP Equity,2005-09-29,43258.7444
CS FP Equity,2005-09-30,43640.8887
CS FP Equity,2005-10-03,43602.6743
CS FP Equity,2005-10-04,44137.6764
CS FP Equity,2005-10-05,43507.1382
CS FP Equity,2005-10-06,43182.3155
CS FP Equity,2005-10-07,42723.7422
CS FP Equity,2005-10-10,42972.1361
CS FP Equity,2005-10-11,43220.5299
CS FP Equity,2005-10-12,43296.9588
CS FP Equity,2005-10-13,43182.3155
CS FP Equity,2005-10-14,43717.3176
CS FP Equity,2005-10-17,43946.6042
CS FP Equity,2005-10-18,44042.1403
CS FP Equity,2005-10-19,43124.9938
CS FP Equity,2005-10-20,43296.9588
CS FP Equity,2005-10-21,43220.5299
CS FP Equity,2005-10-24,44309.6414
CS FP Equity,2005-10-25,44710.893
CS FP Equity,2005-10-26,45379.6457
CS FP Equity,2005-10-27,44806.4291
CS FP Equity,2005-10-28,44558.0353
CS FP Equity,2005-10-31,46168.2382
CS FP Equity,2005-11-01,46416.66
CS FP Equity,2005-11-02,46282.8944
CS FP Equity,2005-11-03,47677.8784
CS FP Equity,2005-11-04,47677.8784
CS FP Equity,2005-11-07,47658.7691
CS FP Equity,2005-11-08,46703.3006
CS FP Equity,2005-11-09,46053.582
CS FP Equity,2005-11-10,46951.7224
CS FP Equity,2005-11-11,48079.1752
CS FP Equity,2005-11-14,47849.8628
CS FP Equity,2005-11-15,48174.7221
CS FP Equity,2005-11-16,47295.691
CS FP Equity,2005-11-17,47754.3159
CS FP Equity,2005-11-18,48576.0188
CS FP Equity,2005-11-21,48805.3313
CS FP Equity,2005-11-22,48824.4406
CS FP Equity,2005-11-23,49111.0812
CS FP Equity,2005-11-24,48824.4406
CS FP Equity,2005-11-25,48805.3313
CS FP Equity,2005-11-28,49149.2999
CS FP Equity,2005-11-29,49646.1436
CS FP Equity,2005-11-30,48900.8781
CS FP Equity,2005-12-01,50066.5497
CS FP Equity,2005-12-02,50754.487
CS FP Equity,2005-12-05,50926.4714
CS FP Equity,2005-12-06,51595.2993
CS FP Equity,2005-12-07,51194.0025
CS FP Equity,2005-12-08,50773.5964
CS FP Equity,2005-12-09,50716.2683
CS FP Equity,2005-12-12,51079.3463
CS FP Equity,2005-12-13,50945.5807
CS FP Equity,2005-12-14,50811.8151
CS FP Equity,2005-12-15,50544.284
CS FP Equity,2005-12-16,51404.2056
CS FP Equity,2005-12-19,50697.1589
CS FP Equity,2005-12-20,52531.6585
CS FP Equity,2005-12-21,61223.7559
CS FP Equity,2005-12-22,61798.4193
CS FP Equity,2005-12-23,61621.5998
CS FP Equity,2005-12-27,61754.2145
CS FP Equity,2005-12-28,61279.6848
CS FP Equity,2005-12-29,61522.4203
CS FP Equity,2005-12-30,60201.4605
CS FP Equity,2006-01-02,60974.4066
CS FP Equity,2006-01-03,61018.575
CS FP Equity,2006-01-04,62542.383
CS FP Equity,2006-01-05,62365.7096
CS FP Equity,2006-01-06,62807.3931
CS FP Equity,2006-01-09,61753.8513
CS FP Equity,2006-01-10,60583.2668
CS FP Equity,2006-01-11,50895.5264
CS FP Equity,2006-01-12,51419.4509
CS FP Equity,2006-01-13,50708.4105
CS FP Equity,2006-01-16,50989.0843
CS FP Equity,2006-01-17,50028.0044
CS FP Equity,2006-01-18,49391.6587
CS FP Equity,2006-01-19,50215.1649
CS FP Equity,2006-01-20,48942.4734
CS FP Equity,2006-01-23,48830.1771
CS FP Equity,2006-01-24,49036.0537
CS FP Equity,2006-01-25,50364.8933
CS FP Equity,2006-01-26,52199.0663
CS FP Equity,2006-01-27,52779.2639
CS FP Equity,2006-01-30,52273.9305
CS FP Equity,2006-01-31,52221.3448
CS FP Equity,2006-02-01,52670.5607
CS FP Equity,2006-02-02,51809.5636
CS FP Equity,2006-02-03,51603.673
CS FP Equity,2006-02-06,52090.3235
CS FP Equity,2006-02-07,52127.7581
CS FP Equity,2006-02-08,51566.2383
CS FP Equity,2006-02-09,52371.0834
CS FP Equity,2006-02-10,52109.0408
CS FP Equity,2006-02-13,52745.43
CS FP Equity,2006-02-14,52595.6913
CS FP Equity,2006-02-15,52651.8433
CS FP Equity,2006-02-16,54055.6429
CS FP Equity,2006-02-17,54467.4241
CS FP Equity,2006-02-20,54280.2509
CS FP Equity,2006-02-21,54373.8375
CS FP Equity,2006-02-22,55290.9866
CS FP Equity,2006-02-23,54748.1841
CS FP Equity,2006-02-24,54879.2053
CS FP Equity,2006-02-27,55590.4638
CS FP Equity,2006-02-28,55478.1598
CS FP Equity,2006-03-01,56252.6499
CS FP Equity,2006-03-02,55316.6657
CS FP Equity,2006-03-03,54305.8028
CS FP Equity,2006-03-06,55054.5902
CS FP Equity,2006-03-07,54642.7571
CS FP Equity,2006-03-08,53856.5304
CS FP Equity,2006-03-09,53950.1288
CS FP Equity,2006-03-10,54436.8406
CS FP Equity,2006-03-13,54474.28
CS FP Equity,2006-03-14,54455.5603
CS FP Equity,2006-03-15,54586.5981
CS FP Equity,2006-03-16,54642.7571
CS FP Equity,2006-03-17,54998.4311
CS FP Equity,2006-03-20,54287.0831
CS FP Equity,2006-03-21,53950.1288
CS FP Equity,2006-03-22,54361.9619
CS FP Equity,2006-03-23,53987.5682
CS FP Equity,2006-03-24,53650.6139
CS FP Equity,2006-03-27,52845.6675
CS FP Equity,2006-03-28,53051.584
CS FP Equity,2006-03-29,53837.8107
CS FP Equity,2006-03-30,54698.9162
CS FP Equity,2006-03-31,54212.2044
CS FP Equity,2006-04-03,54829.954
CS FP Equity,2006-04-04,54193.4847
CS FP Equity,2006-04-05,54605.3178
CS FP Equity,2006-04-06,54474.28
CS FP Equity,2006-04-07,53744.2123
CS FP Equity,2006-04-10,53631.8942
CS FP Equity,2006-04-11,52227.9179
CS FP Equity,2006-04-12,51905.7541
CS FP Equity,2006-04-13,52448.7797
CS FP Equity,2006-04-18,52392.6046
CS FP Equity,2006-04-19,53197.7805
CS FP Equity,2006-04-20,53759.5311
CS FP Equity,2006-04-21,54096.5814
CS FP Equity,2006-04-24,53291.4056
CS FP Equity,2006-04-25,53385.0307
CS FP Equity,2006-04-26,54190.2065
CS FP Equity,2006-04-27,54957.9323
CS FP Equity,2006-04-28,54471.0818
CS FP Equity,2006-05-02,55369.8828
CS FP Equity,2006-05-03,54714.5071
CS FP Equity,2006-05-04,55063.6124
CS FP Equity,2006-05-05,56187.3596
CS FP Equity,2006-05-08,56861.6079
CS FP Equity,2006-05-09,57123.8156
CS FP Equity,2006-05-10,56281.0052
CS FP Equity,2006-05-11,55513.1113
CS FP Equity,2006-05-12,52685.0142
CS FP Equity,2006-05-15,52441.5356
CS FP Equity,2006-05-16,52947.2219
CS FP Equity,2006-05-17,50474.9781
CS FP Equity,2006-05-18,50493.7072
CS FP Equity,2006-05-19,50718.4566
CS FP Equity,2006-05-22,49369.96
CS FP Equity,2006-05-23,50793.3731
CS FP Equity,2006-05-24,49913.1045
CS FP Equity,2006-05-25,50943.2061
CS FP Equity,2006-05-26,52254.2444
CS FP Equity,2006-05-29,51842.2038
CS FP Equity,2006-05-30,50119.1248
CS FP Equity,2006-05-31,50780.3551
CS FP Equity,2006-06-01,50817.8314
CS FP Equity,2006-06-02,50368.1161
CS FP Equity,2006-06-05,50030.8296
CS FP Equity,2006-06-06,48719.1599
CS FP Equity,2006-06-07,48662.9455
CS FP Equity,2006-06-08,46939.0368
CS FP Equity,2006-06-09,47913.42
CS FP Equity,2006-06-12,47032.7275
CS FP Equity,2006-06-13,45533.6764
CS FP Equity,2006-06-14,44727.9364
CS FP Equity,2006-06-15,46301.9401
CS FP Equity,2006-06-16,45858.1092
CS FP Equity,2006-06-19,50599.464
CS FP Equity,2006-06-20,50870.1608
CS FP Equity,2006-06-21,50224.6532
CS FP Equity,2006-06-22,50641.1097
CS FP Equity,2006-06-23,49704.0826
CS FP Equity,2006-06-26,49933.1336
CS FP Equity,2006-06-27,50557.8184
CS FP Equity,2006-06-28,51349.0857
CS FP Equity,2006-06-29,52681.7465
CS FP Equity,2006-06-30,53431.3682
CS FP Equity,2006-07-03,54014.4073
CS FP Equity,2006-07-04,54389.2181
CS FP Equity,2006-07-05,53702.0649
CS FP Equity,2006-07-06,54534.9779
CS FP Equity,2006-07-07,54035.2301
CS FP Equity,2006-07-10,54160.1671
CS FP Equity,2006-07-11,53431.3682
CS FP Equity,2006-07-12,53827.0019
CS FP Equity,2006-07-13,51879.0341
CS FP Equity,2006-07-14,50566.959
CS FP Equity,2006-07-17,50775.2248
CS FP Equity,2006-07-18,50900.1844
CS FP Equity,2006-07-19,52941.1901
CS FP Equity,2006-07-20,53170.2826
CS FP Equity,2006-07-21,52337.2191
CS FP Equity,2006-07-24,54044.9994
CS FP Equity,2006-07-25,53982.5196
CS FP Equity,2006-07-26,54003.3462
CS FP Equity,2006-07-27,55377.9011
CS FP Equity,2006-07-28,55981.8722
CS FP Equity,2006-07-31,56231.7913
CS FP Equity,2006-08-01,55690.2999
CS FP Equity,2006-08-02,57044.0282
CS FP Equity,2006-08-03,56481.7103
CS FP Equity,2006-08-04,58418.5831
CS FP Equity,2006-08-07,57116.8976
CS FP Equity,2006-08-08,57366.8622
CS FP Equity,2006-08-09,58908.3102
CS FP Equity,2006-08-10,57991.7735
CS FP Equity,2006-08-11,58554.1937
CS FP Equity,2006-08-14,59470.7304
CS FP Equity,2006-08-15,60574.7404
CS FP Equity,2006-08-16,60345.6063
CS FP Equity,2006-08-17,60533.0797
CS FP Equity,2006-08-18,60387.267
CS FP Equity,2006-08-21,59762.3557
CS FP Equity,2006-08-22,59220.7658
CS FP Equity,2006-08-23,58283.3988
CS FP Equity,2006-08-24,58575.0241
CS FP Equity,2006-08-25,58616.6849
CS FP Equity,2006-08-28,58949.9709
CS FP Equity,2006-08-29,59074.9532
CS FP Equity,2006-08-30,59991.4898
CS FP Equity,2006-08-31,60408.0974
CS FP Equity,2006-09-01,61241.3125
CS FP Equity,2006-09-04,61491.2771
CS FP Equity,2006-09-05,60928.8569
CS FP Equity,2006-09-06,60324.7759
CS FP Equity,2006-09-07,58845.819
CS FP Equity,2006-09-08,59324.9177
CS FP Equity,2006-09-11,59679.0342
CS FP Equity,2006-09-12,60095.6417
CS FP Equity,2006-09-13,60033.1506
CS FP Equity,2006-09-14,59891.5639
CS FP Equity,2006-09-15,60329.1849
CS FP Equity,2006-09-18,59891.5639
CS FP Equity,2006-09-19,59203.8737
CS FP Equity,2006-09-20,60662.6104
CS FP Equity,2006-09-21,60766.8059
CS FP Equity,2006-09-22,59704.012
CS FP Equity,2006-09-25,59870.7248
CS FP Equity,2006-09-26,60912.6796
CS FP Equity,2006-09-27,61287.7833
CS FP Equity,2006-09-28,61037.7142
CS FP Equity,2006-09-29,60600.0931
CS FP Equity,2006-10-02,60454.2195
CS FP Equity,2006-10-03,60867.0578
CS FP Equity,2006-10-04,61429.8696
CS FP Equity,2006-10-05,62228.5486
CS FP Equity,2006-10-06,62499.5607
CS FP Equity,2006-10-09,62624.6432
CS FP Equity,2006-10-10,64188.1746
CS FP Equity,2006-10-11,63792.08
CS FP Equity,2006-10-12,64438.3396
CS FP Equity,2006-10-13,64896.9755
CS FP Equity,2006-10-16,64688.5046
CS FP Equity,2006-10-17,62999.8908
CS FP Equity,2006-10-18,63708.6916
CS FP Equity,2006-10-19,63437.6795
CS FP Equity,2006-10-20,63604.4562
CS FP Equity,2006-10-23,64167.3275
CS FP Equity,2006-10-24,63458.5266
CS FP Equity,2006-10-25,63375.1383
CS FP Equity,2006-10-26,63104.1262
CS FP Equity,2006-10-27,62499.5607
CS FP Equity,2006-10-30,61832.454
CS FP Equity,2006-10-31,62263.0044
CS FP Equity,2006-11-01,62721.8942
CS FP Equity,2006-11-02,61699.8214
CS FP Equity,2006-11-03,61741.5387
CS FP Equity,2006-11-06,63139.0667
CS FP Equity,2006-11-07,64140.2809
CS FP Equity,2006-11-08,63910.836
CS FP Equity,2006-11-09,63159.9254
CS FP Equity,2006-11-10,63222.5013
CS FP Equity,2006-11-13,63535.3807
CS FP Equity,2006-11-14,62763.6114
CS FP Equity,2006-11-15,62993.0563
CS FP Equity,2006-11-16,62826.1873
CS FP Equity,2006-11-17,62158.7112
CS FP Equity,2006-11-20,62784.4701
CS FP Equity,2006-11-21,62805.3287
CS FP Equity,2006-11-22,62575.8838
CS FP Equity,2006-11-23,62346.4389
CS FP Equity,2006-11-24,61616.3869
CS FP Equity,2006-11-27,60072.8484
CS FP Equity,2006-11-28,60156.2829
CS FP Equity,2006-11-29,60656.89
CS FP Equity,2006-11-30,59655.6759
CS FP Equity,2006-12-01,58550.1686
CS FP Equity,2006-12-04,60072.8484
CS FP Equity,2006-12-05,60698.6073
CS FP Equity,2006-12-06,60865.4763
CS FP Equity,2006-12-07,61509.3981
CS FP Equity,2006-12-08,61404.8614
CS FP Equity,2006-12-11,62471.1358
CS FP Equity,2006-12-12,62701.1166
CS FP Equity,2006-12-13,64101.9085
CS FP Equity,2006-12-14,64269.1672
CS FP Equity,2006-12-15,64310.9819
CS FP Equity,2006-12-18,64310.9819
CS FP Equity,2006-12-19,63934.6497
CS FP Equity,2006-12-20,63976.4644
CS FP Equity,2006-12-21,63621.0396
CS FP Equity,2006-12-22,63014.7267
CS FP Equity,2006-12-27,64227.3525
CS FP Equity,2006-12-28,64373.7039
CS FP Equity,2006-12-29,64122.8158
CS FP Equity,2007-01-02,65544.515
CS FP Equity,2007-01-03,66422.6233
CS FP Equity,2007-01-04,65858.1251
CS FP Equity,2007-01-05,65230.9049
CS FP Equity,2007-01-08,65502.7003
CS FP Equity,2007-01-09,66264.9132
CS FP Equity,2007-01-10,65637.2064
CS FP Equity,2007-01-11,67562.1739
CS FP Equity,2007-01-12,68943.1288
CS FP Equity,2007-01-15,68943.1288
CS FP Equity,2007-01-16,68311.8783
CS FP Equity,2007-01-17,67725.8695
CS FP Equity,2007-01-18,68311.8783
CS FP Equity,2007-01-19,69462.9669
CS FP Equity,2007-01-22,67935.1584
CS FP Equity,2007-01-23,67495.6518
CS FP Equity,2007-01-24,68521.1671
CS FP Equity,2007-01-25,67746.7984
CS FP Equity,2007-01-26,66972.4297
CS FP Equity,2007-01-29,67600.2962
CS FP Equity,2007-01-30,68186.305
CS FP Equity,2007-01-31,67684.0118
CS FP Equity,2007-02-01,69442.038
CS FP Equity,2007-02-02,69504.8247
CS FP Equity,2007-02-05,69086.247
CS FP Equity,2007-02-06,69086.247
CS FP Equity,2007-02-07,69065.3181
CS FP Equity,2007-02-08,68353.736
CS FP Equity,2007-02-09,68290.9494
CS FP Equity,2007-02-12,67642.154
CS FP Equity,2007-02-13,68751.3849
CS FP Equity,2007-02-14,69379.2514
CS FP Equity,2007-02-15,68688.5982
CS FP Equity,2007-02-16,68521.1671
CS FP Equity,2007-02-19,69149.0337
CS FP Equity,2007-02-20,68876.9582
CS FP Equity,2007-02-21,69337.3936
CS FP Equity,2007-02-22,70509.4111
CS FP Equity,2007-02-23,70132.6912
CS FP Equity,2007-02-26,72037.2197
CS FP Equity,2007-02-27,68971.3487
CS FP Equity,2007-02-28,67317.7109
CS FP Equity,2007-03-01,65496.6161
CS FP Equity,2007-03-02,64889.5845
CS FP Equity,2007-03-05,64512.8062
CS FP Equity,2007-03-06,65737.2952
CS FP Equity,2007-03-07,65737.2952
CS FP Equity,2007-03-08,66553.7775
CS FP Equity,2007-03-09,67307.4535
CS FP Equity,2007-03-12,66323.4877
CS FP Equity,2007-03-13,65172.0382
CS FP Equity,2007-03-14,61822.3671
CS FP Equity,2007-03-15,63162.2356
CS FP Equity,2007-03-16,62764.4621
CS FP Equity,2007-03-19,64334.6204
CS FP Equity,2007-03-20,64564.9103
CS FP Equity,2007-03-21,64062.4597
CS FP Equity,2007-03-22,66721.2611
CS FP Equity,2007-03-23,67474.9371
CS FP Equity,2007-03-26,66197.875
CS FP Equity,2007-03-27,66700.3257
CS FP Equity,2007-03-28,65758.2307
CS FP Equity,2007-03-29,66574.713
CS FP Equity,2007-03-30,66456.5394
CS FP Equity,2007-04-02,66330.9127
CS FP Equity,2007-04-03,67712.8067
CS FP Equity,2007-04-04,67922.1846
CS FP Equity,2007-04-05,67880.309
CS FP Equity,2007-04-10,68529.3804
CS FP Equity,2007-04-11,68801.5717
CS FP Equity,2007-04-12,69283.1408
CS FP Equity,2007-04-13,69722.8343
CS FP Equity,2007-04-16,71502.5463
CS FP Equity,2007-04-17,71104.7283
CS FP Equity,2007-04-18,70350.968
CS FP Equity,2007-04-19,69199.3896
CS FP Equity,2007-04-20,70497.5325
CS FP Equity,2007-04-23,70057.8389
CS FP Equity,2007-04-24,70078.7767
CS FP Equity,2007-04-25,71125.6661
CS FP Equity,2007-04-26,71104.7283
CS FP Equity,2007-04-27,70225.3412
CS FP Equity,2007-04-30,71041.915
CS FP Equity,2007-05-02,71732.862
CS FP Equity,2007-05-03,71628.173
CS FP Equity,2007-05-04,72402.8712
CS FP Equity,2007-05-07,72235.3689
CS FP Equity,2007-05-08,72130.68
CS FP Equity,2007-05-09,72465.6846
CS FP Equity,2007-05-10,70392.8435
CS FP Equity,2007-05-11,70497.5325
CS FP Equity,2007-05-14,70141.5901
CS FP Equity,2007-05-15,70623.1592
CS FP Equity,2007-05-16,69806.5855
CS FP Equity,2007-05-17,69157.514
CS FP Equity,2007-05-18,69534.3942
CS FP Equity,2007-05-21,67482.491
CS FP Equity,2007-05-22,67189.362
CS FP Equity,2007-05-23,67629.0555
CS FP Equity,2007-05-24,66372.7882
CS FP Equity,2007-05-25,67126.5486
CS FP Equity,2007-05-28,67524.3666
CS FP Equity,2007-05-29,67084.673
CS FP Equity,2007-05-30,66812.4818
CS FP Equity,2007-05-31,68089.7435
CS FP Equity,2007-06-01,68781.3291
CS FP Equity,2007-06-04,68215.4864
CS FP Equity,2007-06-05,67565.8151
CS FP Equity,2007-06-06,66811.3581
CS FP Equity,2007-06-07,65847.3297
CS FP Equity,2007-06-08,64967.1299
CS FP Equity,2007-06-11,65532.9726
CS FP Equity,2007-06-12,65134.787
