name,date,CUR_MKT_CAP
AGS BB Equity,2004-12-14,26931.5761
AGS BB Equity,2004-12-15,26958.3338
AGS BB Equity,2004-12-16,26971.7126
AGS BB Equity,2004-12-17,26878.0608
AGS BB Equity,2004-12-20,26717.5149
AGS BB Equity,2004-12-21,26878.0608
AGS BB Equity,2004-12-22,27092.122
AGS BB Equity,2004-12-23,27399.835
AGS BB Equity,2004-12-24,27252.6679
AGS BB Equity,2004-12-27,27266.0467
AGS BB Equity,2004-12-28,27332.9409
AGS BB Equity,2004-12-29,27319.562
AGS BB Equity,2004-12-30,27266.0467
AGS BB Equity,2004-12-31,27225.9103
AGS BB Equity,2005-01-03,27694.1692
AGS BB Equity,2005-01-04,27894.8516
AGS BB Equity,2005-01-05,27613.8962
AGS BB Equity,2005-01-06,28229.3222
AGS BB Equity,2005-01-07,28095.5339
AGS BB Equity,2005-01-10,28470.1411
AGS BB Equity,2005-01-11,28122.2916
AGS BB Equity,2005-01-12,28162.4281
AGS BB Equity,2005-01-13,28162.4281
AGS BB Equity,2005-01-14,28229.3222
AGS BB Equity,2005-01-17,28416.6258
AGS BB Equity,2005-01-18,28456.7622
AGS BB Equity,2005-01-19,28456.7622
AGS BB Equity,2005-01-20,28309.5951
AGS BB Equity,2005-01-21,28577.1717
AGS BB Equity,2005-01-24,28430.0046
AGS BB Equity,2005-01-25,28965.1576
AGS BB Equity,2005-01-26,28751.0964
AGS BB Equity,2005-01-27,28710.9599
AGS BB Equity,2005-01-28,27894.8516
AGS BB Equity,2005-01-31,27694.1692
AGS BB Equity,2005-02-01,27533.6233
AGS BB Equity,2005-02-02,27720.9268
AGS BB Equity,2005-02-03,27988.5033
AGS BB Equity,2005-02-04,28028.6398
AGS BB Equity,2005-02-07,28108.9128
AGS BB Equity,2005-02-08,28135.6704
AGS BB Equity,2005-02-09,28269.4587
AGS BB Equity,2005-02-10,28416.6258
AGS BB Equity,2005-02-11,28871.5058
AGS BB Equity,2005-02-14,28710.9599
AGS BB Equity,2005-02-15,29032.0517
AGS BB Equity,2005-02-16,29005.2941
AGS BB Equity,2005-02-17,28804.6117
AGS BB Equity,2005-02-18,29045.4306
AGS BB Equity,2005-02-21,28777.854
AGS BB Equity,2005-02-22,28617.3081
AGS BB Equity,2005-02-23,28256.0798
AGS BB Equity,2005-02-24,28363.1104
AGS BB Equity,2005-02-25,28483.5199
AGS BB Equity,2005-02-28,28443.3834
AGS BB Equity,2005-03-01,28296.2163
AGS BB Equity,2005-03-02,28416.6258
AGS BB Equity,2005-03-03,28456.7622
AGS BB Equity,2005-03-04,28670.8234
AGS BB Equity,2005-03-07,28938.4
AGS BB Equity,2005-03-08,29219.3553
AGS BB Equity,2005-03-09,29460.1742
AGS BB Equity,2005-03-10,29098.9459
AGS BB Equity,2005-03-11,29219.3553
AGS BB Equity,2005-03-14,29098.9459
AGS BB Equity,2005-03-15,29232.7341
AGS BB Equity,2005-03-16,28925.0211
AGS BB Equity,2005-03-17,28938.4
AGS BB Equity,2005-03-18,29486.9318
AGS BB Equity,2005-03-21,29727.7507
AGS BB Equity,2005-03-22,29634.0989
AGS BB Equity,2005-03-23,29500.3106
AGS BB Equity,2005-03-24,29660.8565
AGS BB Equity,2005-03-29,29741.1295
AGS BB Equity,2005-03-30,29510.7108
AGS BB Equity,2005-03-31,29470.4872
AGS BB Equity,2005-04-01,29363.2243
AGS BB Equity,2005-04-04,29229.1457
AGS BB Equity,2005-04-05,29457.0794
AGS BB Equity,2005-04-06,29524.1187
AGS BB Equity,2005-04-07,29671.6052
AGS BB Equity,2005-04-08,29872.7232
AGS BB Equity,2005-04-11,29859.3153
AGS BB Equity,2005-04-12,29658.1974
AGS BB Equity,2005-04-13,29845.9075
AGS BB Equity,2005-04-14,29685.0131
AGS BB Equity,2005-04-15,29617.9738
AGS BB Equity,2005-04-18,28853.7255
AGS BB Equity,2005-04-19,29068.2513
AGS BB Equity,2005-04-20,28786.6861
AGS BB Equity,2005-04-21,28853.7255
AGS BB Equity,2005-04-22,29068.2513
AGS BB Equity,2005-04-25,29162.1064
AGS BB Equity,2005-04-26,29215.7378
AGS BB Equity,2005-04-27,28773.2783
AGS BB Equity,2005-04-28,28639.1996
AGS BB Equity,2005-04-29,28773.2783
AGS BB Equity,2005-05-02,28853.7255
AGS BB Equity,2005-05-03,29001.212
AGS BB Equity,2005-05-04,29282.7771
AGS BB Equity,2005-05-05,29537.5266
AGS BB Equity,2005-05-06,29591.158
AGS BB Equity,2005-05-09,29577.7502
AGS BB Equity,2005-05-10,29497.303
AGS BB Equity,2005-05-11,29229.1457
AGS BB Equity,2005-05-12,29658.1974
AGS BB Equity,2005-05-13,29550.9344
AGS BB Equity,2005-05-16,29537.5266
AGS BB Equity,2005-05-17,29658.1974
AGS BB Equity,2005-05-18,30234.7356
AGS BB Equity,2005-05-19,30341.9985
AGS BB Equity,2005-05-20,30422.4457
AGS BB Equity,2005-05-23,30636.9715
AGS BB Equity,2005-05-24,30556.5243
AGS BB Equity,2005-05-25,30610.1558
AGS BB Equity,2005-05-26,30623.5636
AGS BB Equity,2005-05-27,29403.4479
AGS BB Equity,2005-05-30,29671.6052
AGS BB Equity,2005-05-31,29631.3816
AGS BB Equity,2005-06-01,29979.9861
AGS BB Equity,2005-06-02,29953.1704
AGS BB Equity,2005-06-03,30006.8018
AGS BB Equity,2005-06-06,29805.6839
AGS BB Equity,2005-06-07,30020.2097
AGS BB Equity,2005-06-08,29912.9468
AGS BB Equity,2005-06-09,30194.512
AGS BB Equity,2005-06-10,30274.9591
AGS BB Equity,2005-06-13,30301.7749
AGS BB Equity,2005-06-14,30328.5906
AGS BB Equity,2005-06-15,30462.6693
AGS BB Equity,2005-06-16,30744.2344
AGS BB Equity,2005-06-17,30811.2737
AGS BB Equity,2005-06-20,30489.485
AGS BB Equity,2005-06-21,30824.6816
AGS BB Equity,2005-06-22,30972.1681
AGS BB Equity,2005-06-23,30905.1288
AGS BB Equity,2005-06-24,30462.6693
AGS BB Equity,2005-06-27,29912.9468
AGS BB Equity,2005-06-28,30114.0648
AGS BB Equity,2005-06-29,30435.8535
AGS BB Equity,2005-06-30,30771.0502
AGS BB Equity,2005-07-01,31039.2075
AGS BB Equity,2005-07-04,31052.6153
AGS BB Equity,2005-07-05,30905.1288
AGS BB Equity,2005-07-06,30730.8266
AGS BB Equity,2005-07-07,30462.6693
AGS BB Equity,2005-07-08,30771.0502
AGS BB Equity,2005-07-11,31186.694
AGS BB Equity,2005-07-12,31079.431
AGS BB Equity,2005-07-13,31293.9569
AGS BB Equity,2005-07-14,31481.667
AGS BB Equity,2005-07-15,31655.9692
AGS BB Equity,2005-07-18,31454.8513
AGS BB Equity,2005-07-19,32031.3895
AGS BB Equity,2005-07-20,32017.9816
AGS BB Equity,2005-07-21,32379.994
AGS BB Equity,2005-07-22,31897.3108
AGS BB Equity,2005-07-25,31950.9423
AGS BB Equity,2005-07-26,32205.6917
AGS BB Equity,2005-07-27,32299.5468
AGS BB Equity,2005-07-28,32420.2175
AGS BB Equity,2005-07-29,32353.1782
AGS BB Equity,2005-08-01,32500.6647
AGS BB Equity,2005-08-02,32674.967
AGS BB Equity,2005-08-03,32809.0456
AGS BB Equity,2005-08-04,32366.5861
AGS BB Equity,2005-08-05,31977.758
AGS BB Equity,2005-08-08,32058.2052
AGS BB Equity,2005-08-09,32219.0996
AGS BB Equity,2005-08-10,32742.0063
AGS BB Equity,2005-08-11,32447.0333
AGS BB Equity,2005-08-12,32098.4288
AGS BB Equity,2005-08-15,31977.758
AGS BB Equity,2005-08-16,32004.5737
AGS BB Equity,2005-08-17,32017.9816
AGS BB Equity,2005-08-18,31749.8243
AGS BB Equity,2005-08-19,31977.758
AGS BB Equity,2005-08-22,32004.5737
AGS BB Equity,2005-08-23,31615.7456
AGS BB Equity,2005-08-24,31334.1805
AGS BB Equity,2005-08-25,31548.7063
AGS BB Equity,2005-08-26,30730.8266
AGS BB Equity,2005-08-29,30797.8659
AGS BB Equity,2005-08-30,30730.8266
AGS BB Equity,2005-08-31,30998.9839
AGS BB Equity,2005-09-01,30878.3131
AGS BB Equity,2005-09-02,30690.603
AGS BB Equity,2005-09-05,30918.5367
AGS BB Equity,2005-09-06,31320.7726
AGS BB Equity,2005-09-07,31776.64
AGS BB Equity,2005-09-08,31588.9299
AGS BB Equity,2005-09-09,31709.6007
AGS BB Equity,2005-09-12,31843.6794
AGS BB Equity,2005-09-13,31521.8906
AGS BB Equity,2005-09-14,31615.7456
AGS BB Equity,2005-09-15,31629.1535
AGS BB Equity,2005-09-16,31709.6007
AGS BB Equity,2005-09-19,31830.2715
AGS BB Equity,2005-09-20,32192.2838
AGS BB Equity,2005-09-21,31682.785
AGS BB Equity,2005-09-22,31602.3378
AGS BB Equity,2005-09-23,31803.4558
AGS BB Equity,2005-09-26,32460.4411
AGS BB Equity,2005-09-27,32152.0602
AGS BB Equity,2005-09-28,32379.994
AGS BB Equity,2005-09-29,32071.6131
AGS BB Equity,2005-09-30,32353.1782
AGS BB Equity,2005-10-03,32554.2962
AGS BB Equity,2005-10-04,32809.0456
AGS BB Equity,2005-10-05,32487.2569
AGS BB Equity,2005-10-06,32312.9546
AGS BB Equity,2005-10-07,32272.731
AGS BB Equity,2005-10-10,32299.5468
AGS BB Equity,2005-10-11,32245.9153
AGS BB Equity,2005-10-12,31924.1265
AGS BB Equity,2005-10-13,31883.9029
AGS BB Equity,2005-10-14,32353.1782
AGS BB Equity,2005-10-17,32098.4288
AGS BB Equity,2005-10-18,32044.7973
AGS BB Equity,2005-10-19,31776.64
AGS BB Equity,2005-10-20,31964.3501
AGS BB Equity,2005-10-21,31816.8636
AGS BB Equity,2005-10-24,32098.4288
AGS BB Equity,2005-10-25,32017.9816
AGS BB Equity,2005-10-26,32031.3895
AGS BB Equity,2005-10-27,31655.9692
AGS BB Equity,2005-10-28,31414.6277
AGS BB Equity,2005-10-31,31843.6794
AGS BB Equity,2005-11-01,31883.9029
AGS BB Equity,2005-11-02,31964.3501
AGS BB Equity,2005-11-03,32259.3232
AGS BB Equity,2005-11-04,32071.6131
AGS BB Equity,2005-11-07,32500.6647
AGS BB Equity,2005-11-08,32527.4805
AGS BB Equity,2005-11-09,32339.7704
AGS BB Equity,2005-11-10,32527.4805
AGS BB Equity,2005-11-11,33130.8344
AGS BB Equity,2005-11-14,33264.913
AGS BB Equity,2005-11-15,33372.176
AGS BB Equity,2005-11-16,33586.7018
AGS BB Equity,2005-11-17,33720.7805
AGS BB Equity,2005-11-18,33895.0827
AGS BB Equity,2005-11-21,34096.2007
AGS BB Equity,2005-11-22,34350.9501
AGS BB Equity,2005-11-23,34055.9771
AGS BB Equity,2005-11-24,33761.004
AGS BB Equity,2005-11-25,33801.2276
AGS BB Equity,2005-11-28,33801.2276
AGS BB Equity,2005-11-29,34015.7535
AGS BB Equity,2005-11-30,33814.6355
AGS BB Equity,2005-12-01,34417.9894
AGS BB Equity,2005-12-02,34632.5153
AGS BB Equity,2005-12-05,34471.6209
AGS BB Equity,2005-12-06,34672.7389
AGS BB Equity,2005-12-07,34686.1467
AGS BB Equity,2005-12-08,34726.3703
AGS BB Equity,2005-12-09,34578.8838
AGS BB Equity,2005-12-12,34860.449
AGS BB Equity,2005-12-13,34672.7389
AGS BB Equity,2005-12-14,34592.2917
AGS BB Equity,2005-12-15,34525.2523
AGS BB Equity,2005-12-16,35061.5669
AGS BB Equity,2005-12-19,35209.0535
AGS BB Equity,2005-12-20,35423.5793
AGS BB Equity,2005-12-21,35798.9995
AGS BB Equity,2005-12-22,36013.5254
AGS BB Equity,2005-12-23,36026.9332
AGS BB Equity,2005-12-27,36295.0905
AGS BB Equity,2005-12-28,36295.0905
AGS BB Equity,2005-12-29,36415.7613
AGS BB Equity,2005-12-30,36134.1961
AGS BB Equity,2006-01-02,36429.1692
AGS BB Equity,2006-01-03,36402.3534
AGS BB Equity,2006-01-04,36657.1029
AGS BB Equity,2006-01-05,36724.1422
AGS BB Equity,2006-01-06,36697.3265
AGS BB Equity,2006-01-09,36804.5894
AGS BB Equity,2006-01-10,36992.2995
AGS BB Equity,2006-01-11,37461.5748
AGS BB Equity,2006-01-12,37662.6928
AGS BB Equity,2006-01-13,37407.9433
AGS BB Equity,2006-01-16,37501.7984
AGS BB Equity,2006-01-17,37072.7467
AGS BB Equity,2006-01-18,36616.8793
AGS BB Equity,2006-01-19,37139.786
AGS BB Equity,2006-01-20,36616.8793
AGS BB Equity,2006-01-23,36415.7613
AGS BB Equity,2006-01-24,36295.0905
AGS BB Equity,2006-01-25,36683.9186
AGS BB Equity,2006-01-26,37890.6265
AGS BB Equity,2006-01-27,38507.3883
AGS BB Equity,2006-01-30,38346.4939
AGS BB Equity,2006-01-31,38386.7175
AGS BB Equity,2006-02-01,39057.1107
AGS BB Equity,2006-02-02,38721.9141
AGS BB Equity,2006-02-03,38534.204
AGS BB Equity,2006-02-06,38882.8085
AGS BB Equity,2006-02-07,38802.3613
AGS BB Equity,2006-02-08,38614.6512
AGS BB Equity,2006-02-09,39083.9264
AGS BB Equity,2006-02-10,38976.6635
AGS BB Equity,2006-02-13,39271.6366
AGS BB Equity,2006-02-14,39298.4523
AGS BB Equity,2006-02-15,39352.0837
AGS BB Equity,2006-02-16,39673.8725
AGS BB Equity,2006-02-17,39647.0568
AGS BB Equity,2006-02-20,39848.1748
AGS BB Equity,2006-02-21,40411.3051
AGS BB Equity,2006-02-22,40961.0275
AGS BB Equity,2006-02-23,40920.804
AGS BB Equity,2006-02-24,40893.9882
AGS BB Equity,2006-02-27,41148.7377
AGS BB Equity,2006-02-28,40089.5163
AGS BB Equity,2006-03-01,40223.595
AGS BB Equity,2006-03-02,39794.5433
AGS BB Equity,2006-03-03,38949.8478
AGS BB Equity,2006-03-06,38923.0321
AGS BB Equity,2006-03-07,38507.3883
AGS BB Equity,2006-03-08,38172.1916
AGS BB Equity,2006-03-09,38306.2703
AGS BB Equity,2006-03-10,38936.4399
AGS BB Equity,2006-03-13,39419.1231
AGS BB Equity,2006-03-14,39512.9781
AGS BB Equity,2006-03-15,39285.0444
AGS BB Equity,2006-03-16,39150.9658
AGS BB Equity,2006-03-17,39432.5309
AGS BB Equity,2006-03-20,39553.2017
AGS BB Equity,2006-03-21,39150.9658
AGS BB Equity,2006-03-22,39392.3073
AGS BB Equity,2006-03-23,39526.386
AGS BB Equity,2006-03-24,39754.3197
AGS BB Equity,2006-03-27,39378.8995
AGS BB Equity,2006-03-28,39204.5972
AGS BB Equity,2006-03-29,39378.8995
AGS BB Equity,2006-03-30,39928.6219
AGS BB Equity,2006-03-31,39526.386
AGS BB Equity,2006-04-03,39553.2017
AGS BB Equity,2006-04-04,39459.3467
AGS BB Equity,2006-04-05,39311.8602
AGS BB Equity,2006-04-06,39298.4523
AGS BB Equity,2006-04-07,39097.3343
AGS BB Equity,2006-04-10,38923.0321
AGS BB Equity,2006-04-11,38225.8231
AGS BB Equity,2006-04-12,38453.7568
AGS BB Equity,2006-04-13,38319.6781
AGS BB Equity,2006-04-18,38333.086
AGS BB Equity,2006-04-19,38882.8085
AGS BB Equity,2006-04-20,39285.0444
AGS BB Equity,2006-04-21,39499.5703
AGS BB Equity,2006-04-24,39218.0051
AGS BB Equity,2006-04-25,40035.8849
AGS BB Equity,2006-04-26,40263.8186
AGS BB Equity,2006-04-27,40049.2927
AGS BB Equity,2006-04-28,39834.7669
AGS BB Equity,2006-05-02,40102.9242
AGS BB Equity,2006-05-03,39566.6096
AGS BB Equity,2006-05-04,39553.2017
AGS BB Equity,2006-05-05,39874.9905
AGS BB Equity,2006-05-08,40129.7399
AGS BB Equity,2006-05-09,40129.7399
AGS BB Equity,2006-05-10,39901.8062
AGS BB Equity,2006-05-11,39606.8332
AGS BB Equity,2006-05-12,38748.7298
AGS BB Equity,2006-05-15,37984.4815
AGS BB Equity,2006-05-16,38064.9287
AGS BB Equity,2006-05-17,36228.0512
AGS BB Equity,2006-05-18,36456.964
AGS BB Equity,2006-05-19,37543.0303
AGS BB Equity,2006-05-22,36497.1887
AGS BB Equity,2006-05-23,37569.8467
AGS BB Equity,2006-05-24,37650.2961
AGS BB Equity,2006-05-25,38039.1346
AGS BB Equity,2006-05-26,38655.913
AGS BB Equity,2006-05-29,38414.5649
AGS BB Equity,2006-05-30,37234.6411
AGS BB Equity,2006-05-31,38200.0333
AGS BB Equity,2006-06-01,38213.4415
AGS BB Equity,2006-06-02,37127.3753
AGS BB Equity,2006-06-05,36550.8216
AGS BB Equity,2006-06-06,35652.4705
AGS BB Equity,2006-06-07,35773.1446
AGS BB Equity,2006-06-08,34700.4866
AGS BB Equity,2006-06-09,35236.8156
AGS BB Equity,2006-06-12,34727.303
AGS BB Equity,2006-06-13,33869.1766
AGS BB Equity,2006-06-14,33641.2368
AGS BB Equity,2006-06-15,34673.6701
AGS BB Equity,2006-06-16,34030.0753
AGS BB Equity,2006-06-19,34459.1385
AGS BB Equity,2006-06-20,34633.4454
AGS BB Equity,2006-06-21,34579.8125
AGS BB Equity,2006-06-22,34968.6511
AGS BB Equity,2006-06-23,34915.0182
AGS BB Equity,2006-06-26,34807.7524
AGS BB Equity,2006-06-27,34164.1575
AGS BB Equity,2006-06-28,34204.3822
AGS BB Equity,2006-06-29,35022.284
AGS BB Equity,2006-06-30,35692.6952
AGS BB Equity,2006-07-03,36376.5147
AGS BB Equity,2006-07-04,36456.964
AGS BB Equity,2006-07-05,36202.2078
AGS BB Equity,2006-07-06,36738.5368
AGS BB Equity,2006-07-07,36564.2298
AGS BB Equity,2006-07-10,36979.8848
AGS BB Equity,2006-07-11,36470.3723
AGS BB Equity,2006-07-12,36751.945
AGS BB Equity,2006-07-13,35786.5528
AGS BB Equity,2006-07-14,35169.7744
AGS BB Equity,2006-07-17,35277.0402
AGS BB Equity,2006-07-18,34780.9359
AGS BB Equity,2006-07-19,35907.2268
AGS BB Equity,2006-07-20,36135.1666
AGS BB Equity,2006-07-21,36229.0242
AGS BB Equity,2006-07-24,36872.619
AGS BB Equity,2006-07-25,36389.9229
AGS BB Equity,2006-07-26,36564.2298
AGS BB Equity,2006-07-27,37113.9671
AGS BB Equity,2006-07-28,37449.1727
AGS BB Equity,2006-07-31,37301.6822
AGS BB Equity,2006-08-01,37006.7013
AGS BB Equity,2006-08-02,37650.2961
AGS BB Equity,2006-08-03,37516.2138
AGS BB Equity,2006-08-04,38186.6251
AGS BB Equity,2006-08-07,37717.3372
AGS BB Equity,2006-08-08,37797.7866
AGS BB Equity,2006-08-09,38025.7264
AGS BB Equity,2006-08-10,39044.7515
AGS BB Equity,2006-08-11,39192.242
AGS BB Equity,2006-08-14,38608.3881
AGS BB Equity,2006-08-15,40613.5138
AGS BB Equity,2006-08-16,40305.1246
AGS BB Equity,2006-08-17,40372.1658
AGS BB Equity,2006-08-18,40385.574
AGS BB Equity,2006-08-21,40385.574
AGS BB Equity,2006-08-22,40318.5329
AGS BB Equity,2006-08-23,40077.1848
AGS BB Equity,2006-08-24,39996.7355
AGS BB Equity,2006-08-25,40036.9601
AGS BB Equity,2006-08-28,40385.574
AGS BB Equity,2006-08-29,40385.574
AGS BB Equity,2006-08-30,40707.3714
AGS BB Equity,2006-08-31,40734.1878
AGS BB Equity,2006-09-01,40881.6783
AGS BB Equity,2006-09-04,41176.6593
AGS BB Equity,2006-09-05,40841.4536
AGS BB Equity,2006-09-06,40305.1246
AGS BB Equity,2006-09-07,39902.8779
AGS BB Equity,2006-09-08,39969.919
AGS BB Equity,2006-09-11,39809.0203
AGS BB Equity,2006-09-12,40680.5549
AGS BB Equity,2006-09-13,41270.5169
AGS BB Equity,2006-09-14,41364.3744
AGS BB Equity,2006-09-15,41780.0294
AGS BB Equity,2006-09-18,41887.2952
AGS BB Equity,2006-09-19,41632.5389
AGS BB Equity,2006-09-20,42396.8078
AGS BB Equity,2006-09-21,42624.7476
AGS BB Equity,2006-09-22,42048.1939
AGS BB Equity,2006-09-25,42691.7887
AGS BB Equity,2006-09-26,42825.871
AGS BB Equity,2006-09-27,42825.871
AGS BB Equity,2006-09-28,42691.7887
AGS BB Equity,2006-09-29,42919.7285
AGS BB Equity,2006-10-02,43040.4026
AGS BB Equity,2006-10-03,43161.0766
AGS BB Equity,2006-10-04,43724.222
AGS BB Equity,2006-10-05,44059.4277
AGS BB Equity,2006-10-06,43898.529
AGS BB Equity,2006-10-09,44086.2441
AGS BB Equity,2006-10-10,44381.2251
AGS BB Equity,2006-10-11,44220.3264
AGS BB Equity,2006-10-12,44850.513
AGS BB Equity,2006-10-13,44796.8801
AGS BB Equity,2006-10-16,44783.4718
AGS BB Equity,2006-10-17,43523.0987
AGS BB Equity,2006-10-18,44421.4497
AGS BB Equity,2006-10-19,44394.6333
AGS BB Equity,2006-10-20,44421.4497
AGS BB Equity,2006-10-23,44810.2883
AGS BB Equity,2006-10-24,44944.3705
AGS BB Equity,2006-10-25,44595.7567
AGS BB Equity,2006-10-26,44233.7346
AGS BB Equity,2006-10-27,43978.9783
AGS BB Equity,2006-10-30,43777.8549
AGS BB Equity,2006-10-31,44099.6523
AGS BB Equity,2006-11-01,44099.6523
AGS BB Equity,2006-11-02,43496.2822
AGS BB Equity,2006-11-03,44032.6112
AGS BB Equity,2006-11-06,44314.1839
AGS BB Equity,2006-11-07,44300.7757
AGS BB Equity,2006-11-08,44622.5731
AGS BB Equity,2006-11-09,43844.8961
AGS BB Equity,2006-11-10,43214.7095
AGS BB Equity,2006-11-13,43804.6714
AGS BB Equity,2006-11-14,43724.222
AGS BB Equity,2006-11-15,43992.3865
AGS BB Equity,2006-11-16,43898.529
AGS BB Equity,2006-11-17,43469.4658
AGS BB Equity,2006-11-20,43053.8108
AGS BB Equity,2006-11-21,42825.871
AGS BB Equity,2006-11-22,42732.0134
AGS BB Equity,2006-11-23,42490.6653
AGS BB Equity,2006-11-24,41860.4788
AGS BB Equity,2006-11-27,41418.0073
AGS BB Equity,2006-11-28,41578.906
AGS BB Equity,2006-11-29,41726.3965
AGS BB Equity,2006-11-30,41283.9251
AGS BB Equity,2006-12-01,40814.6372
AGS BB Equity,2006-12-04,40975.5359
AGS BB Equity,2006-12-05,41190.0675
AGS BB Equity,2006-12-06,41176.6593
AGS BB Equity,2006-12-07,41391.1909
AGS BB Equity,2006-12-08,41230.2922
AGS BB Equity,2006-12-11,41873.887
AGS BB Equity,2006-12-12,42155.4597
AGS BB Equity,2006-12-13,42517.4818
AGS BB Equity,2006-12-14,43134.2601
AGS BB Equity,2006-12-15,42946.545
AGS BB Equity,2006-12-18,43348.7917
AGS BB Equity,2006-12-19,43241.5259
AGS BB Equity,2006-12-20,43563.3233
AGS BB Equity,2006-12-21,43442.6493
AGS BB Equity,2006-12-22,43120.8519
AGS BB Equity,2006-12-27,43643.7727
AGS BB Equity,2006-12-28,43818.0796
AGS BB Equity,2006-12-29,43335.3835
AGS BB Equity,2007-01-02,44327.5922
AGS BB Equity,2007-01-03,44595.7567
AGS BB Equity,2007-01-04,44300.7757
AGS BB Equity,2007-01-05,43429.2411
AGS BB Equity,2007-01-08,43603.548
AGS BB Equity,2007-01-09,43724.222
AGS BB Equity,2007-01-10,43254.9342
AGS BB Equity,2007-01-11,43925.3454
AGS BB Equity,2007-01-12,43898.529
AGS BB Equity,2007-01-15,44046.0194
AGS BB Equity,2007-01-16,43858.3043
AGS BB Equity,2007-01-17,43616.9562
AGS BB Equity,2007-01-18,43402.4246
AGS BB Equity,2007-01-19,43509.6904
AGS BB Equity,2007-01-22,43321.9753
AGS BB Equity,2007-01-23,43161.0766
AGS BB Equity,2007-01-24,43482.874
AGS BB Equity,2007-01-25,43161.0766
AGS BB Equity,2007-01-26,42504.0736
AGS BB Equity,2007-01-29,42879.5039
AGS BB Equity,2007-01-30,43281.7506
AGS BB Equity,2007-01-31,43201.3013
AGS BB Equity,2007-02-01,43858.3043
AGS BB Equity,2007-02-02,44273.9593
AGS BB Equity,2007-02-05,43925.3454
AGS BB Equity,2007-02-06,44260.551
AGS BB Equity,2007-02-07,44448.2662
AGS BB Equity,2007-02-08,44220.3264
AGS BB Equity,2007-02-09,44434.858
AGS BB Equity,2007-02-12,44823.6965
AGS BB Equity,2007-02-13,45815.9052
AGS BB Equity,2007-02-14,45990.2121
AGS BB Equity,2007-02-15,45869.5381
AGS BB Equity,2007-02-16,45909.7627
AGS BB Equity,2007-02-19,46271.7848
AGS BB Equity,2007-02-20,46191.3355
AGS BB Equity,2007-02-21,45990.2121
AGS BB Equity,2007-02-22,46191.3355
AGS BB Equity,2007-02-23,45909.7627
AGS BB Equity,2007-02-26,45829.3134
AGS BB Equity,2007-02-27,44863.9212
AGS BB Equity,2007-02-28,43603.548
AGS BB Equity,2007-03-01,42369.9913
AGS BB Equity,2007-03-02,42209.0926
AGS BB Equity,2007-03-05,41940.9281
AGS BB Equity,2007-03-06,42664.9723
AGS BB Equity,2007-03-07,43040.4026
AGS BB Equity,2007-03-08,43844.8961
AGS BB Equity,2007-03-09,43844.8961
AGS BB Equity,2007-03-12,43348.7917
AGS BB Equity,2007-03-13,42423.6242
AGS BB Equity,2007-03-14,41149.8428
AGS BB Equity,2007-03-15,42061.6021
AGS BB Equity,2007-03-16,41498.4567
AGS BB Equity,2007-03-19,42785.6463
AGS BB Equity,2007-03-20,43120.8519
AGS BB Equity,2007-03-21,43241.5259
AGS BB Equity,2007-03-22,45158.9021
AGS BB Equity,2007-03-23,45762.2723
AGS BB Equity,2007-03-26,44676.206
AGS BB Equity,2007-03-27,45145.4939
AGS BB Equity,2007-03-28,44930.9623
AGS BB Equity,2007-03-29,45815.9052
AGS BB Equity,2007-03-30,45842.7216
AGS BB Equity,2007-04-02,45909.7627
AGS BB Equity,2007-04-03,46379.0506
AGS BB Equity,2007-04-04,46593.5822
AGS BB Equity,2007-04-05,46727.6645
AGS BB Equity,2007-04-10,47371.2593
AGS BB Equity,2007-04-11,46942.1961
AGS BB Equity,2007-04-12,46660.6233
AGS BB Equity,2007-04-13,46660.6233
AGS BB Equity,2007-04-16,46124.2943
AGS BB Equity,2007-04-17,46177.9272
AGS BB Equity,2007-04-18,46017.0285
AGS BB Equity,2007-04-19,45333.2091
AGS BB Equity,2007-04-20,46204.7437
AGS BB Equity,2007-04-23,45896.3545
AGS BB Equity,2007-04-24,46218.1519
AGS BB Equity,2007-04-25,45427.0666
AGS BB Equity,2007-04-26,45708.6394
AGS BB Equity,2007-04-27,44917.5541
AGS BB Equity,2007-04-30,44461.6744
AGS BB Equity,2007-05-02,45091.861
AGS BB Equity,2007-05-03,44568.9402
AGS BB Equity,2007-05-04,44153.2852
AGS BB Equity,2007-05-07,44354.4086
AGS BB Equity,2007-05-08,44434.858
AGS BB Equity,2007-05-09,44971.187
AGS BB Equity,2007-05-10,44716.4307
AGS BB Equity,2007-05-11,43871.7125
AGS BB Equity,2007-05-14,43509.6904
AGS BB Equity,2007-05-15,43616.9562
AGS BB Equity,2007-05-16,42973.3614
AGS BB Equity,2007-05-17,43000.1779
AGS BB Equity,2007-05-18,43601.221
AGS BB Equity,2007-05-21,43574.3647
AGS BB Equity,2007-05-22,43775.787
AGS BB Equity,2007-05-23,43775.787
AGS BB Equity,2007-05-24,42741.819
AGS BB Equity,2007-05-25,41519.8569
AGS BB Equity,2007-05-28,42043.5549
AGS BB Equity,2007-05-29,41909.2734
AGS BB Equity,2007-05-30,41627.2821
AGS BB Equity,2007-05-31,41466.1442
AGS BB Equity,2007-06-01,41707.851
AGS BB Equity,2007-06-04,41506.4287
AGS BB Equity,2007-06-05,41801.8481
AGS BB Equity,2007-06-06,41264.7219
AGS BB Equity,2007-06-07,40754.452
AGS BB Equity,2007-06-08,40553.0297
AGS BB Equity,2007-06-11,41023.0151
AGS BB Equity,2007-06-12,40418.7481
