name,date,CUR_MKT_CAP
NN NA Equity,2017-07-19,11781.9377
NN NA Equity,2017-07-20,11981.2429
NN NA Equity,2017-07-21,12051.7934
NN NA Equity,2017-07-24,12083.5412
NN NA Equity,2017-07-25,12169.9655
NN NA Equity,2017-07-26,12222.8784
NN NA Equity,2017-07-27,12212.2959
NN NA Equity,2017-07-28,12124.1077
NN NA Equity,2017-07-31,12095.8875
NN NA Equity,2017-08-01,12097.6513
NN NA Equity,2017-08-02,12185.8394
NN NA Equity,2017-08-03,12272.2638
NN NA Equity,2017-08-04,11754.451
NN NA Equity,2017-08-07,11845.82
NN NA Equity,2017-08-08,11899.9646
NN NA Equity,2017-08-09,11800.1355
NN NA Equity,2017-08-10,11769.6792
NN NA Equity,2017-08-11,11563.2529
NN NA Equity,2017-08-14,11693.5383
NN NA Equity,2017-08-15,11774.7552
NN NA Equity,2017-08-16,11894.8885
NN NA Equity,2017-08-17,11849.204
NN NA Equity,2017-08-18,11747.6829
NN NA Equity,2017-08-21,11402.5112
NN NA Equity,2017-08-22,11520.9525
NN NA Equity,2017-08-23,11355.1347
NN NA Equity,2017-08-24,11426.1994
NN NA Equity,2017-08-25,11510.8004
NN NA Equity,2017-08-28,11417.7394
NN NA Equity,2017-08-29,11289.146
NN NA Equity,2017-08-30,11304.3741
NN NA Equity,2017-08-31,11280.6859
NN NA Equity,2017-09-01,11355.1347
NN NA Equity,2017-09-04,11255.3056
NN NA Equity,2017-09-05,11138.5563
NN NA Equity,2017-09-06,11059.0315
NN NA Equity,2017-09-07,11091.1798
NN NA Equity,2017-09-08,11070.8756
NN NA Equity,2017-09-11,11214.6972
NN NA Equity,2017-09-12,11530.9914
NN NA Equity,2017-09-13,11522.4726
NN NA Equity,2017-09-14,11471.3601
NN NA Equity,2017-09-15,11452.6188
NN NA Equity,2017-09-18,11594.0302
NN NA Equity,2017-09-19,11595.7339
NN NA Equity,2017-09-20,11561.6589
NN NA Equity,2017-09-21,11779.7391
NN NA Equity,2017-09-22,11817.2216
NN NA Equity,2017-09-25,11745.6641
NN NA Equity,2017-09-26,11732.0341
NN NA Equity,2017-09-27,12002.9306
NN NA Equity,2017-09-28,12035.3019
NN NA Equity,2017-09-29,12065.9694
NN NA Equity,2017-10-02,12088.1182
NN NA Equity,2017-10-03,12192.047
NN NA Equity,2017-10-04,12108.5632
NN NA Equity,2017-10-05,12064.2656
NN NA Equity,2017-10-06,12120.4894
NN NA Equity,2017-10-09,12142.6382
NN NA Equity,2017-10-10,12108.5632
NN NA Equity,2017-10-11,12164.787
NN NA Equity,2017-10-12,12209.0845
NN NA Equity,2017-10-13,12221.0108
NN NA Equity,2017-10-16,12222.7145
NN NA Equity,2017-10-17,12289.1609
NN NA Equity,2017-10-18,12379.4597
NN NA Equity,2017-10-19,12420.3497
NN NA Equity,2017-10-20,12486.7961
NN NA Equity,2017-10-23,12381.1634
NN NA Equity,2017-10-24,12341.9772
NN NA Equity,2017-10-25,12178.417
NN NA Equity,2017-10-26,12471.4623
NN NA Equity,2017-10-27,12335.1622
NN NA Equity,2017-10-30,12314.7171
NN NA Equity,2017-10-31,12253.3821
NN NA Equity,2017-11-01,12209.0845
NN NA Equity,2017-11-02,12260.1971
NN NA Equity,2017-11-03,12106.8594
NN NA Equity,2017-11-06,12117.0822
NN NA Equity,2017-11-07,12077.8959
NN NA Equity,2017-11-08,12040.4133
NN NA Equity,2017-11-09,12035.3021
NN NA Equity,2017-11-10,12088.1184
NN NA Equity,2017-11-13,11987.597
NN NA Equity,2017-11-14,11955.2257
NN NA Equity,2017-11-15,12006.3383
NN NA Equity,2017-11-16,12164.7872
NN NA Equity,2017-11-17,12205.6773
NN NA Equity,2017-11-20,12038.7096
NN NA Equity,2017-11-21,12065.9696
NN NA Equity,2017-11-22,12040.4133
NN NA Equity,2017-11-23,12013.1533
NN NA Equity,2017-11-24,12057.4509
NN NA Equity,2017-11-27,11934.7807
NN NA Equity,2017-11-28,12031.8946
NN NA Equity,2017-11-29,12236.3448
NN NA Equity,2017-11-30,12575.3914
NN NA Equity,2017-12-01,12440.795
NN NA Equity,2017-12-04,12684.4315
NN NA Equity,2017-12-05,12670.8015
NN NA Equity,2017-12-06,12590.7251
NN NA Equity,2017-12-07,12641.8377
NN NA Equity,2017-12-08,12675.9127
NN NA Equity,2017-12-11,12698.0615
NN NA Equity,2017-12-12,12738.9515
NN NA Equity,2017-12-13,12730.4328
NN NA Equity,2017-12-14,12773.0266
NN NA Equity,2017-12-15,12732.1365
NN NA Equity,2017-12-18,12767.9153
NN NA Equity,2017-12-19,12716.8028
NN NA Equity,2017-12-20,12532.7976
NN NA Equity,2017-12-21,12478.2775
NN NA Equity,2017-12-22,12423.7575
NN NA Equity,2017-12-27,12382.8674
NN NA Equity,2017-12-28,12376.0524
NN NA Equity,2017-12-29,12307.9024
NN NA Equity,2018-01-02,12294.2723
NN NA Equity,2018-01-03,12416.9425
NN NA Equity,2018-01-04,12321.5324
NN NA Equity,2018-01-05,12522.5751
NN NA Equity,2018-01-08,12577.0951
NN NA Equity,2018-01-09,12716.8028
NN NA Equity,2018-01-10,12897.4004
NN NA Equity,2018-01-11,12808.8054
NN NA Equity,2018-01-12,12798.5828
NN NA Equity,2018-01-15,12778.1378
NN NA Equity,2018-01-16,12982.588
NN NA Equity,2018-01-17,13060.9606
NN NA Equity,2018-01-18,12975.773
NN NA Equity,2018-01-19,13009.8481
NN NA Equity,2018-01-22,13258.5958
NN NA Equity,2018-01-23,13122.2957
NN NA Equity,2018-01-24,13112.0732
NN NA Equity,2018-01-25,13084.8131
NN NA Equity,2018-01-26,13163.1857
NN NA Equity,2018-01-29,13214.2983
NN NA Equity,2018-01-30,13088.2206
NN NA Equity,2018-01-31,12948.513
NN NA Equity,2018-02-01,12996.218
NN NA Equity,2018-02-02,13023.4781
NN NA Equity,2018-02-05,12859.9179
NN NA Equity,2018-02-06,12331.7549
NN NA Equity,2018-02-07,12709.9878
NN NA Equity,2018-02-08,12488.5
NN NA Equity,2018-02-09,12202.2697
NN NA Equity,2018-02-12,12297.6798
NN NA Equity,2018-02-13,12171.6022
NN NA Equity,2018-02-14,12355.6074
NN NA Equity,2018-02-15,12144.3422
NN NA Equity,2018-02-16,12205.6773
NN NA Equity,2018-02-19,12270.4198
NN NA Equity,2018-02-20,12355.6074
NN NA Equity,2018-02-21,12539.6126
NN NA Equity,2018-02-22,12481.685
NN NA Equity,2018-02-23,12369.2374
NN NA Equity,2018-02-26,12410.1275
NN NA Equity,2018-02-27,12522.5751
NN NA Equity,2018-02-28,12525.9826
NN NA Equity,2018-03-01,12433.98
NN NA Equity,2018-03-02,12096.6371
NN NA Equity,2018-03-05,12171.6022
NN NA Equity,2018-03-06,12205.6773
NN NA Equity,2018-03-07,12314.7174
NN NA Equity,2018-03-08,12307.9024
NN NA Equity,2018-03-09,12267.0123
NN NA Equity,2018-03-12,12226.1223
NN NA Equity,2018-03-13,12069.3771
NN NA Equity,2018-03-14,12014.8571
NN NA Equity,2018-03-15,12267.0123
NN NA Equity,2018-03-16,12280.6423
NN NA Equity,2018-03-19,12209.0848
NN NA Equity,2018-03-20,12410.1275
NN NA Equity,2018-03-21,12352.1999
NN NA Equity,2018-03-22,12175.0097
NN NA Equity,2018-03-23,11991.0045
NN NA Equity,2018-03-26,12055.7471
NN NA Equity,2018-03-27,12195.4547
NN NA Equity,2018-03-28,12324.9399
NN NA Equity,2018-03-29,12280.6423
NN NA Equity,2018-04-03,12352.1999
NN NA Equity,2018-04-04,12270.4198
NN NA Equity,2018-04-05,12403.3124
NN NA Equity,2018-04-06,12471.4625
NN NA Equity,2018-04-09,12471.4625
NN NA Equity,2018-04-10,12617.9852
NN NA Equity,2018-04-11,12754.2853
NN NA Equity,2018-04-12,12911.0305
NN NA Equity,2018-04-13,12720.4829
NN NA Equity,2018-04-16,12683.6798
NN NA Equity,2018-04-17,12790.7433
NN NA Equity,2018-04-18,12911.1897
NN NA Equity,2018-04-19,12887.7696
NN NA Equity,2018-04-20,12824.2006
NN NA Equity,2018-04-23,13045.0191
NN NA Equity,2018-04-24,13128.6625
NN NA Equity,2018-04-25,13078.4765
NN NA Equity,2018-04-26,13198.9229
NN NA Equity,2018-04-27,13239.0717
NN NA Equity,2018-04-30,13279.2205
NN NA Equity,2018-05-02,13065.0935
NN NA Equity,2018-05-03,12971.413
NN NA Equity,2018-05-04,12968.0672
NN NA Equity,2018-05-07,13011.5618
NN NA Equity,2018-05-08,13185.54
NN NA Equity,2018-05-09,13081.8222
NN NA Equity,2018-05-10,13071.785
NN NA Equity,2018-05-11,13058.4021
NN NA Equity,2018-05-14,12951.3386
NN NA Equity,2018-05-15,13021.599
NN NA Equity,2018-05-16,12857.658
NN NA Equity,2018-05-17,12897.8068
NN NA Equity,2018-05-18,12887.7696
NN NA Equity,2018-05-21,13115.2796
NN NA Equity,2018-05-22,13182.1942
NN NA Equity,2018-05-23,13128.6625
NN NA Equity,2018-05-24,12954.6843
NN NA Equity,2018-05-25,12964.7215
NN NA Equity,2018-05-28,12837.5836
NN NA Equity,2018-05-29,12345.7606
NN NA Equity,2018-05-30,12375.8722
NN NA Equity,2018-05-31,12298.9203
NN NA Equity,2018-06-01,12600.0364
NN NA Equity,2018-06-04,12365.835
NN NA Equity,2018-06-05,12248.7343
NN NA Equity,2018-06-06,12205.2397
NN NA Equity,2018-06-07,12375.8722
NN NA Equity,2018-06-08,12215.277
NN NA Equity,2018-06-11,12439.4412
NN NA Equity,2018-06-12,12258.7715
NN NA Equity,2018-06-13,12185.1653
NN NA Equity,2018-06-14,12342.4149
NN NA Equity,2018-06-15,12078.1018
NN NA Equity,2018-06-18,12044.6445
NN NA Equity,2018-06-19,12118.2506
NN NA Equity,2018-06-20,12001.1499
NN NA Equity,2018-06-21,11900.7779
NN NA Equity,2018-06-22,12054.6817
NN NA Equity,2018-06-25,11817.1345
NN NA Equity,2018-06-26,11894.6149
NN NA Equity,2018-06-27,11809.9918
NN NA Equity,2018-06-28,11671.21
NN NA Equity,2018-06-29,11793.0672
NN NA Equity,2018-07-02,11711.8291
NN NA Equity,2018-07-03,11779.5275
NN NA Equity,2018-07-04,11782.9124
NN NA Equity,2018-07-05,11874.3053
NN NA Equity,2018-07-06,11779.5275
NN NA Equity,2018-07-09,11935.2339
NN NA Equity,2018-07-10,12195.8729
NN NA Equity,2018-07-11,12019.857
NN NA Equity,2018-07-12,12097.7102
NN NA Equity,2018-07-13,12199.2578
NN NA Equity,2018-07-16,12192.488
NN NA Equity,2018-07-17,12321.115
NN NA Equity,2018-07-18,12449.742
NN NA Equity,2018-07-19,12382.0436
NN NA Equity,2018-07-20,12317.7301
NN NA Equity,2018-07-23,12378.6587
NN NA Equity,2018-07-24,12517.4404
NN NA Equity,2018-07-25,12500.5158
NN NA Equity,2018-07-26,12456.5119
NN NA Equity,2018-07-27,12558.0595
NN NA Equity,2018-07-30,12656.2222
NN NA Equity,2018-07-31,12801.7739
NN NA Equity,2018-08-01,12767.9247
NN NA Equity,2018-08-02,12598.6786
NN NA Equity,2018-08-03,12649.4524
NN NA Equity,2018-08-06,12585.1389
NN NA Equity,2018-08-07,12659.6072
NN NA Equity,2018-08-08,12706.9961
NN NA Equity,2018-08-09,12703.6111
NN NA Equity,2018-08-10,12490.3611
NN NA Equity,2018-08-13,12480.2063
NN NA Equity,2018-08-14,12453.1269
NN NA Equity,2018-08-15,12283.8808
NN NA Equity,2018-08-16,12781.4643
NN NA Equity,2018-08-17,12608.8333
NN NA Equity,2018-08-20,12402.3531
NN NA Equity,2018-08-21,12426.0476
NN NA Equity,2018-08-22,12618.9881
NN NA Equity,2018-08-23,12524.2103
NN NA Equity,2018-08-24,12530.9801
NN NA Equity,2018-08-27,12595.2936
NN NA Equity,2018-08-28,12612.2183
NN NA Equity,2018-08-29,12595.2936
NN NA Equity,2018-08-30,12544.5198
NN NA Equity,2018-08-31,12500.5158
NN NA Equity,2018-09-03,12629.1429
NN NA Equity,2018-09-04,12690.0715
NN NA Equity,2018-09-05,12662.9921
NN NA Equity,2018-09-06,12568.2143
NN NA Equity,2018-09-07,12558.0595
NN NA Equity,2018-09-10,12558.0595
NN NA Equity,2018-09-11,12653.2915
NN NA Equity,2018-09-12,12598.7221
NN NA Equity,2018-09-13,12622.5962
NN NA Equity,2018-09-14,12871.5693
NN NA Equity,2018-09-17,12837.4634
NN NA Equity,2018-09-18,12799.9469
NN NA Equity,2018-09-19,12950.0129
NN NA Equity,2018-09-20,13134.1848
NN NA Equity,2018-09-21,13253.5555
NN NA Equity,2018-09-24,13287.6614
NN NA Equity,2018-09-25,13417.2639
NN NA Equity,2018-09-26,13338.8203
NN NA Equity,2018-09-27,13338.8203
NN NA Equity,2018-09-28,13106.9001
NN NA Equity,2018-10-01,13233.092
NN NA Equity,2018-10-02,13069.3836
NN NA Equity,2018-10-03,13123.9531
NN NA Equity,2018-10-04,13328.5885
NN NA Equity,2018-10-05,13386.5685
NN NA Equity,2018-10-08,13331.9991
NN NA Equity,2018-10-09,13366.105
NN NA Equity,2018-10-10,13413.8533
NN NA Equity,2018-10-11,12871.5693
NN NA Equity,2018-10-12,12881.8011
NN NA Equity,2018-10-15,12994.3506
NN NA Equity,2018-10-16,13113.7213
NN NA Equity,2018-10-17,13256.9661
NN NA Equity,2018-10-18,13229.6814
NN NA Equity,2018-10-19,13161.4695
NN NA Equity,2018-10-22,13158.059
NN NA Equity,2018-10-23,12643.0598
NN NA Equity,2018-10-24,12694.2186
NN NA Equity,2018-10-25,12724.9139
NN NA Equity,2018-10-26,12711.2716
NN NA Equity,2018-10-29,12926.1388
NN NA Equity,2018-10-30,12793.1258
NN NA Equity,2018-10-31,12960.2447
NN NA Equity,2018-11-01,12806.7681
NN NA Equity,2018-11-02,12837.4634
NN NA Equity,2018-11-05,12779.4834
NN NA Equity,2018-11-06,12721.5033
NN NA Equity,2018-11-07,12735.1457
NN NA Equity,2018-11-08,12977.2977
NN NA Equity,2018-11-09,13147.8272
NN NA Equity,2018-11-12,13069.3836
NN NA Equity,2018-11-13,13175.1119
NN NA Equity,2018-11-14,12898.8541
NN NA Equity,2018-11-15,13045.5095
NN NA Equity,2018-11-16,12984.1188
NN NA Equity,2018-11-19,12973.8871
NN NA Equity,2018-11-20,12646.4704
NN NA Equity,2018-11-21,12830.6423
NN NA Equity,2018-11-22,12660.1127
NN NA Equity,2018-11-23,12724.9139
NN NA Equity,2018-11-26,12905.6752
NN NA Equity,2018-11-27,13038.6883
NN NA Equity,2018-11-28,12946.6023
NN NA Equity,2018-11-29,12939.7812
NN NA Equity,2018-11-30,12813.5893
NN NA Equity,2018-12-03,12919.3176
NN NA Equity,2018-12-04,12844.2846
NN NA Equity,2018-12-05,12510.0467
NN NA Equity,2018-12-06,12032.564
NN NA Equity,2018-12-07,12083.7229
NN NA Equity,2018-12-10,11787.0015
NN NA Equity,2018-12-11,11807.465
NN NA Equity,2018-12-12,11943.8887
NN NA Equity,2018-12-13,11950.7098
NN NA Equity,2018-12-14,11879.0874
NN NA Equity,2018-12-17,11780.1803
NN NA Equity,2018-12-18,11739.2532
NN NA Equity,2018-12-19,11814.2862
NN NA Equity,2018-12-20,11715.3791
NN NA Equity,2018-12-21,11769.9485
NN NA Equity,2018-12-24,11643.7567
NN NA Equity,2018-12-27,11510.7436
NN NA Equity,2018-12-28,11732.432
NN NA Equity,2018-12-31,11868.8557
NN NA Equity,2019-01-02,11793.8227
NN NA Equity,2019-01-03,11735.8426
NN NA Equity,2019-01-04,12015.5111
NN NA Equity,2019-01-07,11896.1404
NN NA Equity,2019-01-08,12001.8687
NN NA Equity,2019-01-09,12083.7229
NN NA Equity,2019-01-10,12196.2724
NN NA Equity,2019-01-11,12291.7689
NN NA Equity,2019-01-14,12332.696
NN NA Equity,2019-01-15,12322.4642
NN NA Equity,2019-01-16,12513.4573
NN NA Equity,2019-01-17,12455.4773
NN NA Equity,2019-01-18,12799.9469
NN NA Equity,2019-01-21,12779.4834
NN NA Equity,2019-01-22,12697.6292
NN NA Equity,2019-01-23,12619.1856
NN NA Equity,2019-01-24,12762.4304
NN NA Equity,2019-01-25,12752.1987
NN NA Equity,2019-01-28,12653.2915
NN NA Equity,2019-01-29,12619.1856
NN NA Equity,2019-01-30,12673.7551
NN NA Equity,2019-01-31,12591.9009
NN NA Equity,2019-02-01,12629.4174
NN NA Equity,2019-02-04,12598.7221
NN NA Equity,2019-02-05,12714.6822
NN NA Equity,2019-02-06,12731.7351
NN NA Equity,2019-02-07,12544.1526
NN NA Equity,2019-02-08,12431.6031
NN NA Equity,2019-02-11,12431.6031
NN NA Equity,2019-02-12,12656.7021
NN NA Equity,2019-02-13,12608.9539
NN NA Equity,2019-02-14,12704.4504
NN NA Equity,2019-02-15,12912.4964
NN NA Equity,2019-02-18,12902.2647
NN NA Equity,2019-02-19,12956.8341
NN NA Equity,2019-02-20,12953.4235
NN NA Equity,2019-02-21,12939.7812
NN NA Equity,2019-02-22,12830.6423
NN NA Equity,2019-02-25,12874.9799
NN NA Equity,2019-02-26,12960.2447
NN NA Equity,2019-02-27,13096.6683
NN NA Equity,2019-02-28,13062.5624
NN NA Equity,2019-03-01,13130.7742
NN NA Equity,2019-03-04,12977.2977
NN NA Equity,2019-03-05,12984.1188
NN NA Equity,2019-03-06,13028.4565
NN NA Equity,2019-03-07,13007.993
NN NA Equity,2019-03-08,12823.8211
NN NA Equity,2019-03-11,12912.4964
NN NA Equity,2019-03-12,12878.3905
NN NA Equity,2019-03-13,12977.2977
NN NA Equity,2019-03-14,13069.3836
NN NA Equity,2019-03-15,13246.7343
NN NA Equity,2019-03-18,13335.4097
NN NA Equity,2019-03-19,13304.7144
NN NA Equity,2019-03-20,12857.927
NN NA Equity,2019-03-21,12673.7551
NN NA Equity,2019-03-22,12404.3184
NN NA Equity,2019-03-25,12397.4972
NN NA Equity,2019-03-26,12329.2854
NN NA Equity,2019-03-27,12431.6031
NN NA Equity,2019-03-28,12428.1925
NN NA Equity,2019-03-29,12629.4174
NN NA Equity,2019-04-01,12779.4834
NN NA Equity,2019-04-02,12540.1713
NN NA Equity,2019-04-03,12704.4238
NN NA Equity,2019-04-04,12587.1006
NN NA Equity,2019-04-05,12426.2003
NN NA Equity,2019-04-08,12396.0314
NN NA Equity,2019-04-09,12362.5105
NN NA Equity,2019-04-10,12382.6231
NN NA Equity,2019-04-11,12560.2839
NN NA Equity,2019-04-12,12670.9029
NN NA Equity,2019-04-15,12684.3112
NN NA Equity,2019-04-16,12694.3675
NN NA Equity,2019-04-17,12935.718
NN NA Equity,2019-04-18,12838.5074
NN NA Equity,2019-04-23,12798.2823
NN NA Equity,2019-04-24,12828.4511
NN NA Equity,2019-04-25,12922.3097
NN NA Equity,2019-04-26,12945.7743
NN NA Equity,2019-04-29,13012.8161
NN NA Equity,2019-04-30,13012.8161
NN NA Equity,2019-05-02,13019.5203
NN NA Equity,2019-05-03,12949.1264
NN NA Equity,2019-05-06,12717.8322
NN NA Equity,2019-05-07,12513.3546
NN NA Equity,2019-05-08,12623.9736
NN NA Equity,2019-05-09,12463.0733
NN NA Equity,2019-05-10,12483.1858
NN NA Equity,2019-05-13,12201.6102
NN NA Equity,2019-05-14,12248.5395
NN NA Equity,2019-05-15,12325.6375
NN NA Equity,2019-05-16,12422.8482
NN NA Equity,2019-05-17,12382.6231
NN NA Equity,2019-05-20,12272.0041
NN NA Equity,2019-05-21,12389.3273
NN NA Equity,2019-05-22,12379.271
NN NA Equity,2019-05-23,11936.795
NN NA Equity,2019-05-24,12111.1037
NN NA Equity,2019-05-27,12147.9767
NN NA Equity,2019-05-28,12107.7516
NN NA Equity,2019-05-29,11916.6825
NN NA Equity,2019-05-30,12117.8079
NN NA Equity,2019-05-31,11403.8126
NN NA Equity,2019-06-03,11457.446
NN NA Equity,2019-06-04,11759.1342
NN NA Equity,2019-06-05,11655.2194
NN NA Equity,2019-06-06,11608.2901
NN NA Equity,2019-06-07,12127.8642
NN NA Equity,2019-06-10,12077.5828
NN NA Equity,2019-06-11,12225.0748
NN NA Equity,2019-06-12,12007.1889
NN NA Equity,2019-06-13,12030.6536
NN NA Equity,2019-06-14,11775.8947
NN NA Equity,2019-06-17,11802.7114
NN NA Equity,2019-06-18,11688.7403
NN NA Equity,2019-06-19,11796.0072
NN NA Equity,2019-06-20,11722.2612
NN NA Equity,2019-06-21,11772.5426
NN NA Equity,2019-06-24,11712.2049
NN NA Equity,2019-06-25,11695.4445
NN NA Equity,2019-06-26,11914.1932
NN NA Equity,2019-06-27,11924.3937
NN NA Equity,2019-06-28,12036.5993
NN NA Equity,2019-07-01,12159.0054
NN NA Equity,2019-07-02,12182.8066
NN NA Equity,2019-07-03,12220.2085
NN NA Equity,2019-07-04,12274.6112
NN NA Equity,2019-07-05,12271.211
NN NA Equity,2019-07-08,12240.6095
NN NA Equity,2019-07-09,12193.0071
NN NA Equity,2019-07-10,12063.8007
NN NA Equity,2019-07-11,12012.7981
NN NA Equity,2019-07-12,12039.9995
NN NA Equity,2019-07-15,12091.002
NN NA Equity,2019-07-16,12261.0105
NN NA Equity,2019-07-17,12145.4047
NN NA Equity,2019-07-18,12142.0046
NN NA Equity,2019-07-19,12067.2008
NN NA Equity,2019-07-22,11965.1958
NN NA Equity,2019-07-23,11995.7973
NN NA Equity,2019-07-24,11941.3946
NN NA Equity,2019-07-25,11900.5926
NN NA Equity,2019-07-26,11716.9834
NN NA Equity,2019-07-29,11710.1831
NN NA Equity,2019-07-30,11540.1746
NN NA Equity,2019-07-31,11570.7761
NN NA Equity,2019-08-01,11601.3777
NN NA Equity,2019-08-02,11166.156
NN NA Equity,2019-08-05,10795.5375
NN NA Equity,2019-08-06,10727.5341
NN NA Equity,2019-08-07,10656.1306
NN NA Equity,2019-08-08,10686.7321
NN NA Equity,2019-08-09,10533.7245
NN NA Equity,2019-08-12,10428.3192
NN NA Equity,2019-08-13,10574.5265
NN NA Equity,2019-08-14,10346.7152
NN NA Equity,2019-08-15,10394.3176
NN NA Equity,2019-08-16,10686.7321
NN NA Equity,2019-08-19,10509.9233
NN NA Equity,2019-08-20,10305.9131
NN NA Equity,2019-08-21,10329.7143
NN NA Equity,2019-08-22,10326.3142
NN NA Equity,2019-08-23,10343.315
NN NA Equity,2019-08-26,10333.1145
NN NA Equity,2019-08-27,10326.3142
NN NA Equity,2019-08-28,10197.1077
NN NA Equity,2019-08-29,10299.1128
NN NA Equity,2019-08-30,10356.9157
NN NA Equity,2019-09-02,10295.7126
NN NA Equity,2019-09-03,10098.5028
NN NA Equity,2019-09-04,10231.1094
NN NA Equity,2019-09-05,10533.7245
NN NA Equity,2019-09-06,10537.1247
NN NA Equity,2019-09-09,10758.1357
NN NA Equity,2019-09-10,11019.9487
NN NA Equity,2019-09-11,11162.7558
NN NA Equity,2019-09-12,11179.3162
NN NA Equity,2019-09-13,11361.4009
NN NA Equity,2019-09-16,11227.414
NN NA Equity,2019-09-17,11144.9606
NN NA Equity,2019-09-18,11127.7828
NN NA Equity,2019-09-19,11213.6718
NN NA Equity,2019-09-20,11292.6897
NN NA Equity,2019-09-23,11079.6849
NN NA Equity,2019-09-24,11086.556
NN NA Equity,2019-09-25,11038.4582
NN NA Equity,2019-09-26,11151.8317
NN NA Equity,2019-09-27,11237.7207
NN NA Equity,2019-09-30,11179.3162
NN NA Equity,2019-10-01,11052.2004
NN NA Equity,2019-10-02,10770.4844
NN NA Equity,2019-10-03,10760.1777
NN NA Equity,2019-10-04,10811.7111
NN NA Equity,2019-10-07,10897.6002
NN NA Equity,2019-10-08,10894.1646
NN NA Equity,2019-10-09,10949.1336
NN NA Equity,2019-10-10,11186.1873
NN NA Equity,2019-10-11,11509.1301
NN NA Equity,2019-10-14,11399.1921
NN NA Equity,2019-10-15,11598.4546
NN NA Equity,2019-10-16,11519.4367
NN NA Equity,2019-10-17,11450.7255
NN NA Equity,2019-10-18,11522.8723
NN NA Equity,2019-10-21,11550.3568
NN NA Equity,2019-10-22,11663.7303
NN NA Equity,2019-10-23,11801.1528
NN NA Equity,2019-10-24,11945.4463
NN NA Equity,2019-10-25,11759.926
NN NA Equity,2019-10-28,11763.3616
NN NA Equity,2019-10-29,11856.1217
NN NA Equity,2019-10-30,11893.9129
NN NA Equity,2019-10-31,11739.3127
NN NA Equity,2019-11-01,11838.9439
NN NA Equity,2019-11-04,11887.0418
NN NA Equity,2019-11-05,12113.7888
NN NA Equity,2019-11-06,12117.2244
NN NA Equity,2019-11-07,12268.3891
NN NA Equity,2019-11-08,12206.549
NN NA Equity,2019-11-11,12155.0156
NN NA Equity,2019-11-12,12258.0824
NN NA Equity,2019-11-13,12100.0466
NN NA Equity,2019-11-14,12179.0645
NN NA Equity,2019-11-15,12203.1134
NN NA Equity,2019-11-18,12165.3222
NN NA Equity,2019-11-19,12106.9177
NN NA Equity,2019-11-20,12082.8688
NN NA Equity,2019-11-21,11972.9308
NN NA Equity,2019-11-22,11972.9308
NN NA Equity,2019-11-25,11955.753
NN NA Equity,2019-11-26,11990.1086
NN NA Equity,2019-11-27,12003.8509
NN NA Equity,2019-11-28,12031.3354
NN NA Equity,2019-11-29,11969.4953
NN NA Equity,2019-12-02,11856.1217
NN NA Equity,2019-12-03,11588.148
NN NA Equity,2019-12-04,11653.4236
NN NA Equity,2019-12-05,11598.4546
NN NA Equity,2019-12-06,11725.5704
NN NA Equity,2019-12-09,11704.957
NN NA Equity,2019-12-10,11753.0549
NN NA Equity,2019-12-11,11660.2947
NN NA Equity,2019-12-12,11718.6993
NN NA Equity,2019-12-13,11801.1528
NN NA Equity,2019-12-16,11852.6862
NN NA Equity,2019-12-17,12007.2864
NN NA Equity,2019-12-18,11945.4463
NN NA Equity,2019-12-19,11749.6193
NN NA Equity,2019-12-20,11832.0728
NN NA Equity,2019-12-23,11753.0549
NN NA Equity,2019-12-24,11756.4905
NN NA Equity,2019-12-27,11708.3926
NN NA Equity,2019-12-30,11732.4415
NN NA Equity,2019-12-31,11619.068
NN NA Equity,2020-01-02,11880.1707
NN NA Equity,2020-01-03,11746.1838
NN NA Equity,2020-01-06,11540.0501
NN NA Equity,2020-01-07,11674.037
NN NA Equity,2020-01-08,11735.8771
NN NA Equity,2020-01-09,11687.7792
NN NA Equity,2020-01-10,11667.1659
NN NA Equity,2020-01-13,11505.6945
NN NA Equity,2020-01-14,11605.3258
NN NA Equity,2020-01-15,11254.8985
NN NA Equity,2020-01-16,11210.2362
NN NA Equity,2020-01-17,11282.383
NN NA Equity,2020-01-20,11268.6408
NN NA Equity,2020-01-21,11220.5429
NN NA Equity,2020-01-22,11134.6539
NN NA Equity,2020-01-23,11065.9427
NN NA Equity,2020-01-24,11141.525
NN NA Equity,2020-01-27,10921.6491
NN NA Equity,2020-01-28,11024.7159
NN NA Equity,2020-01-29,11000.667
NN NA Equity,2020-01-30,10894.1646
NN NA Equity,2020-01-31,10787.6622
NN NA Equity,2020-02-03,10856.3734
NN NA Equity,2020-02-04,10983.4892
NN NA Equity,2020-02-05,11175.8806
NN NA Equity,2020-02-06,11158.7028
NN NA Equity,2020-02-07,11141.525
NN NA Equity,2020-02-10,11079.6849
NN NA Equity,2020-02-11,11158.7028
NN NA Equity,2020-02-12,11375.1432
NN NA Equity,2020-02-13,12605.0741
NN NA Equity,2020-02-14,12405.8115
NN NA Equity,2020-02-17,12711.5765
NN NA Equity,2020-02-18,12642.8653
NN NA Equity,2020-02-19,12618.8163
NN NA Equity,2020-02-20,12852.4345
NN NA Equity,2020-02-21,12570.7185
NN NA Equity,2020-02-24,11976.3664
NN NA Equity,2020-02-25,11619.068
NN NA Equity,2020-02-26,11825.2017
NN NA Equity,2020-02-27,11234.2852
NN NA Equity,2020-02-28,10595.2708
