name,date,CUR_MKT_CAP
DLG LN Equity,2023-05-05,2470.7809
DLG LN Equity,2023-05-09,2367.276
DLG LN Equity,2023-05-10,2388.1681
DLG LN Equity,2023-05-11,2412.9704
DLG LN Equity,2023-05-12,2415.8552
DLG LN Equity,2023-05-15,2429.3124
DLG LN Equity,2023-05-16,2406.1076
DLG LN Equity,2023-05-17,2419.1069
DLG LN Equity,2023-05-18,2464.9019
DLG LN Equity,2023-05-19,2455.912
DLG LN Equity,2023-05-22,2460.6413
DLG LN Equity,2023-05-23,2466.4494
DLG LN Equity,2023-05-24,2455.697
DLG LN Equity,2023-05-25,2526.0764
DLG LN Equity,2023-05-26,2493.8536
DLG LN Equity,2023-05-30,2562.1573
DLG LN Equity,2023-05-31,2533.2835
DLG LN Equity,2023-06-01,2478.3277
DLG LN Equity,2023-06-02,2575.5461
DLG LN Equity,2023-06-05,2518.8841
DLG LN Equity,2023-06-06,2557.0203
DLG LN Equity,2023-06-07,2506.18
DLG LN Equity,2023-06-08,2533.2059
DLG LN Equity,2023-06-09,2526.8712
DLG LN Equity,2023-06-12,2518.3118
DLG LN Equity,2023-06-13,2462.6662
DLG LN Equity,2023-06-14,2486.0223
DLG LN Equity,2023-06-15,2442.1869
DLG LN Equity,2023-06-16,2366.1028
DLG LN Equity,2023-06-19,2354.0734
DLG LN Equity,2023-06-20,2335.4628
DLG LN Equity,2023-06-21,2285.605
DLG LN Equity,2023-06-22,2197.9352
DLG LN Equity,2023-06-23,2208.2551
DLG LN Equity,2023-06-26,2251.1763
DLG LN Equity,2023-06-27,2259.5688
DLG LN Equity,2023-06-28,2149.5026
DLG LN Equity,2023-06-29,2039.1038
DLG LN Equity,2023-06-30,2076.4329
DLG LN Equity,2023-07-03,2076.7609
DLG LN Equity,2023-07-04,2100.444
DLG LN Equity,2023-07-05,2080.6467
DLG LN Equity,2023-07-06,2059.2003
DLG LN Equity,2023-07-07,2102.414
DLG LN Equity,2023-07-10,2101.7374
DLG LN Equity,2023-07-11,2128.5876
DLG LN Equity,2023-07-12,2151.0182
DLG LN Equity,2023-07-13,2171.5621
DLG LN Equity,2023-07-14,2148.9553
DLG LN Equity,2023-07-17,2159.9
DLG LN Equity,2023-07-18,2195.6154
DLG LN Equity,2023-07-19,2301.3788
DLG LN Equity,2023-07-20,2309.1904
DLG LN Equity,2023-07-21,2317.0901
DLG LN Equity,2023-07-24,2339.969
DLG LN Equity,2023-07-25,2397.3944
DLG LN Equity,2023-07-26,2429.1263
DLG LN Equity,2023-07-27,2422.5028
DLG LN Equity,2023-07-28,2363.9611
DLG LN Equity,2023-07-31,2304.7717
DLG LN Equity,2023-08-01,2300.0194
DLG LN Equity,2023-08-02,2240.9617
DLG LN Equity,2023-08-03,2293.723
DLG LN Equity,2023-08-04,2271.8702
DLG LN Equity,2023-08-07,2267.5387
DLG LN Equity,2023-08-08,2299.2412
DLG LN Equity,2023-08-09,2296.4766
DLG LN Equity,2023-08-10,2336.3724
DLG LN Equity,2023-08-11,2339.7562
DLG LN Equity,2023-08-14,2336.5521
DLG LN Equity,2023-08-15,2310.0425
DLG LN Equity,2023-08-16,2483.1367
DLG LN Equity,2023-08-17,2501.9979
DLG LN Equity,2023-08-18,2436.4134
DLG LN Equity,2023-08-21,2398.4607
DLG LN Equity,2023-08-22,2401.9515
DLG LN Equity,2023-08-23,2453.2601
DLG LN Equity,2023-08-24,2476.1306
DLG LN Equity,2023-08-25,2405.5965
DLG LN Equity,2023-08-29,2449.0171
DLG LN Equity,2023-08-30,2420.6041
DLG LN Equity,2023-08-31,2484.2517
DLG LN Equity,2023-09-01,2431.0456
DLG LN Equity,2023-09-04,2332.9436
DLG LN Equity,2023-09-05,2367.1693
DLG LN Equity,2023-09-06,2295.3882
DLG LN Equity,2023-09-07,2657.0542
DLG LN Equity,2023-09-08,2770.8241
DLG LN Equity,2023-09-11,2688.2445
DLG LN Equity,2023-09-12,2671.2962
DLG LN Equity,2023-09-13,2737.5765
DLG LN Equity,2023-09-14,2823.5863
DLG LN Equity,2023-09-15,2794.5151
DLG LN Equity,2023-09-18,2741.0349
DLG LN Equity,2023-09-19,2716.7359
DLG LN Equity,2023-09-20,2680.294
DLG LN Equity,2023-09-21,2744.4402
DLG LN Equity,2023-09-22,2730.6277
DLG LN Equity,2023-09-25,2707.1738
DLG LN Equity,2023-09-26,2731.1285
DLG LN Equity,2023-09-27,2679.6181
DLG LN Equity,2023-09-28,2650.3257
DLG LN Equity,2023-09-29,2605.7588
DLG LN Equity,2023-10-02,2547.7318
DLG LN Equity,2023-10-03,2492.0997
DLG LN Equity,2023-10-04,2411.9253
DLG LN Equity,2023-10-05,2443.8122
DLG LN Equity,2023-10-06,2482.5831
DLG LN Equity,2023-10-09,2497.526
DLG LN Equity,2023-10-10,2525.454
DLG LN Equity,2023-10-11,2478.1379
DLG LN Equity,2023-10-12,2449.5591
DLG LN Equity,2023-10-13,2383.8885
DLG LN Equity,2023-10-16,2376.2523
DLG LN Equity,2023-10-17,2383.1547
DLG LN Equity,2023-10-18,2376.1506
DLG LN Equity,2023-10-19,2495.589
DLG LN Equity,2023-10-20,2464.5398
DLG LN Equity,2023-10-23,2411.4174
DLG LN Equity,2023-10-24,2378.8981
DLG LN Equity,2023-10-25,2355.0277
DLG LN Equity,2023-10-26,2343.6872
DLG LN Equity,2023-10-27,2321.1444
DLG LN Equity,2023-10-30,2331.4259
DLG LN Equity,2023-10-31,2279.2638
DLG LN Equity,2023-11-01,2337.5012
DLG LN Equity,2023-11-02,2362.8517
DLG LN Equity,2023-11-03,2391.3388
DLG LN Equity,2023-11-06,2380.74
DLG LN Equity,2023-11-07,2565.4108
DLG LN Equity,2023-11-08,2574.1957
DLG LN Equity,2023-11-09,2613.2595
DLG LN Equity,2023-11-10,2569.9378
DLG LN Equity,2023-11-13,2649.5144
DLG LN Equity,2023-11-14,2660.9659
DLG LN Equity,2023-11-15,2674.7034
DLG LN Equity,2023-11-16,2669.9051
DLG LN Equity,2023-11-17,2741.2827
DLG LN Equity,2023-11-20,2763.7516
DLG LN Equity,2023-11-21,2859.5978
DLG LN Equity,2023-11-22,2825.7469
DLG LN Equity,2023-11-23,2863.1213
DLG LN Equity,2023-11-24,2853.1357
DLG LN Equity,2023-11-27,2885.046
DLG LN Equity,2023-11-28,2902.5366
DLG LN Equity,2023-11-29,2886.3377
DLG LN Equity,2023-11-30,2864.6666
DLG LN Equity,2023-12-01,2934.2955
DLG LN Equity,2023-12-04,2943.2161
DLG LN Equity,2023-12-05,2942.3467
DLG LN Equity,2023-12-06,2980.0569
DLG LN Equity,2023-12-07,2990.9535
DLG LN Equity,2023-12-08,2972.8315
DLG LN Equity,2023-12-11,2913.7367
DLG LN Equity,2023-12-12,2845.592
DLG LN Equity,2023-12-13,2851.9409
DLG LN Equity,2023-12-14,2856.3357
DLG LN Equity,2023-12-15,2856.7555
DLG LN Equity,2023-12-18,2868.2436
DLG LN Equity,2023-12-19,2828.2796
DLG LN Equity,2023-12-20,2874.09
DLG LN Equity,2023-12-21,2790.5786
DLG LN Equity,2023-12-22,2804.9714
DLG LN Equity,2023-12-27,2835.7189
DLG LN Equity,2023-12-28,2773.4843
DLG LN Equity,2023-12-29,2752.4784
