name,date,CUR_MKT_CAP
HNR1 GR Equity,1999-01-04,2657.7194
HNR1 GR Equity,1999-01-05,2628.1892
HNR1 GR Equity,1999-01-06,2716.7798
HNR1 GR Equity,1999-01-07,2843.7597
HNR1 GR Equity,1999-01-08,2908.7262
HNR1 GR Equity,1999-01-11,2953.0215
HNR1 GR Equity,1999-01-12,2953.0215
HNR1 GR Equity,1999-01-13,2890.7128
HNR1 GR Equity,1999-01-14,2858.5248
HNR1 GR Equity,1999-01-15,2805.3705
HNR1 GR Equity,1999-01-18,2784.6993
HNR1 GR Equity,1999-01-19,2761.0751
HNR1 GR Equity,1999-01-20,2761.0751
HNR1 GR Equity,1999-01-21,2746.31
HNR1 GR Equity,1999-01-22,2746.31
HNR1 GR Equity,1999-01-25,2775.8402
HNR1 GR Equity,1999-01-26,2775.8402
HNR1 GR Equity,1999-01-27,2864.4309
HNR1 GR Equity,1999-01-28,2849.6658
HNR1 GR Equity,1999-01-29,2805.3705
HNR1 GR Equity,1999-02-01,2805.3705
HNR1 GR Equity,1999-02-02,2834.9007
HNR1 GR Equity,1999-02-03,2805.3705
HNR1 GR Equity,1999-02-04,2672.4845
HNR1 GR Equity,1999-02-05,2716.7798
HNR1 GR Equity,1999-02-08,2775.8402
HNR1 GR Equity,1999-02-09,2731.5449
HNR1 GR Equity,1999-02-10,2746.31
HNR1 GR Equity,1999-02-11,2657.7194
HNR1 GR Equity,1999-02-12,2524.8334
HNR1 GR Equity,1999-02-15,2421.4777
HNR1 GR Equity,1999-02-16,2598.6589
HNR1 GR Equity,1999-02-17,2539.5985
HNR1 GR Equity,1999-02-18,2483.1958
HNR1 GR Equity,1999-02-19,2400.8065
HNR1 GR Equity,1999-02-22,2362.4172
HNR1 GR Equity,1999-02-23,2391.9474
HNR1 GR Equity,1999-02-24,2436.2428
HNR1 GR Equity,1999-02-25,2421.4777
HNR1 GR Equity,1999-02-26,2391.9474
HNR1 GR Equity,1999-03-01,2391.9474
HNR1 GR Equity,1999-03-02,2391.9474
HNR1 GR Equity,1999-03-03,2332.887
HNR1 GR Equity,1999-03-04,2259.0615
HNR1 GR Equity,1999-03-05,2303.3568
HNR1 GR Equity,1999-03-08,2332.887
HNR1 GR Equity,1999-03-09,2356.5112
HNR1 GR Equity,1999-03-10,2295.9742
HNR1 GR Equity,1999-03-11,2332.887
HNR1 GR Equity,1999-03-12,2409.6656
HNR1 GR Equity,1999-03-15,2368.3233
HNR1 GR Equity,1999-03-16,2451.0079
HNR1 GR Equity,1999-03-17,2436.2428
HNR1 GR Equity,1999-03-18,2391.9474
HNR1 GR Equity,1999-03-19,2362.4172
HNR1 GR Equity,1999-03-22,2362.4172
HNR1 GR Equity,1999-03-23,2318.1219
HNR1 GR Equity,1999-03-24,2276.7796
HNR1 GR Equity,1999-03-25,2294.4977
HNR1 GR Equity,1999-03-26,2318.1219
HNR1 GR Equity,1999-03-29,2282.6856
HNR1 GR Equity,1999-03-30,2247.2494
HNR1 GR Equity,1999-03-31,2303.3568
HNR1 GR Equity,1999-04-01,2226.5782
HNR1 GR Equity,1999-04-06,2244.2964
HNR1 GR Equity,1999-04-07,2229.5313
HNR1 GR Equity,1999-04-08,2176.3769
HNR1 GR Equity,1999-04-09,2214.7661
HNR1 GR Equity,1999-04-12,2163.0883
HNR1 GR Equity,1999-04-13,2133.5581
HNR1 GR Equity,1999-04-14,2081.8802
HNR1 GR Equity,1999-04-15,2067.1151
HNR1 GR Equity,1999-04-16,2008.0546
HNR1 GR Equity,1999-04-19,2070.0681
HNR1 GR Equity,1999-04-20,2067.1151
HNR1 GR Equity,1999-04-21,2132.0815
HNR1 GR Equity,1999-04-22,2185.2359
HNR1 GR Equity,1999-04-23,2179.3299
HNR1 GR Equity,1999-04-26,2185.2359
HNR1 GR Equity,1999-04-27,2185.2359
HNR1 GR Equity,1999-04-28,2229.5313
HNR1 GR Equity,1999-04-29,2301.2897
HNR1 GR Equity,1999-04-30,2303.3568
HNR1 GR Equity,1999-05-03,2288.5917
HNR1 GR Equity,1999-05-04,2303.0615
HNR1 GR Equity,1999-05-05,2303.3568
HNR1 GR Equity,1999-05-06,2303.3568
HNR1 GR Equity,1999-05-07,2273.8266
HNR1 GR Equity,1999-05-10,2273.8266
HNR1 GR Equity,1999-05-11,2244.2964
HNR1 GR Equity,1999-05-12,2244.2964
HNR1 GR Equity,1999-05-14,2232.4843
HNR1 GR Equity,1999-05-17,2202.9541
HNR1 GR Equity,1999-05-18,2214.7661
HNR1 GR Equity,1999-05-19,2259.0615
HNR1 GR Equity,1999-05-20,2303.3568
HNR1 GR Equity,1999-05-21,2288.5917
HNR1 GR Equity,1999-05-25,2244.2964
HNR1 GR Equity,1999-05-26,2244.2964
HNR1 GR Equity,1999-05-27,2204.4306
HNR1 GR Equity,1999-05-28,2185.2359
HNR1 GR Equity,1999-05-31,2155.7057
HNR1 GR Equity,1999-06-01,2146.8466
HNR1 GR Equity,1999-06-02,2126.1755
HNR1 GR Equity,1999-06-04,2087.7862
HNR1 GR Equity,1999-06-07,2090.7392
HNR1 GR Equity,1999-06-08,2090.7392
HNR1 GR Equity,1999-06-09,2105.5043
HNR1 GR Equity,1999-06-10,2078.9272
HNR1 GR Equity,1999-06-11,2043.4909
HNR1 GR Equity,1999-06-14,2049.3969
HNR1 GR Equity,1999-06-15,2073.0211
HNR1 GR Equity,1999-06-16,2067.1151
HNR1 GR Equity,1999-06-17,2149.7997
HNR1 GR Equity,1999-06-18,2164.5648
HNR1 GR Equity,1999-06-21,2279.7326
HNR1 GR Equity,1999-06-22,2288.5917
HNR1 GR Equity,1999-06-23,2273.8266
HNR1 GR Equity,1999-06-24,2253.1554
HNR1 GR Equity,1999-06-25,2273.8266
HNR1 GR Equity,1999-06-28,2226.5782
HNR1 GR Equity,1999-06-29,2273.8266
HNR1 GR Equity,1999-06-30,2290.0682
HNR1 GR Equity,1999-07-01,2303.3568
HNR1 GR Equity,1999-07-02,2391.9474
HNR1 GR Equity,1999-07-05,2474.632
HNR1 GR Equity,1999-07-06,2474.632
HNR1 GR Equity,1999-07-07,2471.679
HNR1 GR Equity,1999-07-08,2400.8065
HNR1 GR Equity,1999-07-09,2409.6656
HNR1 GR Equity,1999-07-12,2489.3971
HNR1 GR Equity,1999-07-13,2480.5381
HNR1 GR Equity,1999-07-14,2480.5381
HNR1 GR Equity,1999-07-15,2497.9609
HNR1 GR Equity,1999-07-16,2451.0079
HNR1 GR Equity,1999-07-19,2487.9206
HNR1 GR Equity,1999-07-20,2487.9206
HNR1 GR Equity,1999-07-21,2448.0548
HNR1 GR Equity,1999-07-22,2384.5649
HNR1 GR Equity,1999-07-23,2406.7125
HNR1 GR Equity,1999-07-26,2362.4172
HNR1 GR Equity,1999-07-27,2421.4777
HNR1 GR Equity,1999-07-28,2418.5246
HNR1 GR Equity,1999-07-29,2386.0414
HNR1 GR Equity,1999-07-30,2387.5179
HNR1 GR Equity,1999-08-02,2295.9742
HNR1 GR Equity,1999-08-03,2255.8131
HNR1 GR Equity,1999-08-04,2264.9675
HNR1 GR Equity,1999-08-05,2214.7661
HNR1 GR Equity,1999-08-06,2188.189
HNR1 GR Equity,1999-08-09,2170.4708
HNR1 GR Equity,1999-08-10,2176.3769
HNR1 GR Equity,1999-08-11,2173.4238
HNR1 GR Equity,1999-08-12,2177.8534
HNR1 GR Equity,1999-08-13,2169.8802
HNR1 GR Equity,1999-08-16,2140.9406
HNR1 GR Equity,1999-08-17,2183.7594
HNR1 GR Equity,1999-08-18,2232.4843
HNR1 GR Equity,1999-08-19,2185.2359
HNR1 GR Equity,1999-08-20,2202.9541
HNR1 GR Equity,1999-08-23,2205.9071
HNR1 GR Equity,1999-08-24,2211.8131
HNR1 GR Equity,1999-08-25,2316.6454
HNR1 GR Equity,1999-08-26,2303.3568
HNR1 GR Equity,1999-08-27,2294.4977
HNR1 GR Equity,1999-08-30,2303.3568
HNR1 GR Equity,1999-08-31,2250.2024
HNR1 GR Equity,1999-09-01,2223.6252
HNR1 GR Equity,1999-09-02,2185.2359
HNR1 GR Equity,1999-09-03,2214.7661
HNR1 GR Equity,1999-09-06,2220.6722
HNR1 GR Equity,1999-09-07,2229.5313
HNR1 GR Equity,1999-09-08,2208.8601
HNR1 GR Equity,1999-09-09,2200.001
HNR1 GR Equity,1999-09-10,2205.9071
HNR1 GR Equity,1999-09-13,2205.9071
HNR1 GR Equity,1999-09-14,2217.7192
HNR1 GR Equity,1999-09-15,2200.001
HNR1 GR Equity,1999-09-16,2170.4708
HNR1 GR Equity,1999-09-17,2170.4708
HNR1 GR Equity,1999-09-20,2208.8601
HNR1 GR Equity,1999-09-21,2217.7192
HNR1 GR Equity,1999-09-22,2244.2964
HNR1 GR Equity,1999-09-23,2205.9071
HNR1 GR Equity,1999-09-24,2188.189
HNR1 GR Equity,1999-09-27,2185.2359
HNR1 GR Equity,1999-09-28,2170.4708
HNR1 GR Equity,1999-09-29,2155.7057
HNR1 GR Equity,1999-09-30,2155.7057
HNR1 GR Equity,1999-10-01,2170.4708
HNR1 GR Equity,1999-10-04,2164.5648
HNR1 GR Equity,1999-10-05,2123.2225
HNR1 GR Equity,1999-10-06,2111.4104
HNR1 GR Equity,1999-10-07,2161.6118
HNR1 GR Equity,1999-10-08,2235.4373
HNR1 GR Equity,1999-10-11,2191.142
HNR1 GR Equity,1999-10-12,2185.2359
HNR1 GR Equity,1999-10-13,2129.1285
HNR1 GR Equity,1999-10-14,2135.0346
HNR1 GR Equity,1999-10-15,2140.9406
HNR1 GR Equity,1999-10-18,2146.8466
HNR1 GR Equity,1999-10-19,2155.7057
HNR1 GR Equity,1999-10-20,2185.2359
HNR1 GR Equity,1999-10-21,2140.9406
HNR1 GR Equity,1999-10-22,2105.5043
HNR1 GR Equity,1999-10-25,2129.1285
HNR1 GR Equity,1999-10-26,2111.4104
HNR1 GR Equity,1999-10-27,2098.1218
HNR1 GR Equity,1999-10-28,2121.746
HNR1 GR Equity,1999-10-29,2111.4104
HNR1 GR Equity,1999-11-01,2126.1755
HNR1 GR Equity,1999-11-02,2200.001
HNR1 GR Equity,1999-11-03,2177.8534
HNR1 GR Equity,1999-11-04,2202.9541
HNR1 GR Equity,1999-11-05,2259.0615
HNR1 GR Equity,1999-11-08,2279.7326
HNR1 GR Equity,1999-11-09,2326.981
HNR1 GR Equity,1999-11-10,2303.3568
HNR1 GR Equity,1999-11-11,2288.5917
HNR1 GR Equity,1999-11-12,2262.0145
HNR1 GR Equity,1999-11-15,2259.0615
HNR1 GR Equity,1999-11-16,2262.0145
HNR1 GR Equity,1999-11-17,2244.2964
HNR1 GR Equity,1999-11-18,2241.3433
HNR1 GR Equity,1999-11-19,2273.8266
HNR1 GR Equity,1999-11-22,2291.5447
HNR1 GR Equity,1999-11-23,2288.5917
HNR1 GR Equity,1999-11-24,2262.0145
HNR1 GR Equity,1999-11-25,2217.7192
HNR1 GR Equity,1999-11-26,2241.3433
HNR1 GR Equity,1999-11-29,2259.0615
HNR1 GR Equity,1999-11-30,2253.1554
HNR1 GR Equity,1999-12-01,2229.5313
HNR1 GR Equity,1999-12-02,2244.2964
HNR1 GR Equity,1999-12-03,2202.9541
HNR1 GR Equity,1999-12-06,2143.8936
HNR1 GR Equity,1999-12-07,2137.9876
HNR1 GR Equity,1999-12-08,2132.0815
HNR1 GR Equity,1999-12-09,2143.8936
HNR1 GR Equity,1999-12-10,2205.9071
HNR1 GR Equity,1999-12-13,2208.8601
HNR1 GR Equity,1999-12-14,2222.1487
HNR1 GR Equity,1999-12-15,2229.5313
HNR1 GR Equity,1999-12-16,2231.0078
HNR1 GR Equity,1999-12-17,2264.9675
HNR1 GR Equity,1999-12-20,2259.0615
HNR1 GR Equity,1999-12-21,2244.2964
HNR1 GR Equity,1999-12-22,2247.2494
HNR1 GR Equity,1999-12-23,2341.7461
HNR1 GR Equity,1999-12-27,2391.9474
HNR1 GR Equity,1999-12-28,2303.3568
HNR1 GR Equity,1999-12-29,2288.5917
HNR1 GR Equity,1999-12-30,2264.9675
HNR1 GR Equity,2000-01-03,2297.4507
HNR1 GR Equity,2000-01-04,2244.2964
HNR1 GR Equity,2000-01-05,2253.1554
HNR1 GR Equity,2000-01-06,2223.6252
HNR1 GR Equity,2000-01-07,2259.0615
HNR1 GR Equity,2000-01-10,2273.8266
HNR1 GR Equity,2000-01-11,2267.9205
HNR1 GR Equity,2000-01-12,2279.7326
HNR1 GR Equity,2000-01-13,2282.6856
HNR1 GR Equity,2000-01-14,2285.6387
HNR1 GR Equity,2000-01-17,2326.981
HNR1 GR Equity,2000-01-18,2312.2159
HNR1 GR Equity,2000-01-19,2303.3568
HNR1 GR Equity,2000-01-20,2297.4507
HNR1 GR Equity,2000-01-21,2257.585
HNR1 GR Equity,2000-01-24,2264.9675
HNR1 GR Equity,2000-01-25,2229.5313
HNR1 GR Equity,2000-01-26,2270.8736
HNR1 GR Equity,2000-01-27,2185.2359
HNR1 GR Equity,2000-01-28,2185.2359
HNR1 GR Equity,2000-01-31,2161.6118
HNR1 GR Equity,2000-02-01,2185.2359
HNR1 GR Equity,2000-02-02,2170.4708
HNR1 GR Equity,2000-02-03,2173.4238
HNR1 GR Equity,2000-02-04,2170.4708
HNR1 GR Equity,2000-02-07,2161.6118
HNR1 GR Equity,2000-02-08,2185.2359
HNR1 GR Equity,2000-02-09,2143.8936
HNR1 GR Equity,2000-02-10,2120.2695
HNR1 GR Equity,2000-02-11,2040.5379
HNR1 GR Equity,2000-02-14,1948.9942
HNR1 GR Equity,2000-02-15,1949.2895
HNR1 GR Equity,2000-02-16,1971.7325
HNR1 GR Equity,2000-02-17,1931.2761
HNR1 GR Equity,2000-02-18,1913.5579
HNR1 GR Equity,2000-02-21,1922.417
HNR1 GR Equity,2000-02-22,1889.9338
HNR1 GR Equity,2000-02-23,1869.2626
HNR1 GR Equity,2000-02-24,1816.1082
HNR1 GR Equity,2000-02-25,1771.8129
HNR1 GR Equity,2000-02-28,1712.7525
HNR1 GR Equity,2000-02-29,1827.9203
HNR1 GR Equity,2000-03-01,1875.1687
HNR1 GR Equity,2000-03-02,1898.7928
HNR1 GR Equity,2000-03-03,1798.3901
HNR1 GR Equity,2000-03-06,1801.3431
HNR1 GR Equity,2000-03-07,1816.1082
HNR1 GR Equity,2000-03-08,1813.1552
HNR1 GR Equity,2000-03-09,1816.1082
HNR1 GR Equity,2000-03-10,1801.3431
HNR1 GR Equity,2000-03-13,1771.8129
HNR1 GR Equity,2000-03-14,1807.2492
HNR1 GR Equity,2000-03-15,1848.5915
HNR1 GR Equity,2000-03-16,1946.0412
HNR1 GR Equity,2000-03-17,1963.7593
HNR1 GR Equity,2000-03-20,2081.8802
HNR1 GR Equity,2000-03-21,2028.7258
HNR1 GR Equity,2000-03-22,2046.4439
HNR1 GR Equity,2000-03-23,2011.0077
HNR1 GR Equity,2000-03-24,2075.9741
HNR1 GR Equity,2000-03-27,2037.5849
HNR1 GR Equity,2000-03-28,2037.5849
HNR1 GR Equity,2000-03-29,2019.8667
HNR1 GR Equity,2000-03-30,2022.8197
HNR1 GR Equity,2000-03-31,2052.35
HNR1 GR Equity,2000-04-03,1984.4305
HNR1 GR Equity,2000-04-04,2008.0546
HNR1 GR Equity,2000-04-05,1993.2895
HNR1 GR Equity,2000-04-06,1948.9942
HNR1 GR Equity,2000-04-07,1978.5244
HNR1 GR Equity,2000-04-10,1948.9942
HNR1 GR Equity,2000-04-11,1943.0882
HNR1 GR Equity,2000-04-12,1963.7593
HNR1 GR Equity,2000-04-13,2043.4909
HNR1 GR Equity,2000-04-14,2008.0546
HNR1 GR Equity,2000-04-17,1943.0882
HNR1 GR Equity,2000-04-18,1978.5244
HNR1 GR Equity,2000-04-19,2008.0546
HNR1 GR Equity,2000-04-20,1990.3365
HNR1 GR Equity,2000-04-25,2037.5849
HNR1 GR Equity,2000-04-26,2071.5446
HNR1 GR Equity,2000-04-27,2093.6923
HNR1 GR Equity,2000-04-28,2081.8802
HNR1 GR Equity,2000-05-02,2096.6453
HNR1 GR Equity,2000-05-03,2121.746
HNR1 GR Equity,2000-05-04,2031.6788
HNR1 GR Equity,2000-05-05,2066.8198
HNR1 GR Equity,2000-05-08,2052.35
HNR1 GR Equity,2000-05-09,2059.7325
HNR1 GR Equity,2000-05-10,2064.162
HNR1 GR Equity,2000-05-11,2081.8802
HNR1 GR Equity,2000-05-12,2176.3769
HNR1 GR Equity,2000-05-15,2182.2829
HNR1 GR Equity,2000-05-16,2163.0883
HNR1 GR Equity,2000-05-17,2155.7057
HNR1 GR Equity,2000-05-18,2185.2359
HNR1 GR Equity,2000-05-19,2170.4708
HNR1 GR Equity,2000-05-22,2170.4708
HNR1 GR Equity,2000-05-23,2185.2359
HNR1 GR Equity,2000-05-24,2126.1755
HNR1 GR Equity,2000-05-25,2126.1755
HNR1 GR Equity,2000-05-30,2120.0529
HNR1 GR Equity,2000-05-31,2170.2492
HNR1 GR Equity,2000-06-01,2158.4383
HNR1 GR Equity,2000-06-02,2179.1073
HNR1 GR Equity,2000-06-05,2185.3081
HNR1 GR Equity,2000-06-06,2229.3036
HNR1 GR Equity,2000-06-07,2255.8781
HNR1 GR Equity,2000-06-08,2294.2634
HNR1 GR Equity,2000-06-09,2303.1216
HNR1 GR Equity,2000-06-12,2362.176
HNR1 GR Equity,2000-06-13,2332.6488
HNR1 GR Equity,2000-06-14,2335.6015
HNR1 GR Equity,2000-06-15,2332.6488
HNR1 GR Equity,2000-06-16,2273.5944
HNR1 GR Equity,2000-06-20,2273.5944
HNR1 GR Equity,2000-06-21,2273.5944
HNR1 GR Equity,2000-06-22,2285.4053
HNR1 GR Equity,2000-06-23,2288.358
HNR1 GR Equity,2000-06-26,2291.3107
HNR1 GR Equity,2000-06-27,2244.0672
HNR1 GR Equity,2000-06-28,2229.3036
HNR1 GR Equity,2000-06-29,2217.4927
HNR1 GR Equity,2000-06-30,2241.1145
HNR1 GR Equity,2000-07-03,2258.8308
HNR1 GR Equity,2000-07-04,2288.358
HNR1 GR Equity,2000-07-05,2282.4525
HNR1 GR Equity,2000-07-06,2303.1216
HNR1 GR Equity,2000-07-07,2300.1689
HNR1 GR Equity,2000-07-10,2258.8308
HNR1 GR Equity,2000-07-11,2273.5944
HNR1 GR Equity,2000-07-12,2261.7835
HNR1 GR Equity,2000-07-13,2244.0672
HNR1 GR Equity,2000-07-14,2288.358
HNR1 GR Equity,2000-07-17,2303.1216
HNR1 GR Equity,2000-07-18,2273.5944
HNR1 GR Equity,2000-07-19,2335.6015
HNR1 GR Equity,2000-07-20,2332.6488
HNR1 GR Equity,2000-07-21,2341.5069
HNR1 GR Equity,2000-07-24,2341.5069
HNR1 GR Equity,2000-07-25,2297.2161
HNR1 GR Equity,2000-07-26,2320.8379
HNR1 GR Equity,2000-07-27,2347.4124
HNR1 GR Equity,2000-07-28,2341.5069
HNR1 GR Equity,2000-07-31,2368.0814
HNR1 GR Equity,2000-08-01,2332.6488
HNR1 GR Equity,2000-08-02,2388.7505
HNR1 GR Equity,2000-08-03,2406.4668
HNR1 GR Equity,2000-08-04,2465.5212
HNR1 GR Equity,2000-08-07,2568.8664
HNR1 GR Equity,2000-08-08,2648.5898
HNR1 GR Equity,2000-08-09,2627.9208
HNR1 GR Equity,2000-08-10,2695.8333
HNR1 GR Equity,2000-08-11,2684.0225
HNR1 GR Equity,2000-08-14,2645.6371
HNR1 GR Equity,2000-08-16,2707.6442
HNR1 GR Equity,2000-08-17,2731.266
HNR1 GR Equity,2000-08-18,2642.6844
HNR1 GR Equity,2000-08-21,2722.4078
HNR1 GR Equity,2000-08-22,2622.0153
HNR1 GR Equity,2000-08-23,2613.1572
HNR1 GR Equity,2000-08-24,2549.0832
HNR1 GR Equity,2000-08-25,2568.8664
HNR1 GR Equity,2000-08-28,2642.6844
HNR1 GR Equity,2000-08-29,2653.0189
HNR1 GR Equity,2000-08-30,2619.0626
HNR1 GR Equity,2000-08-31,2701.7388
HNR1 GR Equity,2000-09-01,2728.3133
HNR1 GR Equity,2000-09-04,2710.5969
HNR1 GR Equity,2000-09-05,2731.266
HNR1 GR Equity,2000-09-06,2760.7932
HNR1 GR Equity,2000-09-07,2763.7459
HNR1 GR Equity,2000-09-08,2772.8993
HNR1 GR Equity,2000-09-11,2793.2731
HNR1 GR Equity,2000-09-12,2805.084
HNR1 GR Equity,2000-09-13,2805.084
HNR1 GR Equity,2000-09-14,2775.5568
HNR1 GR Equity,2000-09-15,2775.5568
HNR1 GR Equity,2000-09-18,2787.3677
HNR1 GR Equity,2000-09-19,2781.4622
HNR1 GR Equity,2000-09-20,2775.5568
HNR1 GR Equity,2000-09-21,2769.6513
HNR1 GR Equity,2000-09-22,2716.5024
HNR1 GR Equity,2000-09-25,2775.5568
HNR1 GR Equity,2000-09-26,2775.5568
HNR1 GR Equity,2000-09-27,2793.2731
HNR1 GR Equity,2000-09-28,2819.8476
HNR1 GR Equity,2000-09-29,2875.9493
HNR1 GR Equity,2000-10-02,2991.1053
HNR1 GR Equity,2000-10-04,2908.4292
HNR1 GR Equity,2000-10-05,2864.1384
HNR1 GR Equity,2000-10-06,2805.084
HNR1 GR Equity,2000-10-09,2775.5568
HNR1 GR Equity,2000-10-10,2760.7932
HNR1 GR Equity,2000-10-11,2775.5568
HNR1 GR Equity,2000-10-12,2908.4292
HNR1 GR Equity,2000-10-13,2938.235
HNR1 GR Equity,2000-10-16,2926.423
HNR1 GR Equity,2000-10-17,2911.658
HNR1 GR Equity,2000-10-18,2923.47
HNR1 GR Equity,2000-10-19,2885.0811
HNR1 GR Equity,2000-10-20,2790.5851
HNR1 GR Equity,2000-10-23,2701.9951
HNR1 GR Equity,2000-10-24,2746.2901
HNR1 GR Equity,2000-10-25,2775.8201
HNR1 GR Equity,2000-10-26,2746.2901
HNR1 GR Equity,2000-10-27,2752.1961
HNR1 GR Equity,2000-10-30,2849.6451
HNR1 GR Equity,2000-10-31,2935.2821
HNR1 GR Equity,2000-11-01,2935.2821
HNR1 GR Equity,2000-11-02,2991.3891
HNR1 GR Equity,2000-11-03,2997.2951
HNR1 GR Equity,2000-11-06,3091.7911
HNR1 GR Equity,2000-11-07,3085.8851
HNR1 GR Equity,2000-11-08,3248.3001
HNR1 GR Equity,2000-11-09,3359.0376
HNR1 GR Equity,2000-11-10,3405.1044
HNR1 GR Equity,2000-11-13,3381.1851
HNR1 GR Equity,2000-11-14,3455.0101
HNR1 GR Equity,2000-11-15,3484.5401
HNR1 GR Equity,2000-11-16,3478.6341
HNR1 GR Equity,2000-11-17,3455.0101
HNR1 GR Equity,2000-11-20,3189.2401
HNR1 GR Equity,2000-11-21,3012.0601
HNR1 GR Equity,2000-11-22,2961.8591
HNR1 GR Equity,2000-11-23,3065.2141
HNR1 GR Equity,2000-11-24,3162.6631
HNR1 GR Equity,2000-11-27,3304.4071
HNR1 GR Equity,2000-11-28,3307.3601
HNR1 GR Equity,2000-11-29,3295.5481
HNR1 GR Equity,2000-11-30,3159.7101
HNR1 GR Equity,2000-12-01,2790.5851
HNR1 GR Equity,2000-12-04,2864.4101
HNR1 GR Equity,2000-12-05,2893.9401
HNR1 GR Equity,2000-12-06,2849.6451
HNR1 GR Equity,2000-12-07,2831.9271
HNR1 GR Equity,2000-12-08,2849.6451
HNR1 GR Equity,2000-12-11,2870.3161
HNR1 GR Equity,2000-12-12,2831.9271
HNR1 GR Equity,2000-12-13,2820.1151
HNR1 GR Equity,2000-12-14,2805.3501
HNR1 GR Equity,2000-12-15,2778.7731
HNR1 GR Equity,2000-12-18,2805.3501
HNR1 GR Equity,2000-12-19,2828.9741
HNR1 GR Equity,2000-12-20,2834.8801
HNR1 GR Equity,2000-12-21,2834.8801
HNR1 GR Equity,2000-12-22,2805.3501
HNR1 GR Equity,2000-12-27,2769.9141
HNR1 GR Equity,2000-12-28,2687.2301
HNR1 GR Equity,2000-12-29,2805.3501
HNR1 GR Equity,2001-01-02,2746.2901
HNR1 GR Equity,2001-01-03,2775.8201
HNR1 GR Equity,2001-01-04,2710.8541
HNR1 GR Equity,2001-01-05,2743.3371
HNR1 GR Equity,2001-01-08,2707.9011
HNR1 GR Equity,2001-01-09,2628.1701
HNR1 GR Equity,2001-01-10,2563.2041
HNR1 GR Equity,2001-01-11,2542.5331
HNR1 GR Equity,2001-01-12,2510.0501
HNR1 GR Equity,2001-01-15,2569.1101
HNR1 GR Equity,2001-01-16,2539.5801
HNR1 GR Equity,2001-01-17,2598.6401
HNR1 GR Equity,2001-01-18,2678.3711
HNR1 GR Equity,2001-01-19,2657.7001
HNR1 GR Equity,2001-01-22,2657.7001
HNR1 GR Equity,2001-01-23,2687.2301
HNR1 GR Equity,2001-01-24,2775.8201
HNR1 GR Equity,2001-01-25,2790.5851
HNR1 GR Equity,2001-01-26,2814.2091
HNR1 GR Equity,2001-01-29,2923.4701
HNR1 GR Equity,2001-01-30,2976.6241
HNR1 GR Equity,2001-01-31,3041.5901
HNR1 GR Equity,2001-02-01,3062.2611
HNR1 GR Equity,2001-02-02,2997.2951
HNR1 GR Equity,2001-02-05,2929.3761
HNR1 GR Equity,2001-02-06,3009.1071
HNR1 GR Equity,2001-02-07,2953.0001
HNR1 GR Equity,2001-02-08,2972.7852
HNR1 GR Equity,2001-02-09,2982.5301
HNR1 GR Equity,2001-02-12,2982.5301
HNR1 GR Equity,2001-02-13,2997.2951
HNR1 GR Equity,2001-02-14,2979.5771
HNR1 GR Equity,2001-02-15,2950.0471
HNR1 GR Equity,2001-02-16,2961.8591
HNR1 GR Equity,2001-02-19,3012.0601
HNR1 GR Equity,2001-02-20,2997.2951
HNR1 GR Equity,2001-02-21,2947.0941
HNR1 GR Equity,2001-02-22,2967.7651
HNR1 GR Equity,2001-02-23,2941.1881
HNR1 GR Equity,2001-02-27,2967.7651
HNR1 GR Equity,2001-02-28,2967.7651
HNR1 GR Equity,2001-03-01,2938.2351
HNR1 GR Equity,2001-03-02,2936.7586
HNR1 GR Equity,2001-03-05,2893.9401
HNR1 GR Equity,2001-03-06,2817.1621
HNR1 GR Equity,2001-03-07,2808.3031
HNR1 GR Equity,2001-03-08,2654.7471
HNR1 GR Equity,2001-03-09,2598.6401
HNR1 GR Equity,2001-03-12,2657.7001
HNR1 GR Equity,2001-03-13,2569.1101
HNR1 GR Equity,2001-03-14,2513.0031
HNR1 GR Equity,2001-03-15,2524.8151
HNR1 GR Equity,2001-03-16,2539.5801
HNR1 GR Equity,2001-03-19,2524.8151
HNR1 GR Equity,2001-03-20,2526.2916
HNR1 GR Equity,2001-03-21,2480.5201
HNR1 GR Equity,2001-03-22,2362.4001
HNR1 GR Equity,2001-03-23,2436.2251
HNR1 GR Equity,2001-03-26,2495.2851
HNR1 GR Equity,2001-03-27,2502.6676
HNR1 GR Equity,2001-03-28,2504.1441
HNR1 GR Equity,2001-03-29,2545.4861
HNR1 GR Equity,2001-03-30,2524.8151
HNR1 GR Equity,2001-04-02,2569.1101
HNR1 GR Equity,2001-04-03,2532.1976
HNR1 GR Equity,2001-04-04,2530.7211
HNR1 GR Equity,2001-04-05,2539.5801
HNR1 GR Equity,2001-04-06,2510.0501
HNR1 GR Equity,2001-04-09,2515.9561
HNR1 GR Equity,2001-04-10,2524.8151
HNR1 GR Equity,2001-04-11,2450.9901
HNR1 GR Equity,2001-04-12,2468.7081
HNR1 GR Equity,2001-04-17,2465.7551
HNR1 GR Equity,2001-04-18,2480.5201
HNR1 GR Equity,2001-04-19,2400.7891
HNR1 GR Equity,2001-04-20,2310.7226
HNR1 GR Equity,2001-04-23,2341.7291
HNR1 GR Equity,2001-04-24,2244.2801
HNR1 GR Equity,2001-04-25,2319.5816
HNR1 GR Equity,2001-04-26,2377.1651
HNR1 GR Equity,2001-04-27,2362.4001
